No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32978.510,113,66183.019,66199.388,66796.756
2,JC+I,32526.065,114,65280.129,65296.798,65899.297
3,JC+G4,31651.692,114,63531.384,63548.053,64150.552
4,JC+I+G4,31647.103,115,63524.207,63541.179,64148.806
5,F81+F,32991.960,116,66215.920,66233.198,66845.950
6,F81+F+I,32520.948,117,65275.896,65293.483,65911.358
7,F81+F+G4,31638.146,117,63510.292,63527.879,64145.754
8,F81+F+I+G4,31632.565,118,63501.130,63519.029,64142.023
9,K2P,32190.218,114,64608.436,64625.105,65227.604
10,K2P+I,31722.366,115,63674.731,63691.703,64299.331
11,K2P+G4,30777.475,115,61784.950,61801.922,62409.550
12,K2P+I+G4,30773.587,116,61779.175,61796.453,62409.206
13,HKY+F,32177.739,117,64589.478,64607.065,65224.940
14,HKY+F+I,31679.120,118,63594.240,63612.139,64235.133
15,HKY+F+G4,30699.708,118,61635.416,61653.316,62276.310
16,HKY+F+I+G4,30694.572,119,61627.145,61645.359,62273.470
17,TNe,32179.157,115,64588.314,64605.286,65212.913
18,TNe+I,31708.233,116,63648.467,63665.745,64278.498
19,TNe+G4,30774.926,116,61781.853,61799.131,62411.884
20,TNe+I+G4,30770.681,117,61775.361,61792.949,62410.824
21,TN+F,32134.872,118,64505.743,64523.643,65146.637
22,TN+F+I,31624.646,119,63487.291,63505.506,64133.616
23,TN+F+G4,30670.524,119,61579.048,61597.263,62225.373
24,TN+F+I+G4,30663.728,120,61567.455,61585.987,62219.211
25,K3P,32189.581,115,64609.163,64626.135,65233.762
26,K3P+I,31721.707,116,63675.414,63692.692,64305.445
27,K3P+G4,30776.666,116,61785.332,61802.610,62415.363
28,K3P+I+G4,30772.753,117,61779.506,61797.093,62414.968
29,K3Pu+F,32176.901,118,64589.802,64607.702,65230.696
30,K3Pu+F+I,31678.214,119,63594.428,63612.642,64240.753
31,K3Pu+F+G4,30698.111,119,61634.222,61652.436,62280.547
32,K3Pu+F+I+G4,30692.984,120,61625.969,61644.501,62277.725
33,TPM2+F,32172.043,118,64580.087,64597.986,65220.980
34,TPM2+F+I,31673.441,119,63584.882,63603.097,64231.207
35,TPM2+F+G4,30682.964,119,61603.928,61622.142,62250.253
36,TPM2+F+I+G4,30678.100,120,61596.200,61614.733,62247.956
37,TPM2u+F,32172.042,118,64580.084,64597.983,65220.977
38,TPM2u+F+I,31673.441,119,63584.883,63603.097,64231.207
39,TPM2u+F+G4,30682.964,119,61603.928,61622.142,62250.252
40,TPM2u+F+I+G4,30678.099,120,61596.199,61614.731,62247.955
41,TPM3+F,32162.083,118,64560.166,64578.066,65201.060
42,TPM3+F+I,31673.805,119,63585.611,63603.825,64231.936
43,TPM3+F+G4,30696.685,119,61631.370,61649.584,62277.695
44,TPM3+F+I+G4,30691.939,120,61623.877,61642.410,62275.633
45,TPM3u+F,32162.083,118,64560.165,64578.065,65201.059
46,TPM3u+F+I,31673.805,119,63585.611,63603.825,64231.936
47,TPM3u+F+G4,30696.685,119,61631.370,61649.584,62277.695
48,TPM3u+F+I+G4,30691.939,120,61623.878,61642.410,62275.634
49,TIMe,32178.538,116,64589.075,64606.354,65219.106
50,TIMe+I,31707.598,117,63649.197,63666.784,64284.659
51,TIMe+G4,30774.138,117,61782.276,61799.863,62417.738
52,TIMe+I+G4,30769.875,118,61775.751,61793.650,62416.644
53,TIM+F,32134.050,119,64506.101,64524.315,65152.425
54,TIM+F+I,31623.765,120,63487.529,63506.062,64139.285
55,TIM+F+G4,30668.947,120,61577.894,61596.426,62229.650
56,TIM+F+I+G4,30662.178,121,61566.357,61585.210,62223.544
57,TIM2e,32174.036,116,64580.071,64597.349,65210.102
58,TIM2e+I,31703.160,117,63640.320,63657.908,64275.782
59,TIM2e+G4,30758.487,117,61750.975,61768.562,62386.437
60,TIM2e+I+G4,30754.543,118,61745.087,61762.986,62385.980
61,TIM2+F,32129.353,119,64496.705,64514.919,65143.030
62,TIM2+F+I,31619.152,120,63478.303,63496.835,64130.059
63,TIM2+F+G4,30653.949,120,61547.899,61566.431,62199.655
64,TIM2+F+I+G4,30647.466,121,61536.931,61555.785,62194.119
65,TIM3e,32106.466,116,64444.932,64462.211,65074.963
66,TIM3e+I,31660.683,117,63555.367,63572.954,64190.829
67,TIM3e+G4,30731.694,117,61697.388,61714.975,62332.850
68,TIM3e+I+G4,30728.521,118,61693.042,61710.941,62333.936
