No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30579.945,117,61393.891,61420.908,61983.428
2,JC+I,30130.307,118,60496.614,60524.120,61091.190
3,JC+G4,29478.287,118,59192.575,59220.081,59787.151
4,JC+I+G4,29452.656,119,59143.313,59171.313,59742.928
5,F81+F,30554.950,120,61349.900,61378.398,61954.554
6,F81+F+I,30096.924,121,60435.847,60464.849,61045.540
7,F81+F+G4,29451.290,121,59144.579,59173.581,59754.272
8,F81+F+I+G4,29424.434,122,59092.868,59122.379,59707.600
9,K2P,30107.201,118,60450.402,60477.909,61044.979
10,K2P+I,29649.492,119,59536.984,59564.984,60136.600
11,K2P+G4,28954.132,119,58146.264,58174.264,58745.879
12,K2P+I+G4,28930.188,120,58100.376,58128.875,58705.030
13,HKY+F,30106.839,121,60455.679,60484.681,61065.371
14,HKY+F+I,29644.636,122,59533.272,59562.782,60148.004
15,HKY+F+G4,28944.771,122,58133.541,58163.052,58748.273
16,HKY+F+I+G4,28920.759,123,58087.519,58117.543,58707.289
17,TNe,30106.854,119,60451.709,60479.709,61051.324
18,TNe+I,29646.612,120,59533.224,59561.722,60137.878
19,TNe+G4,28953.528,120,58147.056,58175.555,58751.710
20,TNe+I+G4,28929.968,121,58101.936,58130.938,58711.629
21,TN+F,30090.632,122,60425.265,60454.775,61039.997
22,TN+F+I,29618.247,123,59482.494,59512.518,60102.265
23,TN+F+G4,28934.870,123,58115.740,58145.763,58735.510
24,TN+F+I+G4,28908.912,124,58065.825,58096.367,58690.634
25,K3P,30106.547,119,60451.093,60479.093,61050.709
26,K3P+I,29648.663,120,59537.326,59565.825,60141.980
27,K3P+G4,28953.067,120,58146.133,58174.632,58750.787
28,K3P+I+G4,28929.122,121,58100.243,58129.245,58709.936
29,K3Pu+F,30106.102,122,60456.204,60485.714,61070.935
30,K3Pu+F+I,29643.721,123,59533.442,59563.466,60153.213
31,K3Pu+F+G4,28943.689,123,58133.379,58163.402,58753.149
32,K3Pu+F+I+G4,28919.674,124,58087.347,58117.889,58712.157
33,TPM2+F,30106.818,122,60457.635,60487.146,61072.367
34,TPM2+F+I,29644.484,123,59534.967,59564.991,60154.738
35,TPM2+F+G4,28944.518,123,58135.037,58165.060,58754.807
36,TPM2+F+I+G4,28920.622,124,58089.244,58119.786,58714.053
37,TPM2u+F,30106.819,122,60457.638,60487.149,61072.370
38,TPM2u+F+I,29644.485,123,59534.971,59564.994,60154.741
39,TPM2u+F+G4,28944.518,123,58135.037,58165.060,58754.807
40,TPM2u+F+I+G4,28920.622,124,58089.244,58119.786,58714.053
41,TPM3+F,29980.672,122,60205.343,60234.854,60820.075
42,TPM3+F+I,29562.855,123,59371.711,59401.735,59991.481
43,TPM3+F+G4,28862.832,123,57971.663,58001.687,58591.434
44,TPM3+F+I+G4,28843.161,124,57934.321,57964.863,58559.130
45,TPM3u+F,29980.676,122,60205.352,60234.863,60820.084
46,TPM3u+F+I,29562.857,123,59371.714,59401.738,59991.484
47,TPM3u+F+G4,28862.831,123,57971.663,58001.687,58591.433
48,TPM3u+F+I+G4,28843.160,124,57934.321,57964.863,58559.130
49,TIMe,30106.202,120,60452.403,60480.902,61057.057
50,TIMe+I,29645.780,121,59533.560,59562.562,60143.252
51,TIMe+G4,28952.462,121,58146.924,58175.926,58756.616
52,TIMe+I+G4,28928.895,122,58101.789,58131.300,58716.521
53,TIM+F,30089.896,123,60425.792,60455.816,61045.563
54,TIM+F+I,29617.329,124,59482.657,59513.199,60107.466
55,TIM+F+G4,28933.798,124,58115.596,58146.138,58740.406
56,TIM+F+I+G4,28907.833,125,58065.667,58096.732,58695.514
57,TIM2e,30106.852,120,60453.704,60482.203,61058.358
58,TIM2e+I,29646.227,121,59534.454,59563.456,60144.147
59,TIM2e+G4,28953.447,121,58148.895,58177.897,58758.588
60,TIM2e+I+G4,28929.946,122,58103.893,58133.403,58718.625
61,TIM2+F,30090.604,123,60427.208,60457.232,61046.979
62,TIM2+F+I,29618.128,124,59484.255,59514.797,60109.064
63,TIM2+F+G4,28934.604,124,58117.208,58147.750,58742.017
64,TIM2+F+I+G4,28908.758,125,58067.516,58098.581,58697.364
65,TIM3e,29967.637,120,60175.274,60203.773,60779.928
66,TIM3e+I,29549.970,121,59341.941,59370.943,59951.633
67,TIM3e+G4,28855.811,121,57953.623,57982.625,58563.316
68,TIM3e+I+G4,28836.470,122,57916.939,57946.450,58531.671
69,TIM3+F,29961.259,123,60168.519,60198.542,60788.289
70,TIM3+F+I,29534.080,124,59316.159,59346.701,59940.968
71,TIM3+F+G4,28852.694,124,57953.388,57983.929,58578.197
72,TIM3+F+I+G4,28831.412,125,57912.824,57943.889,58542.672
73,TVMe,29967.644,121,60177.287,60206.289,60786.980
74,TVMe+I,29552.250,122,59348.500,59378.010,59963.232
75,TVMe+G4,28854.966,122,57953.932,57983.442,58568.663
76,TVMe+I+G4,28835.443,123,57916.885,57946.909,58536.656
77,TVM+F,29979.673,124,60207.347,60237.888,60832.156
78,TVM+F+I,29561.580,125,59373.161,59404.226,60003.008
79,TVM+F+G4,28861.368,125,57972.735,58003.800,58602.583
80,TVM+F+I+G4,28841.814,126,57935.627,57967.220,58570.514
81,SYM,29966.701,122,60177.402,60206.913,60792.134
82,SYM+I,29548.522,123,59343.044,59373.068,59962.814
83,SYM+G4,28854.576,123,57955.152,57985.176,58574.922
84,SYM+I+G4,28835.275,124,57918.549,57949.091,58543.358
85,GTR+F,29960.270,125,60170.541,60201.606,60800.389
86,GTR+F+I,29532.861,126,59317.721,59349.315,59952.608
87,GTR+F+G4,28851.229,126,57954.458,57986.052,58589.345
88,GTR+F+I+G4,28830.052,127,57914.105,57946.231,58554.030
