No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34501.465,117,69236.929,69253.124,69881.393
2,JC+I,33707.968,118,67651.937,67668.418,68301.909
3,JC+G4,33018.525,118,66273.050,66289.531,66923.022
4,JC+I+G4,32970.418,119,66178.836,66195.606,66834.316
5,F81+F,34445.620,120,69131.240,69148.302,69792.229
6,F81+F+I,33631.376,121,67504.752,67522.109,68171.249
7,F81+F+G4,32947.584,121,66137.169,66154.526,66803.666
8,F81+F+I+G4,32896.983,122,66037.965,66055.619,66709.970
9,K2P,33803.491,118,67842.982,67859.464,68492.955
10,K2P+I,32982.360,119,66202.720,66219.490,66858.200
11,K2P+G4,32215.549,119,64669.099,64685.869,65324.579
12,K2P+I+G4,32170.754,120,64581.507,64598.570,65242.496
13,HKY+F,33729.583,121,67701.165,67718.522,68367.662
14,HKY+F+I,32872.198,122,65988.396,66006.050,66660.401
15,HKY+F+G4,32116.337,122,64476.674,64494.328,65148.679
16,HKY+F+I+G4,32066.735,123,64379.470,64397.424,65056.984
17,TNe,33801.643,119,67841.287,67858.057,68496.767
18,TNe+I,32977.130,120,66194.260,66211.322,66855.249
19,TNe+G4,32214.326,120,64668.652,64685.715,65329.641
20,TNe+I+G4,32169.022,121,64580.044,64597.401,65246.541
21,TN+F,33727.432,122,67698.864,67716.518,68370.869
22,TN+F+I,32864.109,123,65974.218,65992.172,66651.731
23,TN+F+G4,32114.609,123,64475.218,64493.172,65152.731
24,TN+F+I+G4,32064.094,124,64376.188,64394.445,65059.210
25,K3P,33800.561,119,67839.122,67855.893,68494.603
26,K3P+I,32979.418,120,66198.836,66215.898,66859.824
27,K3P+G4,32213.820,120,64667.639,64684.702,65328.628
28,K3P+I+G4,32168.937,121,64579.874,64597.230,65246.370
29,K3Pu+F,33726.541,122,67697.082,67714.736,68369.087
30,K3Pu+F+I,32868.918,123,65983.835,66001.789,66661.349
31,K3Pu+F+G4,32114.602,123,64475.204,64493.158,65152.717
32,K3Pu+F+I+G4,32064.868,124,64377.736,64395.993,65060.758
33,TPM2+F,33728.954,122,67701.907,67719.561,68373.912
34,TPM2+F+I,32871.764,123,65989.527,66007.481,66667.040
35,TPM2+F+G4,32116.336,123,64478.672,64496.626,65156.186
