No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20418.303,117,41070.606,41103.954,41638.318
2,JC+I,19790.508,118,39817.016,39850.975,40389.581
3,JC+G4,19174.310,118,38584.619,38618.578,39157.184
4,JC+I+G4,19162.156,119,38562.312,38596.889,39139.729
5,F81+F,20469.373,120,41178.746,41213.946,41761.015
6,F81+F+I,19812.934,121,39867.868,39903.698,40454.990
7,F81+F+G4,19176.107,121,38594.214,38630.044,39181.335
8,F81+F+I+G4,19165.597,122,38575.193,38611.660,39167.167
9,K2P,19975.098,118,40186.196,40220.155,40758.761
10,K2P+I,19330.337,119,38898.674,38933.250,39476.091
11,K2P+G4,18666.717,119,37571.435,37606.011,38148.852
12,K2P+I+G4,18655.072,120,37550.144,37585.344,38132.413
13,HKY+F,19992.314,121,40226.628,40262.459,40813.750
14,HKY+F+I,19301.851,122,38847.702,38884.169,39439.676
15,HKY+F+G4,18590.787,122,37425.573,37462.040,38017.547
16,HKY+F+I+G4,18580.230,123,37406.460,37443.569,38003.286
17,TNe,19961.760,119,40161.521,40196.097,40738.938
18,TNe+I,19307.312,120,38854.625,38889.825,39436.894
19,TNe+G4,18661.168,120,37562.336,37597.536,38144.605
20,TNe+I+G4,18648.652,121,37539.305,37575.135,38126.426
21,TN+F,19966.109,122,40176.217,40212.684,40768.191
22,TN+F+I,19255.369,123,38756.739,38793.848,39353.564
23,TN+F+G4,18574.407,123,37394.814,37431.923,37991.640
24,TN+F+I+G4,18561.885,124,37371.770,37409.528,37973.448
25,K3P,19971.094,119,40180.188,40214.764,40757.605
26,K3P+I,19326.214,120,38892.428,38927.628,39474.697
27,K3P+G4,18664.011,120,37568.021,37603.221,38150.290
28,K3P+I+G4,18652.287,121,37546.573,37582.403,38133.695
29,K3Pu+F,19991.853,122,40227.705,40264.172,40819.679
30,K3Pu+F+I,19301.849,123,38849.698,38886.807,39446.523
31,K3Pu+F+G4,18590.484,123,37426.968,37464.077,38023.794
32,K3Pu+F+I+G4,18579.889,124,37407.778,37445.537,38009.457
33,TPM2+F,19989.736,122,40223.472,40259.938,40815.445
34,TPM2+F+I,19298.268,123,38842.537,38879.646,39439.363
35,TPM2+F+G4,18571.576,123,37389.152,37426.262,37985.978
36,TPM2+F+I+G4,18561.800,124,37371.601,37409.359,37973.279
