No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,50899.100,97,101992.200,101998.636,102576.484
2,JC+I,49978.010,98,100152.020,100158.591,100742.328
3,JC+G4,48886.352,98,97968.705,97975.276,98559.013
4,JC+I+G4,48880.279,99,97958.557,97965.265,98554.889
5,F81+F,50947.768,100,102095.535,102102.381,102697.891
6,F81+F+I,50019.799,101,100241.599,100248.583,100849.977
7,F81+F+G4,48972.213,101,98146.425,98153.409,98754.804
8,F81+F+I+G4,48963.257,102,98130.514,98137.639,98744.917
9,K2P,49458.380,98,99112.759,99119.330,99703.067
10,K2P+I,48494.500,99,97187.000,97193.708,97783.332
11,K2P+G4,47322.790,99,94843.580,94850.287,95439.911
12,K2P+I+G4,47316.009,100,94832.017,94838.862,95434.373
13,HKY+F,49572.799,101,99347.599,99354.583,99955.978
14,HKY+F+I,48624.185,102,97452.371,97459.496,98066.773
15,HKY+F+G4,47456.276,102,95116.552,95123.677,95730.954
16,HKY+F+I+G4,47449.107,103,95104.213,95111.481,95724.639
17,TNe,49435.782,99,99069.564,99076.272,99665.896
18,TNe+I,48451.401,100,97102.801,97109.646,97705.156
19,TNe+G4,47314.863,100,94829.727,94836.572,95432.082
20,TNe+I+G4,47306.557,101,94815.114,94822.098,95423.492
21,TN+F,49451.491,102,99106.983,99114.108,99721.385
22,TN+F+I,48469.305,103,97144.610,97151.877,97765.036
23,TN+F+G4,47368.537,103,94943.073,94950.341,95563.499
24,TN+F+I+G4,47356.859,104,94921.718,94929.129,95548.167
25,K3P,49456.342,99,99110.683,99117.391,99707.015
26,K3P+I,48492.542,100,97185.085,97191.930,97787.440
27,K3P+G4,47320.461,100,94840.921,94847.766,95443.277
28,K3P+I+G4,47313.697,101,94829.395,94836.379,95437.774
29,K3Pu+F,49569.393,102,99342.786,99349.912,99957.189
30,K3Pu+F+I,48621.863,103,97449.725,97456.992,98070.151
31,K3Pu+F+G4,47453.093,103,95112.187,95119.454,95732.613
32,K3Pu+F+I+G4,47445.989,104,95099.978,95107.389,95726.427
33,TPM2+F,49565.241,102,99334.483,99341.608,99948.885
34,TPM2+F+I,48615.631,103,97437.261,97444.528,98057.687
35,TPM2+F+G4,47447.704,103,95101.409,95108.676,95721.835
36,TPM2+F+I+G4,47440.034,104,95088.068,95095.479,95714.517
37,TPM2u+F,49565.241,102,99334.482,99341.607,99948.884
38,TPM2u+F+I,48615.631,103,97437.261,97444.529,98057.687
39,TPM2u+F+G4,47447.704,103,95101.409,95108.676,95721.835
40,TPM2u+F+I+G4,47440.032,104,95088.064,95095.475,95714.513
41,TPM3+F,49473.909,102,99151.819,99158.944,99766.221
42,TPM3+F+I,48563.117,103,97332.233,97339.501,97952.659
43,TPM3+F+G4,47374.324,103,94954.648,94961.915,95575.074
44,TPM3+F+I+G4,47368.733,104,94945.466,94952.877,95571.916
45,TPM3u+F,49473.910,102,99151.820,99158.945,99766.222
46,TPM3u+F+I,48563.117,103,97332.233,97339.500,97952.659
47,TPM3u+F+G4,47374.324,103,94954.649,94961.916,95575.075
48,TPM3u+F+I+G4,47368.690,104,94945.381,94952.792,95571.830
49,TIMe,49433.744,100,99067.488,99074.333,99669.843
50,TIMe+I,48449.455,101,97100.909,97107.894,97709.288
51,TIMe+G4,47312.535,101,94827.070,94834.055,95435.449
52,TIMe+I+G4,47304.334,102,94812.669,94819.794,95427.071
53,TIM+F,49448.186,103,99102.372,99109.639,99722.798
54,TIM+F+I,48467.149,104,97142.297,97149.708,97768.747
55,TIM+F+G4,47365.449,104,94938.899,94946.310,95565.348
56,TIM+F+I+G4,47353.980,105,94917.960,94925.516,95550.433
57,TIM2e,49435.767,100,99071.535,99078.380,99673.890
58,TIM2e+I,48451.353,101,97104.707,97111.691,97713.085
59,TIM2e+G4,47314.028,101,94830.056,94837.040,95438.435
60,TIM2e+I+G4,47305.878,102,94815.756,94822.881,95430.158
61,TIM2+F,49444.078,103,99094.156,99101.423,99714.582
62,TIM2+F+I,48460.813,104,97129.625,97137.036,97756.075
63,TIM2+F+G4,47360.898,104,94929.795,94937.206,95556.245
64,TIM2+F+I+G4,47348.736,105,94907.472,94915.028,95539.945
65,TIM3e,49368.103,100,98936.207,98943.052,99538.562
66,TIM3e+I,48412.073,101,97026.146,97033.131,97634.525
67,TIM3e+G4,47261.766,101,94725.531,94732.516,95333.910
68,TIM3e+I+G4,47255.038,102,94714.076,94721.201,95328.478
69,TIM3+F,49351.913,103,98909.825,98917.093,99530.251
70,TIM3+F+I,48410.256,104,97028.512,97035.923,97654.962
71,TIM3+F+G4,47285.899,104,94779.798,94787.209,95406.248
72,TIM3+F+I+G4,47276.425,105,94762.851,94770.407,95395.324
73,TVMe,49390.432,101,98982.863,98989.848,99591.242
74,TVMe+I,48453.729,102,97111.458,97118.584,97725.861
75,TVMe+G4,47267.898,102,94739.796,94746.921,95354.198
76,TVMe+I+G4,47262.593,103,94731.186,94738.454,95351.612
77,TVM+F,49465.210,104,99138.419,99145.830,99764.868
78,TVM+F+I,48553.461,105,97316.922,97324.478,97949.395
79,TVM+F+G4,47364.814,105,94939.627,94947.183,95572.100
80,TVM+F+I+G4,47358.742,106,94929.484,94937.186,95567.980
81,SYM,49367.325,102,98938.649,98945.774,99553.051
82,SYM+I,48411.036,103,97028.071,97035.338,97648.497
83,SYM+G4,47260.252,103,94726.504,94733.772,95346.930
84,SYM+I+G4,47253.573,104,94715.146,94722.557,95341.595
85,GTR+F,49343.364,105,98896.727,98904.283,99529.200
86,GTR+F+I,48400.697,106,97013.393,97021.096,97651.890
87,GTR+F+G4,47277.342,106,94766.684,94774.387,95405.181
88,GTR+F+I+G4,47267.507,107,94749.015,94756.865,95393.535
