No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,75661.287,101,151524.574,151529.016,152177.438
2,JC+I,72643.612,102,145491.224,145495.754,146150.552
3,JC+G4,70214.283,102,140632.565,140637.095,141291.893
4,JC+I+G4,70192.605,103,140591.209,140595.830,141257.002
5,F81+F,75845.286,104,151898.572,151903.283,152570.828
6,F81+F+I,72732.895,105,145675.790,145680.593,146354.510
7,F81+F+G4,70224.452,105,140658.905,140663.708,141337.625
8,F81+F+I+G4,70206.937,106,140625.875,140630.770,141311.059
9,K2P,73433.557,102,147071.115,147075.645,147730.443
10,K2P+I,70313.377,103,140832.754,140837.374,141498.547
11,K2P+G4,67630.482,103,135466.964,135471.585,136132.757
12,K2P+I+G4,67606.285,104,135420.570,135425.281,136092.827
13,HKY+F,73524.308,105,147258.617,147263.419,147937.337
14,HKY+F+I,70215.768,106,140643.535,140648.430,141328.719
15,HKY+F+G4,67369.719,106,134951.438,134956.333,135636.622
16,HKY+F+I+G4,67347.669,107,134909.338,134914.326,135600.986
17,TNe,73287.125,103,146780.250,146784.870,147446.043
18,TNe+I,70205.474,104,140618.948,140623.659,141291.205
19,TNe+G4,67595.894,104,135399.789,135404.500,136072.045
20,TNe+I+G4,67568.490,105,135346.980,135351.782,136025.700
21,TN+F,73325.926,106,146863.852,146868.747,147549.037
22,TN+F+I,70029.418,107,140272.835,140277.824,140964.484
23,TN+F+G4,67295.785,107,134805.569,134810.558,135497.218
24,TN+F+I+G4,67267.421,108,134750.842,134755.925,135448.954
25,K3P,73425.014,103,147056.027,147060.648,147721.820
26,K3P+I,70306.652,104,140821.304,140826.015,141493.561
27,K3P+G4,67628.833,104,135465.667,135470.378,136137.923
28,K3P+I+G4,67604.513,105,135419.027,135423.830,136097.747
29,K3Pu+F,73521.445,106,147254.890,147259.785,147940.075
30,K3Pu+F+I,70215.363,107,140644.725,140649.714,141336.374
31,K3Pu+F+G4,67367.714,107,134949.429,134954.417,135641.077
32,K3Pu+F+I+G4,67345.764,108,134907.528,134912.611,135605.640
33,TPM2+F,73524.290,106,147260.580,147265.475,147945.764
34,TPM2+F+I,70215.634,107,140645.269,140650.257,141336.917
35,TPM2+F+G4,67339.144,107,134892.289,134897.277,135583.937
36,TPM2+F+I+G4,67320.279,108,134856.558,134861.641,135554.671
37,TPM2u+F,73524.290,106,147260.579,147265.474,147945.764
38,TPM2u+F+I,70215.635,107,140645.269,140650.258,141336.918
39,TPM2u+F+G4,67339.144,107,134892.289,134897.277,135583.937
40,TPM2u+F+I+G4,67320.238,108,134856.476,134861.559,135554.589
41,TPM3+F,73460.630,106,147133.260,147138.155,147818.444
42,TPM3+F+I,70212.131,107,140638.263,140643.251,141329.911
43,TPM3+F+G4,67369.321,107,134952.643,134957.631,135644.291
44,TPM3+F+I+G4,67347.339,108,134910.678,134915.761,135608.790
45,TPM3u+F,73460.634,106,147133.267,147138.162,147818.452
46,TPM3u+F+I,70212.127,107,140638.255,140643.243,141329.903
47,TPM3u+F+G4,67369.322,107,134952.643,134957.632,135644.291
48,TPM3u+F+I+G4,67347.339,108,134910.677,134915.760,135608.790
49,TIMe,73278.637,104,146765.274,146769.985,147437.530
50,TIMe+I,70198.835,105,140607.670,140612.473,141286.391
51,TIMe+G4,67594.281,105,135398.562,135403.364,136077.282
52,TIMe+I+G4,67566.780,106,135345.561,135350.456,136030.745
53,TIM+F,73323.159,107,146860.318,146865.306,147551.966
54,TIM+F+I,70029.079,108,140274.157,140279.240,140972.269
55,TIM+F+G4,67293.713,108,134803.425,134808.508,135501.537
56,TIM+F+I+G4,67265.609,109,134749.217,134754.395,135453.794
57,TIM2e,73278.236,104,146764.471,146769.182,147436.728
58,TIM2e+I,70199.222,105,140608.444,140613.246,141287.164
59,TIM2e+G4,67592.451,105,135394.903,135399.705,136073.623
60,TIM2e+I+G4,67566.151,106,135344.303,135349.198,136029.487
61,TIM2+F,73325.920,107,146865.841,146870.830,147557.489
62,TIM2+F+I,70029.253,108,140274.505,140279.588,140972.618
63,TIM2+F+G4,67265.095,108,134746.190,134751.273,135444.303
64,TIM2+F+I+G4,67239.946,109,134697.892,134703.070,135402.469
65,TIM3e,73117.924,104,146443.847,146448.558,147116.104
66,TIM3e+I,70162.431,105,140534.861,140539.664,141213.581
67,TIM3e+G4,67560.020,105,135330.039,135334.842,136008.760
68,TIM3e+I+G4,67532.739,106,135277.478,135282.373,135962.663
69,TIM3+F,73261.768,107,146737.536,146742.524,147429.184
70,TIM3+F+I,70026.545,108,140269.089,140274.172,140967.201
71,TIM3+F+G4,67295.374,108,134806.748,134811.831,135504.860
72,TIM3+F+I+G4,67267.161,109,134752.322,134757.500,135456.898
73,TVMe,73253.372,105,146716.744,146721.547,147395.464
74,TVMe+I,70258.522,106,140729.045,140733.940,141414.229
75,TVMe+G4,67593.036,106,135398.072,135402.967,136083.257
76,TVMe+I+G4,67569.914,107,135353.827,135358.816,136045.476
77,TVM+F,73459.929,108,147135.858,147140.941,147833.971
78,TVM+F+I,70211.684,109,140641.368,140646.546,141345.944
79,TVM+F+G4,67338.751,109,134895.502,134900.680,135600.079
80,TVM+F+I+G4,67319.969,110,134859.938,134865.212,135570.978
81,SYM,73107.070,106,146426.139,146431.034,147111.323
82,SYM+I,70153.679,107,140521.357,140526.346,141213.006
83,SYM+G4,67555.826,107,135325.653,135330.641,136017.301
84,SYM+I+G4,67529.533,108,135275.066,135280.149,135973.178
85,GTR+F,73261.079,109,146740.158,146745.336,147444.734
86,GTR+F+I,70026.061,110,140272.122,140277.396,140983.162
87,GTR+F+G4,67264.690,110,134749.380,134754.655,135460.421
88,GTR+F+I+G4,67239.662,111,134701.323,134706.694,135418.827
