No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,55091.013,115,110412.026,110423.447,111079.562
2,JC+I,53448.347,116,107128.694,107140.319,107802.034
3,JC+G4,52061.683,116,104355.367,104366.992,105028.707
4,JC+I+G4,52010.712,117,104255.424,104267.255,104934.569
5,F81+F,55078.885,118,110393.769,110405.807,111078.719
6,F81+F+I,53444.785,119,107127.571,107139.818,107818.325
7,F81+F+G4,52091.144,119,104420.288,104432.535,105111.043
8,F81+F+I+G4,52039.235,120,104318.470,104330.928,105015.029
9,K2P,53551.205,116,107334.410,107346.034,108007.750
10,K2P+I,51851.612,117,103937.223,103949.054,104616.369
11,K2P+G4,50336.458,117,100906.915,100918.745,101586.060
12,K2P+I+G4,50286.031,118,100808.063,100820.100,101493.012
13,HKY+F,53589.961,119,107417.922,107430.169,108108.676
14,HKY+F+I,51900.695,120,104041.390,104053.848,104737.949
15,HKY+F+G4,50405.589,120,101051.178,101063.636,101747.737
16,HKY+F+I+G4,50354.880,121,100951.760,100964.431,101654.124
17,TNe,53530.762,117,107295.525,107307.355,107974.670
18,TNe+I,51833.496,118,103902.992,103915.030,104587.942
19,TNe+G4,50333.646,118,100903.293,100915.330,101588.242
20,TNe+I+G4,50283.036,119,100804.071,100816.318,101494.826
21,TN+F,53501.167,120,107242.334,107254.792,107938.893
22,TN+F+I,51820.611,121,103883.221,103895.893,104585.585
23,TN+F+G4,50359.294,121,100960.588,100973.260,101662.952
24,TN+F+I+G4,50308.336,122,100860.672,100873.558,101568.841
25,K3P,53550.764,117,107335.529,107347.359,108014.674
26,K3P+I,51851.008,118,103938.016,103950.054,104622.966
27,K3P+G4,50335.998,118,100907.996,100920.034,101592.946
28,K3P+I+G4,50285.567,119,100809.135,100821.382,101499.889
29,K3Pu+F,53589.500,120,107419.000,107431.458,108115.559
30,K3Pu+F+I,51899.683,121,104041.366,104054.037,104743.730
31,K3Pu+F+G4,50404.684,121,101051.367,101064.039,101753.731
32,K3Pu+F+I+G4,50353.931,122,100951.863,100964.749,101660.031
33,TPM2+F,53589.113,120,107418.226,107430.684,108114.785
34,TPM2+F+I,51900.544,121,104043.088,104055.760,104745.452
35,TPM2+F+G4,50399.961,121,101041.921,101054.592,101744.285
36,TPM2+F+I+G4,50350.003,122,100944.006,100956.892,101652.174
37,TPM2u+F,53589.114,120,107418.229,107430.687,108114.788
38,TPM2u+F+I,51900.544,121,104043.088,104055.759,104745.452
39,TPM2u+F+G4,50399.960,121,101041.921,101054.592,101744.285
40,TPM2u+F+I+G4,50350.004,122,100944.007,100956.894,101652.176
41,TPM3+F,53508.510,120,107257.020,107269.478,107953.579
42,TPM3+F+I,51865.545,121,103973.090,103985.762,104675.454
43,TPM3+F+G4,50373.248,121,100988.495,101001.166,101690.859
44,TPM3+F+I+G4,50324.874,122,100893.747,100906.633,101601.915
45,TPM3u+F,53508.511,120,107257.022,107269.480,107953.581
46,TPM3u+F+I,51865.545,121,103973.091,103985.762,104675.454
47,TPM3u+F+G4,50373.248,121,100988.496,101001.167,101690.860
48,TPM3u+F+I+G4,50324.875,122,100893.750,100906.636,101601.918
49,TIMe,53530.324,118,107296.649,107308.686,107981.599
50,TIMe+I,51832.883,119,103903.765,103916.012,104594.520
51,TIMe+G4,50333.177,119,100904.355,100916.602,101595.109
52,TIMe+I+G4,50282.577,120,100805.155,100817.613,101501.714
53,TIM+F,53500.680,121,107243.360,107256.032,107945.724
54,TIM+F+I,51819.541,122,103883.082,103895.968,104591.250
55,TIM+F+G4,50358.348,122,100960.697,100973.583,101668.865
56,TIM+F+I+G4,50307.357,123,100860.714,100873.817,101574.687
57,TIM2e,53530.376,118,107296.753,107308.790,107981.703
58,TIM2e+I,51832.276,119,103902.552,103914.799,104593.306
59,TIM2e+G4,50313.236,119,100864.471,100876.718,101555.226
60,TIM2e+I+G4,50264.289,120,100768.578,100781.036,101465.137
61,TIM2+F,53500.320,121,107242.641,107255.312,107945.005
62,TIM2+F+I,51820.434,122,103884.869,103897.755,104593.037
63,TIM2+F+G4,50353.232,122,100950.464,100963.350,101658.632
64,TIM2+F+I+G4,50303.140,123,100852.281,100865.384,101566.254
65,TIM3e,53457.353,118,107150.706,107162.744,107835.656
66,TIM3e+I,51800.965,119,103839.930,103852.177,104530.685
67,TIM3e+G4,50303.668,119,100845.335,100857.582,101536.090
68,TIM3e+I+G4,50255.106,120,100750.211,100762.669,101446.770
69,TIM3+F,53417.927,121,107077.855,107090.526,107780.218
70,TIM3+F+I,51785.784,122,103815.567,103828.453,104523.736
71,TIM3+F+G4,50325.218,122,100894.436,100907.322,101602.604
72,TIM3+F+I+G4,50276.900,123,100799.799,100812.903,101513.773
73,TVMe,53477.469,119,107192.938,107205.185,107883.693
74,TVMe+I,51816.894,120,103873.788,103886.247,104570.347
75,TVMe+G4,50285.086,120,100810.173,100822.631,101506.732
76,TVMe+I+G4,50238.264,121,100718.529,100731.200,101420.892
77,TVM+F,53506.568,122,107257.136,107270.023,107965.305
78,TVM+F+I,51863.918,123,103973.837,103986.940,104687.810
79,TVM+F+G4,50365.724,123,100977.447,100990.550,101691.420
80,TVM+F+I+G4,50318.035,124,100884.070,100897.392,101603.848
81,SYM,53456.128,120,107152.256,107164.714,107848.815
82,SYM+I,51798.792,121,103839.585,103852.256,104541.948
83,SYM+G4,50281.821,121,100805.642,100818.313,101508.006
84,SYM+I+G4,50234.912,122,100713.823,100726.709,101421.992
85,GTR+F,53415.942,123,107077.884,107090.987,107791.857
86,GTR+F+I,51784.087,124,103816.175,103829.497,104535.953
87,GTR+F+G4,50317.175,124,100882.350,100895.672,101602.127
88,GTR+F+I+G4,50269.671,125,100789.341,100802.884,101514.924
