No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32878.129,97,65950.258,65959.826,66497.582
2,JC+I,31828.067,98,63852.135,63861.905,64405.102
3,JC+G4,31065.893,98,62327.785,62337.556,62880.753
4,JC+I+G4,31045.971,99,62289.942,62299.917,62848.552
5,F81+F,32997.233,100,66194.465,66204.647,66758.718
6,F81+F+I,31902.905,101,64007.810,64018.200,64577.705
7,F81+F+G4,31104.791,101,62411.582,62421.972,62981.477
8,F81+F+I+G4,31086.425,102,62376.849,62387.451,62952.387
9,K2P,32106.359,98,64408.718,64418.489,64961.686
10,K2P+I,31024.182,99,62246.363,62256.338,62804.973
11,K2P+G4,30185.483,99,60568.966,60578.941,61127.576
12,K2P+I+G4,30169.128,100,60538.256,60548.437,61102.508
13,HKY+F,32165.861,101,64533.722,64544.112,65103.617
14,HKY+F+I,31002.387,102,62208.773,62219.375,62784.311
15,HKY+F+G4,30097.775,102,60399.551,60410.152,60975.088
16,HKY+F+I+G4,30081.831,103,60369.662,60380.477,60950.842
17,TNe,32098.610,99,64395.220,64405.194,64953.829
18,TNe+I,31012.978,100,62225.955,62236.137,62790.208
19,TNe+G4,30176.861,100,60553.722,60563.903,61117.974
20,TNe+I+G4,30160.183,101,60522.367,60532.757,61092.262
21,TN+F,32160.422,102,64524.845,64535.446,65100.382
22,TN+F+I,30988.841,103,62183.682,62194.497,62764.862
23,TN+F+G4,30088.794,103,60383.589,60394.404,60964.769
24,TN+F+I+G4,30072.275,104,60352.550,60363.581,60939.373
25,K3P,32105.910,99,64409.821,64419.795,64968.430
26,K3P+I,31023.790,100,62247.580,62257.762,62811.833
27,K3P+G4,30185.466,100,60570.932,60581.113,61135.184
28,K3P+I+G4,30169.074,101,60540.147,60550.538,61110.042
29,K3Pu+F,32165.333,102,64534.665,64545.267,65110.203
30,K3Pu+F+I,30999.509,103,62205.018,62215.832,62786.198
31,K3Pu+F+G4,30089.218,103,60384.435,60395.250,60965.615
32,K3Pu+F+I+G4,30073.378,104,60354.757,60365.787,60941.579
33,TPM2+F,32145.272,102,64494.544,64505.146,65070.082
34,TPM2+F+I,30978.169,103,62162.338,62173.153,62743.518
35,TPM2+F+G4,30039.104,103,60284.208,60295.022,60865.388
36,TPM2+F+I+G4,30024.491,104,60256.982,60268.012,60843.805
37,TPM2u+F,32145.272,102,64494.544,64505.145,65070.081
38,TPM2u+F+I,30978.169,103,62162.337,62173.152,62743.517
39,TPM2u+F+G4,30039.103,103,60284.207,60295.022,60865.387
40,TPM2u+F+I+G4,30024.489,104,60256.978,60268.009,60843.801
41,TPM3+F,32143.532,102,64491.064,64501.666,65066.602
42,TPM3+F+I,31001.687,103,62209.374,62220.188,62790.554
43,TPM3+F+G4,30097.784,103,60401.568,60412.383,60982.748
44,TPM3+F+I+G4,30081.801,104,60371.602,60382.632,60958.424
45,TPM3u+F,32143.533,102,64491.066,64501.667,65066.604
46,TPM3u+F+I,31001.687,103,62209.375,62220.190,62790.555
47,TPM3u+F+G4,30097.784,103,60401.569,60412.383,60982.749
48,TPM3u+F+I+G4,30081.799,104,60371.599,60382.629,60958.421
49,TIMe,32098.160,100,64396.320,64406.501,64960.572
50,TIMe+I,31012.583,101,62227.167,62237.557,62797.061
51,TIMe+G4,30176.833,101,60555.666,60566.056,61125.561
52,TIMe+I+G4,30160.158,102,60524.316,60534.917,61099.853
53,TIM+F,32159.885,103,64525.770,64536.585,65106.950
54,TIM+F+I,30985.882,104,62179.764,62190.794,62766.587
55,TIM+F+G4,30080.044,104,60368.088,60379.118,60954.910
56,TIM+F+I+G4,30063.666,105,60337.332,60348.580,60929.797
57,TIM2e,32098.501,100,64397.002,64407.183,64961.254
58,TIM2e+I,31012.228,101,62226.456,62236.846,62796.351
59,TIM2e+G4,30170.566,101,60543.133,60553.523,61113.027
60,TIM2e+I+G4,30154.324,102,60512.649,60523.250,61088.186
61,TIM2+F,32139.936,103,64485.873,64496.688,65067.053
62,TIM2+F+I,30964.730,104,62137.461,62148.491,62724.283
63,TIM2+F+G4,30030.612,104,60269.225,60280.255,60856.047
64,TIM2+F+I+G4,30015.747,105,60241.494,60252.742,60833.959
65,TIM3e,32030.285,100,64260.570,64270.752,64824.823
66,TIM3e+I,30994.152,101,62190.305,62200.695,62760.200
67,TIM3e+G4,30157.479,101,60516.957,60527.347,61086.852
68,TIM3e+I+G4,30142.274,102,60488.548,60499.150,61064.086
69,TIM3+F,32137.923,103,64481.846,64492.661,65063.026
70,TIM3+F+I,30988.206,104,62184.412,62195.442,62771.235
71,TIM3+F+G4,30088.800,104,60385.600,60396.631,60972.423
72,TIM3+F+I+G4,30072.257,105,60354.513,60365.761,60946.978
73,TVMe,32038.118,101,64278.236,64288.627,64848.131
74,TVMe+I,31004.057,102,62212.113,62222.715,62787.651
75,TVMe+G4,30161.971,102,60527.942,60538.543,61103.479
76,TVMe+I+G4,30147.213,103,60500.426,60511.241,61081.606
77,TVM+F,32123.085,104,64454.169,64465.200,65040.992
78,TVM+F+I,30977.284,105,62164.568,62175.816,62757.033
79,TVM+F+G4,30038.175,105,60286.350,60297.598,60878.815
