No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27617.831,103,55441.661,55461.334,55965.337
2,JC+I,27028.788,104,54265.576,54285.649,54794.335
3,JC+G4,26395.292,104,52998.585,53018.658,53527.344
4,JC+I+G4,26361.521,105,52933.042,52953.520,53466.886
5,F81+F,27622.082,106,55456.164,55477.052,55995.092
6,F81+F+I,27000.974,107,54215.948,54237.250,54759.960
7,F81+F+G4,26312.730,107,52839.460,52860.761,53383.472
8,F81+F+I+G4,26280.792,108,52777.583,52799.303,53326.680
9,K2P,27174.307,104,54556.614,54576.688,55085.374
10,K2P+I,26575.602,105,53361.204,53381.682,53895.048
11,K2P+G4,25897.057,105,52004.114,52024.592,52537.957
12,K2P+I+G4,25866.856,106,51945.712,51966.599,52484.640
13,HKY+F,27104.126,107,54422.251,54443.552,54966.263
14,HKY+F+I,26455.262,108,53126.525,53148.244,53675.621
15,HKY+F+G4,25677.227,108,51570.454,51592.174,52119.551
16,HKY+F+I+G4,25649.072,109,51516.144,51538.286,52070.325
17,TNe,27172.248,105,54554.496,54574.974,55088.339
18,TNe+I,26570.769,106,53353.538,53374.426,53892.466
19,TNe+G4,25895.032,106,52002.063,52022.951,52540.991
20,TNe+I+G4,25864.420,107,51942.840,51964.142,52486.853
21,TN+F,27098.460,108,54412.921,54434.640,54962.017
22,TN+F+I,26439.899,109,53097.799,53119.941,53651.980
23,TN+F+G4,25667.916,109,51553.833,51575.975,52108.013
24,TN+F+I+G4,25638.481,110,51496.961,51519.531,52056.226
25,K3P,27140.057,105,54490.114,54510.592,55023.958
26,K3P+I,26540.709,106,53293.418,53314.305,53832.346
27,K3P+G4,25867.391,106,51946.782,51967.670,52485.710
28,K3P+I+G4,25836.290,107,51886.579,51907.881,52430.591
29,K3Pu+F,27092.865,108,54401.730,54423.450,54950.827
30,K3Pu+F+I,26447.868,109,53113.736,53135.879,53667.917
31,K3Pu+F+G4,25675.732,109,51569.464,51591.606,52123.645
32,K3Pu+F+I+G4,25647.477,110,51514.955,51537.524,52074.220
33,TPM2+F,27100.795,108,54417.589,54439.309,54966.686
34,TPM2+F+I,26450.628,109,53119.255,53141.397,53673.436
35,TPM2+F+G4,25676.390,109,51570.781,51592.923,52124.961
36,TPM2+F+I+G4,25648.492,110,51516.983,51539.553,52076.248
37,TPM2u+F,27100.794,108,54417.587,54439.307,54966.683
38,TPM2u+F+I,26450.628,109,53119.255,53141.398,53673.436
39,TPM2u+F+G4,25676.390,109,51570.781,51592.923,52124.961
40,TPM2u+F+I+G4,25648.492,110,51516.983,51539.552,52076.248
41,TPM3+F,27022.550,108,54261.100,54282.820,54810.197
42,TPM3+F+I,26417.603,109,53053.206,53075.348,53607.387
43,TPM3+F+G4,25651.593,109,51521.185,51543.328,52075.366
44,TPM3+F+I+G4,25625.415,110,51470.830,51493.399,52030.095
45,TPM3u+F,27022.549,108,54261.099,54282.818,54810.195
46,TPM3u+F+I,26417.603,109,53053.206,53075.348,53607.387
47,TPM3u+F+G4,25651.593,109,51521.186,51543.328,52075.366
48,TPM3u+F+I+G4,25625.414,110,51470.828,51493.398,52030.093
49,TIMe,27137.959,106,54487.918,54508.806,55026.846
50,TIMe+I,26535.798,107,53285.596,53306.897,53829.608
51,TIMe+G4,25865.322,107,51944.644,51965.945,52488.656
52,TIMe+I+G4,25833.813,108,51883.626,51905.345,52432.722
53,TIM+F,27087.232,109,54392.464,54414.606,54946.645
54,TIM+F+I,26432.561,110,53085.123,53107.692,53644.387
55,TIM+F+G4,25666.390,110,51552.780,51575.350,52112.045
56,TIM+F+I+G4,25636.858,111,51495.716,51518.717,52060.065
57,TIM2e,27129.074,106,54470.148,54491.036,55009.076
58,TIM2e+I,26525.815,107,53265.629,53286.931,53809.642
59,TIM2e+G4,25867.251,107,51948.502,51969.804,52492.515
60,TIM2e+I+G4,25835.328,108,51886.655,51908.375,52435.752
61,TIM2+F,27095.183,109,54408.367,54430.509,54962.547
62,TIM2+F+I,26435.399,110,53090.799,53113.368,53650.064
63,TIM2+F+G4,25667.314,110,51554.628,51577.197,52113.892
64,TIM2+F+I+G4,25638.119,111,51498.238,51521.239,52062.587
65,TIM3e,26991.906,106,54195.813,54216.700,54734.741
66,TIM3e+I,26455.710,107,53125.419,53146.721,53669.431
67,TIM3e+G4,25780.615,107,51775.231,51796.532,52319.243
68,TIM3e+I+G4,25755.234,108,51726.468,51748.188,52275.565
69,TIM3+F,27015.797,109,54249.594,54271.736,54803.774
70,TIM3+F+I,26401.724,110,53023.448,53046.017,53582.712
71,TIM3+F+G4,25642.180,110,51504.361,51526.930,52063.626
72,TIM3+F+I+G4,25614.899,111,51451.799,51474.800,52016.148
73,TVMe,26946.181,107,54106.362,54127.664,54650.374
74,TVMe+I,26408.077,108,53032.154,53053.873,53581.250
75,TVMe+G4,25748.049,108,51712.099,51733.818,52261.195
76,TVMe+I+G4,25721.453,109,51660.906,51683.048,52215.086
77,TVM+F,27018.915,110,54257.830,54280.400,54817.095
78,TVM+F+I,26412.628,111,53047.256,53070.257,53611.605
79,TVM+F+G4,25650.787,111,51523.574,51546.575,52087.924
80,TVM+F+I+G4,25624.841,112,51473.681,51497.118,52043.115
81,SYM,26943.371,108,54102.742,54124.462,54651.839
82,SYM+I,26403.016,109,53024.031,53046.173,53578.212
83,SYM+G4,25744.461,109,51706.921,51729.064,52261.102
84,SYM+I+G4,25717.724,110,51655.448,51678.018,52214.713
85,GTR+F,27012.240,111,54246.481,54269.481,54810.830
86,GTR+F+I,26396.885,112,53017.770,53041.207,53587.203
87,GTR+F+G4,25641.584,112,51507.168,51530.605,52076.601
88,GTR+F+I+G4,25614.472,113,51454.944,51478.822,52029.462
