No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,63868.474,115,127966.948,127973.558,128695.052
2,JC+I,61815.930,116,123863.860,123870.587,124598.296
3,JC+G4,60368.595,116,120969.191,120975.918,121703.627
4,JC+I+G4,60340.229,117,120914.457,120921.302,121655.225
5,F81+F,63829.462,118,127894.924,127901.887,128642.022
6,F81+F+I,61781.213,119,123800.426,123807.509,124553.856
7,F81+F+G4,60340.504,119,120919.009,120926.092,121672.439
8,F81+F+I+G4,60311.016,120,120862.033,120869.237,121621.794
9,K2P,61941.783,116,124115.566,124122.294,124850.002
10,K2P+I,59806.209,117,119846.417,119853.262,120587.185
11,K2P+G4,58193.531,117,116621.062,116627.906,117361.829
12,K2P+I+G4,58164.758,118,116565.516,116572.480,117312.615
13,HKY+F,61918.847,119,124075.694,124082.777,124829.124
14,HKY+F+I,59754.088,120,119748.175,119755.380,120507.937
15,HKY+F+G4,58112.023,120,116464.047,116471.251,117223.808
16,HKY+F+I+G4,58081.658,121,116405.316,116412.642,117171.409
17,TNe,61905.294,117,124044.587,124051.432,124785.355
18,TNe+I,59789.239,118,119814.479,119821.442,120561.578
19,TNe+G4,58189.100,118,116614.199,116621.163,117361.298
20,TNe+I+G4,58160.417,119,116558.835,116565.918,117312.265
21,TN+F,61791.714,120,123823.428,123830.633,124583.190
22,TN+F+I,59672.676,121,119587.353,119594.679,120353.446
23,TN+F+G4,58061.122,121,116364.245,116371.571,117130.338
24,TN+F+I+G4,58031.269,122,116306.538,116313.987,117078.962
25,K3P,61938.810,117,124111.620,124118.465,124852.387
26,K3P+I,59803.364,118,119842.729,119849.692,120589.827
27,K3P+G4,58188.178,118,116612.357,116619.321,117359.456
28,K3P+I+G4,58159.642,119,116557.284,116564.367,117310.714
29,K3Pu+F,61916.531,120,124073.062,124080.266,124832.824
30,K3Pu+F+I,59751.927,121,119745.855,119753.181,120511.947
31,K3Pu+F+G4,58105.596,121,116453.192,116460.518,117219.285
32,K3Pu+F+I+G4,58075.644,122,116395.288,116402.737,117167.712
33,TPM2+F,61872.627,120,123985.253,123992.457,124745.015
34,TPM2+F+I,59713.115,121,119668.230,119675.556,120434.322
35,TPM2+F+G4,58082.336,121,116406.671,116413.997,117172.764
36,TPM2+F+I+G4,58052.235,122,116348.470,116355.919,117120.894
37,TPM2u+F,61872.622,120,123985.245,123992.449,124745.006
38,TPM2u+F+I,59713.115,121,119668.230,119675.556,120434.323
39,TPM2u+F+G4,58082.335,121,116406.671,116413.997,117172.763
40,TPM2u+F+I+G4,58052.235,122,116348.471,116355.920,117120.895
41,TPM3+F,61912.155,120,124064.310,124071.514,124824.071
42,TPM3+F+I,59746.207,121,119734.415,119741.741,120500.507
43,TPM3+F+G4,58110.838,121,116463.676,116471.002,117229.769
44,TPM3+F+I+G4,58080.966,122,116405.932,116413.381,117178.357
45,TPM3u+F,61912.155,120,124064.310,124071.514,124824.071
46,TPM3u+F+I,59746.207,121,119734.414,119741.740,120500.507
47,TPM3u+F+G4,58110.838,121,116463.676,116471.002,117229.769
48,TPM3u+F+I+G4,58080.965,122,116405.929,116413.378,117178.353
49,TIMe,61902.318,118,124040.636,124047.599,124787.735
50,TIMe+I,59786.391,119,119810.781,119817.865,120564.211
51,TIMe+G4,58183.745,119,116605.489,116612.573,117358.919
52,TIMe+I+G4,58155.319,120,116550.639,116557.843,117310.400
53,TIM+F,61789.382,121,123820.764,123828.090,124586.857
54,TIM+F+I,59670.471,122,119584.942,119592.391,120357.366
55,TIM+F+G4,58054.600,122,116353.200,116360.649,117125.624
56,TIM+F+I+G4,58025.152,123,116296.305,116303.878,117075.060
