No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29579.836,105,59369.672,59377.292,60001.281
2,JC+I,28383.749,106,56979.498,56987.266,57617.122
3,JC+G4,27656.373,106,55524.746,55532.514,56162.371
4,JC+I+G4,27642.295,107,55498.589,55506.507,56142.229
5,F81+F,29627.439,108,59470.878,59478.947,60120.534
6,F81+F+I,28436.751,109,57091.502,57099.722,57747.172
7,F81+F+G4,27736.352,109,55690.704,55698.925,56346.375
8,F81+F+I+G4,27718.633,110,55657.267,55665.641,56318.953
9,K2P,28798.887,106,57809.774,57817.543,58447.399
10,K2P+I,27563.587,107,55341.173,55349.091,55984.813
11,K2P+G4,26773.440,107,53760.880,53768.798,54404.520
12,K2P+I+G4,26755.128,108,53726.256,53734.325,54375.912
13,HKY+F,28873.222,109,57964.444,57972.665,58620.115
14,HKY+F+I,27669.933,110,55559.866,55568.240,56221.552
15,HKY+F+G4,26863.849,110,53947.698,53956.072,54609.384
16,HKY+F+I+G4,26845.496,111,53912.992,53921.522,54580.693
17,TNe,28774.838,107,57763.675,57771.593,58407.316
18,TNe+I,27516.031,108,55248.063,55256.131,55897.718
19,TNe+G4,26768.483,108,53752.966,53761.034,54402.621
20,TNe+I+G4,26747.775,109,53713.551,53721.772,54369.222
21,TN+F,28789.694,110,57799.388,57807.763,58461.074
22,TN+F+I,27555.845,111,55333.689,55342.219,56001.391
23,TN+F+G4,26823.060,111,53868.120,53876.650,54535.821
24,TN+F+I+G4,26798.994,112,53821.989,53830.675,54495.705
25,K3P,28798.281,107,57810.561,57818.479,58454.201
26,K3P+I,27562.948,108,55341.897,55349.965,55991.552
27,K3P+G4,26772.816,108,53761.631,53769.700,54411.286
28,K3P+I+G4,26754.542,109,53727.084,53735.304,54382.754
29,K3Pu+F,28873.048,110,57966.096,57974.470,58627.782
30,K3Pu+F+I,27669.196,111,55560.391,55568.921,56228.092
31,K3Pu+F+G4,26863.369,111,53948.738,53957.268,54616.440
32,K3Pu+F+I+G4,26845.021,112,53914.042,53922.729,54587.759
33,TPM2+F,28872.595,110,57965.190,57973.565,58626.876
34,TPM2+F+I,27669.925,111,55561.849,55570.379,56229.550
35,TPM2+F+G4,26863.216,111,53948.432,53956.962,54616.134
36,TPM2+F+I+G4,26844.664,112,53913.327,53922.013,54587.044
37,TPM2u+F,28872.597,110,57965.194,57973.568,58626.880
38,TPM2u+F+I,27669.924,111,55561.849,55570.378,56229.550
39,TPM2u+F+G4,26863.216,111,53948.432,53956.962,54616.133
40,TPM2u+F+I+G4,26844.662,112,53913.324,53922.011,54587.041
41,TPM3+F,28817.764,110,57855.528,57863.902,58517.214
42,TPM3+F+I,27644.719,111,55511.438,55519.968,56179.140
43,TPM3+F+G4,26835.342,111,53892.685,53901.214,54560.386
44,TPM3+F+I+G4,26818.255,112,53860.511,53869.197,54534.228
45,TPM3u+F,28817.764,110,57855.528,57863.902,58517.214
46,TPM3u+F+I,27644.718,111,55511.437,55519.966,56179.138
47,TPM3u+F+G4,26835.342,111,53892.684,53901.214,54560.386
48,TPM3u+F+I+G4,26818.249,112,53860.498,53869.184,54534.214
49,TIMe,28774.236,108,57764.471,57772.540,58414.126
50,TIMe+I,27515.388,109,55248.776,55256.997,55904.447
51,TIMe+G4,26767.872,109,53753.744,53761.965,54409.415
52,TIMe+I+G4,26747.363,110,53714.726,53723.100,54376.412
53,TIM+F,28789.517,111,57801.033,57809.563,58468.735
54,TIM+F+I,27555.038,112,55334.077,55342.763,56007.794
55,TIM+F+G4,26822.602,112,53869.203,53877.890,54542.920
56,TIM+F+I+G4,26798.629,113,53823.257,53832.102,54502.989
57,TIM2e,28772.621,108,57761.243,57769.311,58410.898
58,TIM2e+I,27511.867,109,55241.734,55249.955,55897.405
59,TIM2e+G4,26762.914,109,53743.827,53752.048,54399.498
60,TIM2e+I+G4,26742.895,110,53705.789,53714.164,54367.475
61,TIM2+F,28789.047,111,57800.095,57808.625,58467.796
62,TIM2+F+I,27555.815,112,55335.630,55344.316,56009.346
63,TIM2+F+G4,26822.595,112,53869.189,53877.876,54542.906
64,TIM2+F+I+G4,26798.376,113,53822.752,53831.597,54502.484
65,TIM3e,28746.319,108,57708.637,57716.706,58358.293
66,TIM3e+I,27506.489,109,55230.979,55239.199,55886.649
67,TIM3e+G4,26757.024,109,53732.047,53740.268,54387.718
68,TIM3e+I+G4,26737.189,110,53694.379,53702.753,54356.065
69,TIM3+F,28733.286,111,57688.571,57697.101,58356.273
70,TIM3+F+I,27532.238,112,55288.476,55297.163,55962.193
71,TIM3+F+G4,26793.313,112,53810.626,53819.313,54484.343
72,TIM3+F+I+G4,26771.395,113,53768.791,53777.635,54448.523
73,TVMe,28767.043,109,57752.087,57760.307,58407.757
74,TVMe+I,27548.325,110,55316.650,55325.024,55978.336
75,TVMe+G4,26754.850,110,53729.700,53738.074,54391.386
76,TVMe+I+G4,26737.896,111,53697.792,53706.321,54365.493
77,TVM+F,28815.520,112,57855.041,57863.727,58528.757
78,TVM+F+I,27642.742,113,55511.484,55520.329,56191.216
79,TVM+F+G4,26832.739,113,53891.477,53900.322,54571.209
80,TVM+F+I+G4,26815.637,114,53859.273,53868.277,54545.021
81,SYM,28742.516,110,57705.032,57713.407,58366.718
82,SYM+I,27501.024,111,55224.047,55232.577,55891.749
83,SYM+G4,26750.097,111,53722.194,53730.724,54389.896
84,SYM+I+G4,26731.035,112,53686.071,53694.757,54359.787
85,GTR+F,28731.026,113,57688.051,57696.896,58367.783
86,GTR+F+I,27530.226,114,55288.452,55297.456,55974.199
87,GTR+F+G4,26790.930,114,53809.859,53818.863,54495.606
88,GTR+F+I+G4,26768.939,115,53767.879,53777.044,54459.641
