No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40885.568,101,81973.135,81982.791,82550.092
2,JC+I,38838.492,102,77880.984,77890.835,78463.653
3,JC+G4,37553.285,102,75310.570,75320.421,75893.240
4,JC+I+G4,37516.950,103,75239.900,75249.949,75828.282
5,F81+F,40896.407,104,82000.814,82011.062,82594.908
6,F81+F+I,38851.017,105,77912.035,77922.486,78511.842
7,F81+F+G4,37568.274,105,75346.548,75356.998,75946.354
8,F81+F+I+G4,37532.421,106,75276.842,75287.496,75882.361
9,K2P,39970.104,102,80144.208,80154.059,80726.877
10,K2P+I,37877.724,103,75961.447,75971.496,76549.829
11,K2P+G4,36488.298,103,73182.596,73192.645,73770.978
12,K2P+I+G4,36445.167,104,73098.335,73108.583,73692.429
13,HKY+F,39988.231,105,80186.462,80196.913,80786.269
14,HKY+F+I,37891.493,106,75994.987,76005.642,76600.506
15,HKY+F+G4,36497.512,106,73207.023,73217.678,73812.542
16,HKY+F+I+G4,36454.364,107,73122.729,73133.590,73733.960
17,TNe,39951.208,103,80108.416,80118.465,80696.798
18,TNe+I,37868.528,104,75945.057,75955.305,76539.151
19,TNe+G4,36484.538,104,73177.077,73187.325,73771.171
20,TNe+I+G4,36442.102,105,73094.205,73104.655,73694.011
21,TN+F,39947.756,106,80107.512,80118.167,80713.031
22,TN+F+I,37866.426,107,75946.852,75957.713,76558.084
23,TN+F+G4,36480.966,107,73175.932,73186.793,73787.163
24,TN+F+I+G4,36439.412,108,73094.823,73105.892,73711.767
25,K3P,39969.831,103,80145.661,80155.710,80734.043
26,K3P+I,37877.533,104,75963.067,75973.315,76557.161
27,K3P+G4,36487.471,104,73182.942,73193.191,73777.036
28,K3P+I+G4,36444.201,105,73098.401,73108.852,73698.208
29,K3Pu+F,39987.946,106,80187.892,80198.546,80793.411
30,K3Pu+F+I,37891.283,107,75996.567,76007.428,76607.798
31,K3Pu+F+G4,36496.631,107,73207.262,73218.123,73818.493
32,K3Pu+F+I+G4,36453.338,108,73122.677,73133.746,73739.621
33,TPM2+F,39964.960,106,80141.919,80152.574,80747.438
34,TPM2+F+I,37866.648,107,75947.296,75958.157,76558.528
35,TPM2+F+G4,36467.611,107,73149.222,73160.082,73760.453
36,TPM2+F+I+G4,36425.677,108,73067.354,73078.423,73684.298
37,TPM2u+F,39964.960,106,80141.919,80152.574,80747.438
38,TPM2u+F+I,37866.648,107,75947.296,75958.157,76558.528
39,TPM2u+F+G4,36467.611,107,73149.222,73160.082,73760.453
40,TPM2u+F+I+G4,36425.679,108,73067.357,73078.426,73684.301
41,TPM3+F,39933.550,106,80079.100,80089.755,80684.619
42,TPM3+F+I,37873.069,107,75960.137,75970.998,76571.369
43,TPM3+F+G4,36482.093,107,73178.186,73189.047,73789.417
44,TPM3+F+I+G4,36439.851,108,73095.701,73106.770,73712.645
45,TPM3u+F,39933.550,106,80079.100,80089.755,80684.619
46,TPM3u+F+I,37873.069,107,75960.138,75970.999,76571.370
47,TPM3u+F+G4,36482.091,107,73178.183,73189.044,73789.414
48,TPM3u+F+I+G4,36439.850,108,73095.700,73106.769,73712.643
49,TIMe,39950.936,104,80109.872,80120.121,80703.967
50,TIMe+I,37868.337,105,75946.674,75957.125,76546.481
51,TIMe+G4,36483.733,105,73177.466,73187.917,73777.273
52,TIMe+I+G4,36441.153,106,73094.307,73104.962,73699.826
53,TIM+F,39947.469,107,80108.938,80119.799,80720.170
54,TIM+F+I,37866.214,108,75948.427,75959.497,76565.371
55,TIM+F+G4,36480.125,108,73176.251,73187.320,73793.195
56,TIM+F+I+G4,36438.410,109,73094.819,73106.098,73717.475
57,TIM2e,39928.267,104,80064.535,80074.784,80658.629
58,TIM2e+I,37844.020,105,75898.039,75908.490,76497.846
