No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,89094.091,105,178398.183,178403.949,179058.162
2,JC+I,86763.702,106,173739.404,173745.282,174405.668
3,JC+G4,84958.460,106,170128.921,170134.799,170795.185
4,JC+I+G4,84870.066,107,169954.133,169960.123,170626.683
5,F81+F,89119.296,108,178454.591,178460.696,179133.427
6,F81+F+I,86800.424,109,173818.848,173825.067,174503.969
7,F81+F+G4,84993.659,109,170205.318,170211.537,170890.439
8,F81+F+I+G4,84905.530,110,170031.060,170037.395,170722.467
9,K2P,86596.968,106,173405.937,173411.815,174072.201
10,K2P+I,84187.486,107,168588.972,168594.963,169261.522
11,K2P+G4,82160.774,107,164535.548,164541.538,165208.098
12,K2P+I+G4,82080.068,108,164376.136,164382.240,165054.971
13,HKY+F,86609.501,109,173437.002,173443.221,174122.123
14,HKY+F+I,84228.637,110,168677.273,168683.608,169368.680
15,HKY+F+G4,82194.342,110,164608.684,164615.018,165300.090
16,HKY+F+I+G4,82114.915,111,164451.830,164458.281,165149.522
17,TNe,86595.499,107,173404.998,173410.988,174077.548
18,TNe+I,84174.561,108,168565.121,168571.225,169243.957
19,TNe+G4,82156.663,108,164529.325,164535.429,165208.160
20,TNe+I+G4,82074.666,109,164367.331,164373.550,165052.452
21,TN+F,86603.958,110,173427.916,173434.251,174119.323
22,TN+F+I,84208.819,111,168639.639,168646.090,169337.331
23,TN+F+G4,82185.984,111,164593.967,164600.419,165291.659
24,TN+F+I+G4,82104.958,112,164433.917,164440.486,165137.894
25,K3P,86587.552,107,173389.104,173395.095,174061.654
26,K3P+I,84177.556,108,168571.113,168577.217,169249.948
27,K3P+G4,82149.624,108,164515.248,164521.353,165194.084
28,K3P+I+G4,82068.999,109,164355.997,164362.216,165041.118
29,K3Pu+F,86598.695,110,173417.391,173423.725,174108.797
30,K3Pu+F+I,84218.674,111,168659.347,168665.798,169357.039
31,K3Pu+F+G4,82183.036,111,164588.072,164594.523,165285.764
32,K3Pu+F+I+G4,82103.775,112,164431.550,164438.120,165135.528
33,TPM2+F,86596.822,110,173413.644,173419.979,174105.051
34,TPM2+F+I,84217.613,111,168657.227,168663.678,169354.919
35,TPM2+F+G4,82190.115,111,164602.230,164608.682,165299.922
36,TPM2+F+I+G4,82110.840,112,164445.680,164452.249,165149.657
37,TPM2u+F,86596.825,110,173413.649,173419.984,174105.055
38,TPM2u+F+I,84217.613,111,168657.227,168663.678,169354.919
39,TPM2u+F+G4,82190.115,111,164602.230,164608.682,165299.922
40,TPM2u+F+I+G4,82110.840,112,164445.681,164452.250,165149.658
41,TPM3+F,86454.283,110,173128.566,173134.900,173819.972
42,TPM3+F+I,84146.527,111,168515.054,168521.505,169212.746
43,TPM3+F+G4,82095.551,111,164413.101,164419.553,165110.793
44,TPM3+F+I+G4,82019.881,112,164263.762,164270.331,164967.739
45,TPM3u+F,86454.283,110,173128.566,173134.900,173819.972
46,TPM3u+F+I,84146.527,111,168515.054,168521.505,169212.746
47,TPM3u+F+G4,82095.551,111,164413.101,164419.553,165110.793
48,TPM3u+F+I+G4,82019.881,112,164263.762,164270.332,164967.740
49,TIMe,86586.082,108,173388.164,173394.268,174066.999
50,TIMe+I,84164.636,109,168547.272,168553.491,169232.393
51,TIMe+G4,82145.546,109,164509.092,164515.311,165194.213
52,TIMe+I+G4,82063.627,110,164347.254,164353.589,165038.661
53,TIM+F,86593.155,111,173408.310,173414.762,174106.002
54,TIM+F+I,84198.890,112,168621.781,168628.350,169325.758
55,TIM+F+G4,82174.728,112,164573.456,164580.026,165277.434
56,TIM+F+I+G4,82093.837,113,164413.674,164420.362,165123.937
57,TIM2e,86566.480,108,173348.961,173355.065,174027.796
58,TIM2e+I,84149.314,109,168516.629,168522.848,169201.750
59,TIM2e+G4,82137.659,109,164493.319,164499.538,165178.440
60,TIM2e+I+G4,82056.008,110,164332.016,164338.351,165023.423
61,TIM2+F,86591.293,111,173404.587,173411.038,174102.279
62,TIM2+F+I,84197.786,112,168619.572,168626.142,169323.550
63,TIM2+F+G4,82181.571,112,164587.142,164593.712,165291.120
64,TIM2+F+I+G4,82100.670,113,164427.340,164434.028,165137.603
65,TIM3e,86481.473,108,173178.945,173185.049,173857.781
66,TIM3e+I,84120.415,109,168458.830,168465.049,169143.951
67,TIM3e+G4,82093.689,109,164405.378,164411.597,165090.499
68,TIM3e+I+G4,82014.820,110,164249.641,164255.975,164941.047
69,TIM3+F,86447.874,111,173117.749,173124.200,173815.441
70,TIM3+F+I,84126.359,112,168476.718,168483.287,169180.695
71,TIM3+F+G4,82085.638,112,164395.276,164401.845,165099.253
72,TIM3+F+I+G4,82008.527,113,164243.053,164249.742,164953.316
73,TVMe,86451.346,109,173120.691,173126.910,173805.812
74,TVMe+I,84104.347,110,168428.693,168435.028,169120.099
75,TVMe+G4,82073.876,110,164367.752,164374.086,165059.158
76,TVMe+I+G4,81996.658,111,164215.315,164221.767,164913.007
77,TVM+F,86438.092,112,173100.184,173106.753,173804.161
78,TVM+F+I,84131.485,113,168488.971,168495.659,169199.234
79,TVM+F+G4,82085.970,113,164397.940,164404.629,165108.203
80,TVM+F+I+G4,82010.533,114,164249.066,164255.875,164965.615
81,SYM,86449.430,110,173118.860,173125.195,173810.266
82,SYM+I,84090.892,111,168403.784,168410.236,169101.476
83,SYM+G4,82069.328,111,164360.656,164367.107,165058.348
84,SYM+I+G4,81990.806,112,164205.611,164212.181,164909.589
85,GTR+F,86431.682,113,173089.363,173096.051,173799.626
86,GTR+F+I,84111.287,114,168450.575,168457.384,169167.123
87,GTR+F+G4,82075.931,114,164379.863,164386.671,165096.411
88,GTR+F+I+G4,81998.968,115,164227.937,164234.867,164950.771
