No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23589.090,107,47392.180,47408.583,47961.901
2,JC+I,22881.983,108,45979.966,45996.688,46555.011
3,JC+G4,22140.528,108,44497.056,44513.777,45072.101
4,JC+I+G4,22137.301,109,44492.603,44509.646,45072.972
5,F81+F,23580.931,110,47381.862,47399.230,47967.556
6,F81+F+I,22877.585,111,45977.170,45994.867,46568.189
7,F81+F+G4,22149.259,111,44520.519,44538.215,45111.537
8,F81+F+I+G4,22146.201,112,44516.403,44534.431,45112.746
9,K2P,22998.521,108,46213.042,46229.763,46788.087
10,K2P+I,22269.649,109,44757.298,44774.341,45337.667
11,K2P+G4,21480.439,109,43178.878,43195.921,43759.247
12,K2P+I+G4,21477.046,110,43174.092,43191.460,43759.786
13,HKY+F,22952.118,111,46126.236,46143.933,46717.255
14,HKY+F+I,22240.398,112,44704.797,44722.825,45301.140
15,HKY+F+G4,21442.979,112,43109.958,43127.986,43706.300
16,HKY+F+I+G4,21440.837,113,43107.675,43126.038,43709.342
17,TNe,22988.549,109,46195.098,46212.141,46775.467
18,TNe+I,22245.926,110,44711.853,44729.221,45297.547
19,TNe+G4,21479.861,110,43179.723,43197.091,43765.417
20,TNe+I+G4,21475.948,111,43173.896,43191.593,43764.915
21,TN+F,22902.054,112,46028.107,46046.136,46624.450
22,TN+F+I,22163.109,113,44552.217,44570.581,45153.885
23,TN+F+G4,21424.876,113,43075.752,43094.115,43677.419
24,TN+F+I+G4,21419.748,114,43067.497,43086.199,43674.489
25,K3P,22997.998,109,46213.995,46231.039,46794.365
26,K3P+I,22269.130,110,44758.259,44775.627,45343.953
27,K3P+G4,21479.780,110,43179.560,43196.928,43765.254
28,K3P+I+G4,21476.239,111,43174.479,43192.176,43765.497
29,K3Pu+F,22950.420,112,46124.840,46142.868,46721.182
30,K3Pu+F+I,22239.786,113,44705.572,44723.935,45307.239
31,K3Pu+F+G4,21441.939,113,43109.878,43128.242,43711.546
32,K3Pu+F+I+G4,21439.694,114,43107.388,43126.090,43714.380
33,TPM2+F,22951.953,112,46127.906,46145.935,46724.249
34,TPM2+F+I,22238.464,113,44702.929,44721.292,45304.596
35,TPM2+F+G4,21442.782,113,43111.564,43129.927,43713.231
36,TPM2+F+I+G4,21440.432,114,43108.863,43127.565,43715.855
37,TPM2u+F,22951.952,112,46127.905,46145.933,46724.248
38,TPM2u+F+I,22238.465,113,44702.929,44721.293,45304.597
39,TPM2u+F+G4,21442.782,113,43111.564,43129.927,43713.231
40,TPM2u+F+I+G4,21440.407,114,43108.814,43127.516,43715.806
41,TPM3+F,22947.868,112,46119.735,46137.764,46716.078
42,TPM3+F+I,22237.182,113,44700.364,44718.727,45302.031
43,TPM3+F+G4,21442.313,113,43110.626,43128.990,43712.294
44,TPM3+F+I+G4,21439.925,114,43107.849,43126.551,43714.841
45,TPM3u+F,22947.868,112,46119.735,46137.764,46716.078
46,TPM3u+F+I,22237.182,113,44700.363,44718.727,45302.031
47,TPM3u+F+G4,21442.314,113,43110.627,43128.991,43712.295
48,TPM3u+F+I+G4,21439.906,114,43107.811,43126.513,43714.803
49,TIMe,22988.026,110,46196.052,46213.420,46781.746
50,TIMe+I,22245.405,111,44712.811,44730.507,45303.829
51,TIMe+G4,21479.200,111,43180.399,43198.096,43771.417
52,TIMe+I+G4,21475.245,112,43174.490,43192.518,43770.833
53,TIM+F,22900.361,113,46026.722,46045.086,46628.390
54,TIM+F+I,22162.503,114,44553.007,44571.709,45159.999
55,TIM+F+G4,21424.038,114,43076.076,43094.778,43683.068
56,TIM+F+I+G4,21419.014,115,43068.027,43087.071,43680.344
57,TIM2e,22988.181,110,46196.363,46213.731,46782.057
58,TIM2e+I,22240.437,111,44702.875,44720.571,45293.893
59,TIM2e+G4,21475.750,111,43173.501,43191.197,43764.519
60,TIM2e+I+G4,21471.540,112,43167.080,43185.108,43763.422
61,TIM2+F,22901.879,113,46029.758,46048.121,46631.425
62,TIM2+F+I,22161.460,114,44550.919,44569.621,45157.911
63,TIM2+F+G4,21424.379,114,43076.758,43095.459,43683.749
64,TIM2+F+I+G4,21419.243,115,43068.486,43087.529,43680.802
65,TIM3e,22981.244,110,46182.488,46199.857,46768.182
66,TIM3e+I,22236.794,111,44695.589,44713.286,45286.607
67,TIM3e+G4,21462.775,111,43147.549,43165.246,43738.568
68,TIM3e+I+G4,21458.663,112,43141.327,43159.355,43737.670
69,TIM3+F,22897.748,113,46021.497,46039.860,46623.164
70,TIM3+F+I,22160.075,114,44548.149,44566.851,45155.141
71,TIM3+F+G4,21424.106,114,43076.212,43094.914,43683.204
72,TIM3+F+I+G4,21418.943,115,43067.886,43086.930,43680.203
73,TVMe,22989.713,111,46201.427,46219.124,46792.445
74,TVMe+I,22253.030,112,44730.060,44748.088,45326.403
75,TVMe+G4,21458.364,112,43140.728,43158.757,43737.071
76,TVMe+I+G4,21454.420,113,43134.840,43153.204,43736.507
77,TVM+F,22946.474,114,46120.949,46139.651,46727.941
78,TVM+F+I,22233.911,115,44697.823,44716.866,45310.139
79,TVM+F+G4,21440.774,115,43111.549,43130.592,43723.865
80,TVM+F+I+G4,21438.301,116,43108.601,43127.990,43726.242
81,SYM,22979.872,112,46183.744,46201.773,46780.087
82,SYM+I,22229.793,113,44685.586,44703.950,45287.254
83,SYM+G4,21457.194,113,43140.388,43158.752,43742.055
