No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28269.541,115,56769.082,56787.924,57382.530
2,JC+I,27363.202,116,54958.404,54977.587,55577.186
3,JC+G4,26741.844,116,53715.688,53734.871,54334.470
4,JC+I+G4,26693.270,117,53620.541,53640.068,54244.657
5,F81+F,28301.313,118,56838.626,56858.502,57468.077
6,F81+F+I,27325.209,119,54888.417,54908.644,55523.203
7,F81+F+G4,26589.558,119,53417.116,53437.342,54051.901
8,F81+F+I+G4,26547.183,120,53334.365,53354.946,53974.485
9,K2P,28021.688,116,56275.377,56294.560,56894.159
10,K2P+I,27106.190,117,54446.381,54465.908,55070.497
11,K2P+G4,26445.727,117,53125.454,53144.981,53749.570
12,K2P+I+G4,26401.068,118,53038.136,53058.011,53667.587
13,HKY+F,27970.104,119,56178.208,56198.435,56812.993
14,HKY+F+I,26944.262,120,54128.524,54149.105,54768.644
15,HKY+F+G4,26102.361,120,52444.722,52465.304,53084.842
16,HKY+F+I+G4,26064.268,121,52370.535,52391.474,53015.989
17,TNe,28021.358,117,56276.715,56296.243,56900.832
18,TNe+I,27105.387,118,54446.774,54466.649,55076.225
19,TNe+G4,26442.958,118,53121.916,53141.792,53751.367
20,TNe+I+G4,26398.037,119,53034.074,53054.300,53668.859
21,TN+F,27946.305,120,56132.610,56153.191,56772.729
22,TN+F+I,26924.751,121,54091.502,54112.441,54736.956
23,TN+F+G4,26090.026,121,52422.052,52442.991,53067.506
24,TN+F+I+G4,26051.129,122,52346.258,52367.558,52997.046
25,K3P,27985.919,117,56205.837,56225.365,56829.954
26,K3P+I,27068.959,118,54373.919,54393.794,55003.369
27,K3P+G4,26422.324,118,53080.649,53100.524,53710.100
28,K3P+I+G4,26375.504,119,52989.009,53009.235,53623.794
29,K3Pu+F,27955.186,120,56150.372,56170.953,56790.491
30,K3Pu+F+I,26934.996,121,54111.993,54132.932,54757.447
31,K3Pu+F+G4,26102.152,121,52446.304,52467.243,53091.758
32,K3Pu+F+I+G4,26064.203,122,52372.406,52393.706,53023.194
33,TPM2+F,27920.363,120,56080.727,56101.308,56720.846
34,TPM2+F+I,26912.083,121,54066.167,54087.106,54711.621
35,TPM2+F+G4,26102.269,121,52446.537,52467.476,53091.991
36,TPM2+F+I+G4,26064.273,122,52372.547,52393.847,53023.335
37,TPM2u+F,27920.363,120,56080.727,56101.308,56720.846
38,TPM2u+F+I,26912.083,121,54066.167,54087.106,54711.621
39,TPM2u+F+G4,26102.269,121,52446.537,52467.476,53091.991
40,TPM2u+F+I+G4,26064.274,122,52372.548,52393.848,53023.336
41,TPM3+F,27954.847,120,56149.694,56170.275,56789.813
42,TPM3+F+I,26942.785,121,54127.569,54148.508,54773.023
43,TPM3+F+G4,26100.480,121,52442.960,52463.899,53088.413
44,TPM3+F+I+G4,26062.056,122,52368.111,52389.412,53018.900
45,TPM3u+F,27954.847,120,56149.693,56170.274,56789.813
46,TPM3u+F+I,26942.785,121,54127.569,54148.508,54773.023
47,TPM3u+F+G4,26100.480,121,52442.959,52463.898,53088.413
48,TPM3u+F+I+G4,26062.056,122,52368.112,52389.412,53018.900
49,TIMe,27985.589,118,56207.179,56227.054,56836.630
50,TIMe+I,27068.152,119,54374.304,54394.531,55009.089
51,TIMe+G4,26419.594,119,53077.189,53097.415,53711.974
52,TIMe+I+G4,26372.466,120,52984.932,53005.513,53625.052
53,TIM+F,27931.356,121,56104.712,56125.651,56750.166
54,TIM+F+I,26915.446,122,54074.892,54096.192,54725.680
55,TIM+F+G4,26089.877,122,52423.754,52445.054,53074.542
56,TIM+F+I+G4,26051.092,123,52348.183,52369.848,53004.306
57,TIM2e,27933.496,118,56102.991,56122.867,56732.442
58,TIM2e+I,27040.744,119,54319.488,54339.715,54954.273
59,TIM2e+G4,26429.593,119,53097.186,53117.413,53731.971
60,TIM2e+I+G4,26382.445,120,53004.890,53025.471,53645.009
61,TIM2+F,27898.181,121,56038.361,56059.300,56683.815
62,TIM2+F+I,26893.526,122,54031.051,54052.352,54681.840
63,TIM2+F+G4,26090.021,122,52424.042,52445.343,53074.831
64,TIM2+F+I+G4,26051.090,123,52348.179,52369.844,53004.302
65,TIM3e,27863.094,118,55962.187,55982.063,56591.638
66,TIM3e+I,27011.891,119,54261.783,54282.009,54896.568
67,TIM3e+G4,26372.483,119,52982.966,53003.192,53617.751
68,TIM3e+I+G4,26330.741,120,52901.482,52922.064,53541.602
69,TIM3+F,27930.444,121,56102.888,56123.827,56748.342
70,TIM3+F+I,26923.231,122,54090.463,54111.763,54741.251
71,TIM3+F+G4,26088.009,122,52420.017,52441.317,53070.805
72,TIM3+F+I+G4,26048.746,123,52343.493,52365.158,52999.616
73,TVMe,27771.490,119,55780.980,55801.207,56415.766
74,TVMe+I,26941.086,120,54122.171,54142.752,54762.291
75,TVMe+G4,26350.629,120,52941.258,52961.839,53581.378
76,TVMe+I+G4,26306.848,121,52855.696,52876.635,53501.149
77,TVM+F,27904.908,122,56053.817,56075.117,56704.605
78,TVM+F+I,26910.469,123,54066.938,54088.603,54723.060
79,TVM+F+G4,26100.370,123,52446.739,52468.404,53102.862
80,TVM+F+I+G4,26062.058,124,52372.116,52394.149,53033.573
81,SYM,27771.266,120,55782.531,55803.112,56422.651
82,SYM+I,26939.922,121,54121.843,54142.782,54767.297
83,SYM+G4,26349.379,121,52940.757,52961.696,53586.211
84,SYM+I+G4,26305.176,122,52854.352,52875.652,53505.140
85,GTR+F,27882.120,123,56010.240,56031.905,56666.362
86,GTR+F+I,26891.862,124,54031.723,54053.756,54693.180
87,GTR+F+G4,26087.981,124,52423.963,52445.995,53085.419
88,GTR+F+I+G4,26048.711,125,52347.421,52369.825,53014.212
