No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42043.849,103,84293.698,84302.988,84889.798
2,JC+I,40657.702,104,81523.404,81532.879,82125.292
3,JC+G4,39644.373,104,79496.746,79506.221,80098.634
4,JC+I+G4,39596.743,105,79403.485,79413.147,80011.160
5,F81+F,42281.180,106,84774.359,84784.209,85387.822
6,F81+F+I,40814.754,107,81843.508,81853.548,82462.758
7,F81+F+G4,39682.849,107,79579.698,79589.738,80198.948
8,F81+F+I+G4,39639.504,108,79495.008,79505.240,80120.045
9,K2P,41198.187,104,82604.373,82613.848,83206.261
10,K2P+I,39776.403,105,79762.807,79772.468,80370.482
11,K2P+G4,38658.121,105,77526.242,77535.904,78133.917
12,K2P+I+G4,38615.454,106,77442.907,77452.757,78056.370
13,HKY+F,41311.604,107,82837.208,82847.248,83456.458
14,HKY+F+I,39744.322,108,79704.643,79714.875,80329.681
15,HKY+F+G4,38434.577,108,77085.155,77095.387,77710.192
16,HKY+F+I+G4,38392.364,109,77002.728,77013.154,77633.552
17,TNe,41185.298,105,82580.595,82590.257,83188.270
18,TNe+I,39760.964,106,79733.928,79743.778,80347.391
19,TNe+G4,38657.123,106,77526.247,77536.097,78139.709
20,TNe+I+G4,38613.914,107,77441.829,77451.869,78061.079
21,TN+F,41311.528,108,82839.056,82849.288,83464.093
22,TN+F+I,39739.841,109,79697.683,79708.109,80328.507
23,TN+F+G4,38431.384,109,77080.768,77091.194,77711.593
24,TN+F+I+G4,38390.387,110,77000.774,77011.396,77637.386
25,K3P,41188.319,105,82586.638,82596.300,83194.313
26,K3P+I,39766.132,106,79744.264,79754.114,80357.727
27,K3P+G4,38652.112,106,77516.224,77526.073,78129.686
28,K3P+I+G4,38609.205,107,77432.410,77442.450,78051.660
29,K3Pu+F,41311.600,108,82839.199,82849.431,83464.236
30,K3Pu+F+I,39742.375,109,79702.750,79713.176,80333.575
31,K3Pu+F+G4,38422.698,109,77063.396,77073.822,77694.220
32,K3Pu+F+I+G4,38380.380,110,76980.761,76991.383,77617.373
33,TPM2+F,41304.214,108,82824.429,82834.661,83449.466
34,TPM2+F+I,39738.345,109,79694.690,79705.116,80325.514
35,TPM2+F+G4,38388.526,109,76995.052,77005.478,77625.877
36,TPM2+F+I+G4,38348.103,110,76916.206,76926.828,77552.818
37,TPM2u+F,41304.212,108,82824.423,82834.655,83449.461
38,TPM2u+F+I,39738.344,109,79694.689,79705.115,80325.514
39,TPM2u+F+G4,38388.526,109,76995.052,77005.479,77625.877
40,TPM2u+F+I+G4,38348.097,110,76916.194,76926.816,77552.806
41,TPM3+F,41242.713,108,82701.427,82711.659,83326.464
42,TPM3+F+I,39731.250,109,79680.500,79690.926,80311.325
43,TPM3+F+G4,38431.580,109,77081.159,77091.585,77711.984
44,TPM3+F+I+G4,38390.162,110,77000.324,77010.946,77636.936
45,TPM3u+F,41242.711,108,82701.423,82711.655,83326.460
46,TPM3u+F+I,39731.250,109,79680.501,79690.927,80311.326
47,TPM3u+F+G4,38431.580,109,77081.159,77091.586,77711.984
