No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36586.987,111,73395.974,73411.495,74000.545
2,JC+I,35987.259,112,72198.518,72214.328,72808.535
3,JC+G4,35360.913,112,70945.826,70961.636,71555.843
4,JC+I+G4,35318.539,113,70863.077,70879.180,71478.542
5,F81+F,36627.895,114,73483.790,73500.188,74104.701
6,F81+F+I,36044.528,115,72319.056,72335.752,72945.413
7,F81+F+G4,35426.543,115,71083.086,71099.782,71709.443
8,F81+F+I+G4,35385.587,116,71003.174,71020.171,71634.978
9,K2P,35648.320,112,71520.639,71536.449,72130.657
10,K2P+I,35025.634,113,70277.268,70293.370,70892.732
11,K2P+G4,34324.983,113,68875.967,68892.069,69491.431
12,K2P+I+G4,34286.144,114,68800.289,68816.686,69421.199
13,HKY+F,35674.232,115,71578.465,71595.161,72204.822
14,HKY+F+I,35080.631,116,70393.263,70410.260,71025.067
15,HKY+F+G4,34392.371,116,69016.743,69033.740,69648.547
16,HKY+F+I+G4,34356.188,117,68946.375,68963.676,69583.626
17,TNe,35646.368,113,71518.735,71534.838,72134.199
18,TNe+I,35025.594,114,70279.188,70295.586,70900.099
19,TNe+G4,34324.952,114,68877.904,68894.302,69498.815
20,TNe+I+G4,34286.128,115,68802.257,68818.953,69428.614
21,TN+F,35673.369,116,71578.738,71595.735,72210.542
22,TN+F+I,35080.534,117,70395.068,70412.368,71032.318
23,TN+F+G4,34392.347,117,69018.693,69035.994,69655.944
24,TN+F+I+G4,34356.178,118,68948.356,68965.964,69591.053
25,K3P,35645.990,113,71517.979,71534.082,72133.444
26,K3P+I,35023.178,114,70274.356,70290.754,70895.267
27,K3P+G4,34321.487,114,68870.974,68887.372,69491.885
28,K3P+I+G4,34282.635,115,68795.269,68811.965,69421.626
29,K3Pu+F,35671.549,116,71575.098,71592.095,72206.902
30,K3Pu+F+I,35077.779,117,70389.557,70406.858,71026.808
31,K3Pu+F+G4,34388.514,117,69011.028,69028.329,69648.279
32,K3Pu+F+I+G4,34352.308,118,68940.617,68958.224,69583.314
33,TPM2+F,35673.783,116,71579.566,71596.563,72211.370
