No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,78392.494,115,157014.988,157022.587,157727.546
2,JC+I,76732.305,116,153696.611,153704.344,154415.366
3,JC+G4,75115.016,116,150462.032,150469.765,151180.786
4,JC+I+G4,75022.777,117,150279.555,150287.424,151004.506
5,F81+F,78389.543,118,157015.085,157023.091,157746.232
6,F81+F+I,76725.211,119,153688.423,153696.566,154425.766
7,F81+F+G4,75117.450,119,150472.900,150481.044,151210.243
8,F81+F+I+G4,75024.652,120,150289.303,150297.586,151032.842
9,K2P,76830.193,116,153892.386,153900.119,154611.140
10,K2P+I,75132.780,117,150499.559,150507.428,151224.510
11,K2P+G4,73384.086,117,147002.172,147010.041,147727.123
12,K2P+I+G4,73298.616,118,146833.231,146841.237,147564.378
13,HKY+F,76847.463,119,153932.925,153941.069,154670.268
14,HKY+F+I,75151.294,120,150542.588,150550.871,151286.128
15,HKY+F+G4,73403.210,120,147046.420,147054.703,147789.959
16,HKY+F+I+G4,73318.434,121,146878.868,146887.291,147628.603
17,TNe,76829.554,117,153893.109,153900.978,154618.060
18,TNe+I,75129.886,118,150495.771,150503.777,151226.918
19,TNe+G4,73384.051,118,147004.101,147012.107,147735.248
20,TNe+I+G4,73298.616,119,146835.232,146843.376,147572.576
21,TN+F,76825.439,120,153890.877,153899.160,154634.417
22,TN+F+I,75118.102,121,150478.203,150486.627,151227.939
23,TN+F+G4,73384.099,121,147010.197,147018.621,147759.933
24,TN+F+I+G4,73297.015,122,146838.029,146846.594,147593.961
25,K3P,76820.603,117,153875.206,153883.075,154600.157
26,K3P+I,75122.946,118,150481.892,150489.898,151213.039
27,K3P+G4,73372.969,118,146981.937,146989.943,147713.084
28,K3P+I+G4,73287.676,119,146813.352,146821.496,147550.696
29,K3Pu+F,76837.090,120,153914.181,153922.464,154657.720
30,K3Pu+F+I,75139.871,121,150521.742,150530.165,151271.477
31,K3Pu+F+G4,73389.930,121,147021.861,147030.284,147771.596
32,K3Pu+F+I+G4,73305.311,122,146854.622,146863.187,147610.554
33,TPM2+F,76754.003,120,153748.005,153756.288,154491.545
34,TPM2+F+I,75089.468,121,150420.937,150429.360,151170.672
35,TPM2+F+G4,73332.025,121,146906.050,146914.473,147655.785
