No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,191448.755,111,383119.510,383122.081,383917.423
2,JC+I,186144.541,112,372513.082,372515.700,373318.183
3,JC+G4,180625.737,112,361475.475,361478.092,362280.576
4,JC+I+G4,180499.182,113,361224.364,361227.029,362036.654
5,F81+F,191481.908,114,383191.817,383194.529,384011.295
6,F81+F+I,186181.871,115,372593.741,372596.501,373420.407
7,F81+F+G4,180702.437,115,361634.874,361637.634,362461.540
8,F81+F+I+G4,180573.734,116,361379.468,361382.276,362213.322
9,K2P,185665.784,112,371555.569,371558.186,372360.669
10,K2P+I,180158.614,113,360543.227,360545.892,361355.517
11,K2P+G4,174019.371,113,348264.741,348267.406,349077.031
12,K2P+I+G4,173891.600,114,348011.200,348013.912,348830.677
13,HKY+F,185696.262,115,371622.524,371625.284,372449.190
14,HKY+F+I,180206.691,116,360645.383,360648.191,361479.237
15,HKY+F+G4,174114.859,116,348461.717,348464.526,349295.572
16,HKY+F+I+G4,173985.653,117,348205.306,348208.162,349046.349
17,TNe,185633.130,113,371492.259,371494.924,372304.549
18,TNe+I,180053.606,114,360335.213,360337.925,361154.690
19,TNe+G4,173991.401,114,348210.802,348213.514,349030.280
20,TNe+I+G4,173856.477,115,347942.954,347945.714,348769.620
21,TN+F,185654.948,116,371541.895,371544.703,372375.750
22,TN+F+I,180087.330,117,360408.661,360411.518,361249.704
23,TN+F+G4,174077.817,117,348389.633,348392.490,349230.676
24,TN+F+I+G4,173940.291,118,348116.582,348119.489,348964.814
25,K3P,185665.775,113,371557.549,371560.214,372369.839
26,K3P+I,180158.606,114,360545.212,360547.924,361364.690
27,K3P+G4,174018.866,114,348265.731,348268.443,349085.209
28,K3P+I+G4,173891.145,115,348012.289,348015.049,348838.955
29,K3Pu+F,185696.243,116,371624.487,371627.295,372458.341
30,K3Pu+F+I,180206.429,117,360646.858,360649.715,361487.901
31,K3Pu+F+G4,174114.729,117,348463.457,348466.314,349304.500
32,K3Pu+F+I+G4,173985.564,118,348207.127,348210.033,349055.359
33,TPM2+F,185695.414,116,371622.828,371625.636,372456.683
34,TPM2+F+I,180206.614,117,360647.227,360650.084,361488.270
35,TPM2+F+G4,174106.980,117,348447.959,348450.816,349289.002
36,TPM2+F+I+G4,173978.524,118,348193.048,348195.954,349041.279
37,TPM2u+F,185695.435,116,371622.870,371625.678,372456.724
38,TPM2u+F+I,180206.613,117,360647.227,360650.084,361488.270
