No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34354.796,117,68943.592,68959.553,69589.650
2,JC+I,33572.661,118,67381.323,67397.566,68032.902
3,JC+G4,32879.663,118,65995.327,66011.570,66646.906
4,JC+I+G4,32832.644,119,65903.289,65919.817,66560.390
5,F81+F,34296.040,120,68832.080,68848.895,69494.703
6,F81+F+I,33493.774,121,67229.547,67246.653,67897.692
7,F81+F+G4,32809.129,121,65860.258,65877.363,66528.403
8,F81+F+I+G4,32759.289,122,65762.577,65779.976,66436.244
9,K2P,33654.336,118,67544.673,67560.916,68196.252
10,K2P+I,32845.470,119,65928.939,65945.467,66586.040
11,K2P+G4,32077.074,119,64392.148,64408.676,65049.249
12,K2P+I+G4,32033.170,120,64306.341,64323.156,64968.964
13,HKY+F,33578.124,121,67398.248,67415.353,68066.393
14,HKY+F+I,32734.081,122,65712.162,65729.561,66385.829
15,HKY+F+G4,31979.624,122,64203.249,64220.647,64876.916
16,HKY+F+I+G4,31930.669,123,64107.339,64125.032,64786.527
17,TNe,33652.534,119,67543.067,67559.595,68200.169
18,TNe+I,32840.709,120,65921.418,65938.233,66584.041
19,TNe+G4,32076.424,120,64392.848,64409.664,65055.471
20,TNe+I+G4,32032.105,121,64306.209,64323.314,64974.354
21,TN+F,33576.099,122,67396.199,67413.597,68069.865
22,TN+F+I,32726.768,123,65699.537,65717.230,66378.725
23,TN+F+G4,31978.604,123,64203.207,64220.901,64882.396
24,TN+F+I+G4,31928.892,124,64105.783,64123.775,64790.494
25,K3P,33651.837,119,67541.674,67558.201,68198.775
26,K3P+I,32843.021,120,65926.041,65942.856,66588.664
27,K3P+G4,32075.661,120,64391.323,64408.138,65053.946
28,K3P+I+G4,32031.703,121,64305.405,64322.510,64973.550
29,K3Pu+F,33575.482,122,67394.965,67412.363,68068.632
30,K3Pu+F+I,32731.339,123,65708.677,65726.371,66387.866
31,K3Pu+F+G4,31978.220,123,64202.440,64220.134,64881.629
32,K3Pu+F+I+G4,31929.168,124,64106.337,64124.329,64791.048
33,TPM2+F,33577.845,122,67399.690,67417.089,68073.357
34,TPM2+F+I,32733.972,123,65713.945,65731.638,66393.133
35,TPM2+F+G4,31979.611,123,64205.223,64222.916,64884.411
36,TPM2+F+I+G4,31930.667,124,64109.334,64127.326,64794.044
37,TPM2u+F,33577.845,122,67399.690,67417.088,68073.357
38,TPM2u+F+I,32733.972,123,65713.945,65731.638,66393.133
39,TPM2u+F+G4,31979.611,123,64205.223,64222.916,64884.411
40,TPM2u+F+I+G4,31930.667,124,64109.334,64127.326,64794.044
41,TPM3+F,33555.411,122,67354.822,67372.221,68028.489
42,TPM3+F+I,32730.853,123,65707.707,65725.400,66386.895
43,TPM3+F+G4,31958.911,123,64163.823,64181.517,64843.012
44,TPM3+F+I+G4,31914.881,124,64077.761,64095.753,64762.472
45,TPM3u+F,33555.416,122,67354.832,67372.230,68028.499
46,TPM3u+F+I,32730.853,123,65707.707,65725.401,66386.895
47,TPM3u+F+G4,31958.911,123,64163.823,64181.516,64843.011
48,TPM3u+F+I+G4,31914.880,124,64077.760,64095.752,64762.470
49,TIMe,33650.018,120,67540.037,67556.852,68202.660
50,TIMe+I,32838.230,121,65918.459,65935.564,66586.604
51,TIMe+G4,32075.005,121,64392.011,64409.116,65060.156
52,TIMe+I+G4,32030.616,122,64305.231,64322.629,64978.898
53,TIM+F,33573.446,123,67392.893,67410.586,68072.081
54,TIM+F+I,32723.984,124,65695.967,65713.959,66380.678
55,TIM+F+G4,31977.209,124,64202.417,64220.409,64887.128
56,TIM+F+I+G4,31927.374,125,64104.747,64123.040,64794.980
57,TIM2e,33652.509,120,67545.017,67561.832,68207.640
