No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,71620.526,111,143463.052,143468.840,144172.473
2,JC+I,70959.266,112,142142.532,142148.425,142858.343
3,JC+G4,69573.071,112,139370.142,139376.035,140085.953
4,JC+I+G4,69548.286,113,139322.573,139328.573,140044.776
5,F81+F,71818.567,114,143865.133,143871.241,144593.727
6,F81+F+I,71093.499,115,142416.997,142423.214,143151.983
7,F81+F+G4,69680.488,115,139590.977,139597.193,140325.962
8,F81+F+I+G4,69647.761,116,139527.522,139533.848,140268.898
9,K2P,70008.587,112,140241.175,140247.068,140956.986
10,K2P+I,69319.314,113,138864.629,138870.629,139586.832
11,K2P+G4,67807.269,113,135840.538,135846.538,136562.741
12,K2P+I+G4,67783.645,114,135795.291,135801.398,136523.885
13,HKY+F,70036.589,115,140303.179,140309.395,141038.164
14,HKY+F+I,69237.582,116,138707.164,138713.490,139448.540
15,HKY+F+G4,67638.918,116,135509.835,135516.161,136251.212
16,HKY+F+I+G4,67603.650,117,135441.300,135447.736,136189.067
17,TNe,69999.468,113,140224.937,140230.937,140947.140
18,TNe+I,69317.656,114,138863.313,138869.420,139591.907
19,TNe+G4,67796.116,114,135820.233,135826.340,136548.827
20,TNe+I+G4,67774.717,115,135779.435,135785.651,136514.420
21,TN+F,70036.539,116,140305.078,140311.404,141046.454
22,TN+F+I,69227.971,117,138689.942,138696.378,139437.710
23,TN+F+G4,67638.530,117,135511.061,135517.497,136258.828
24,TN+F+I+G4,67601.983,118,135439.965,135446.513,136194.124
25,K3P,70006.483,113,140238.966,140244.966,140961.169
26,K3P+I,69317.182,114,138862.364,138868.471,139590.958
27,K3P+G4,67805.761,114,135839.521,135845.629,136568.116
28,K3P+I+G4,67782.130,115,135794.260,135800.476,136529.245
29,K3Pu+F,70036.236,116,140304.471,140310.797,141045.848
30,K3Pu+F+I,69236.858,117,138707.715,138714.151,139455.483
31,K3Pu+F+G4,67634.658,117,135503.316,135509.752,136251.083
32,K3Pu+F+I+G4,67599.365,118,135434.731,135441.279,136188.890
33,TPM2+F,70032.221,116,140296.441,140302.767,141037.817
34,TPM2+F+I,69235.096,117,138704.192,138710.628,139451.960
35,TPM2+F+G4,67622.719,117,135479.438,135485.874,136227.205
36,TPM2+F+I+G4,67588.444,118,135412.887,135419.435,136167.046
37,TPM2u+F,70032.220,116,140296.441,140302.767,141037.817
38,TPM2u+F+I,69235.096,117,138704.192,138710.628,139451.960
39,TPM2u+F+G4,67622.719,117,135479.438,135485.874,136227.205
40,TPM2u+F+I+G4,67588.452,118,135412.903,135419.451,136167.062
41,TPM3+F,70035.047,116,140302.093,140308.419,141043.470
42,TPM3+F+I,69235.046,117,138704.092,138710.528,139451.860
43,TPM3+F+G4,67634.413,117,135502.826,135509.263,136250.594
44,TPM3+F+I+G4,67597.136,118,135430.273,135436.821,136184.432
45,TPM3u+F,70035.046,116,140302.093,140308.419,141043.469
46,TPM3u+F+I,69235.046,117,138704.092,138710.528,139451.860
47,TPM3u+F+G4,67634.414,117,135502.827,135509.264,136250.595
48,TPM3u+F+I+G4,67597.133,118,135430.266,135436.813,136184.424
49,TIMe,69997.358,114,140222.717,140228.825,140951.311
50,TIMe+I,69315.522,115,138861.044,138867.260,139596.029
51,TIMe+G4,67794.615,115,135819.229,135825.446,136554.215
52,TIMe+I+G4,67773.218,116,135778.436,135784.762,136519.812
53,TIM+F,70036.193,117,140306.386,140312.822,141054.154
54,TIM+F+I,69227.217,118,138690.434,138696.982,139444.593
55,TIM+F+G4,67634.275,118,135504.550,135511.098,136258.709
56,TIM+F+I+G4,67597.682,119,135433.364,135440.024,136193.914
57,TIM2e,69996.892,114,140221.784,140227.892,140950.378
58,TIM2e+I,69313.978,115,138857.956,138864.173,139592.942
59,TIM2e+G4,67795.799,115,135821.598,135827.814,136556.583
60,TIM2e+I+G4,67774.295,116,135780.590,135786.916,136521.967
61,TIM2+F,70032.156,117,140298.312,140304.748,141046.080
62,TIM2+F+I,69225.317,118,138686.634,138693.182,139440.793
63,TIM2+F+G4,67622.311,118,135480.623,135487.171,136234.782
64,TIM2+F+I+G4,67586.723,119,135411.445,135418.106,136171.995
65,TIM3e,69892.010,114,140012.020,140018.128,140740.615
66,TIM3e+I,69255.857,115,138741.713,138747.929,139476.699
67,TIM3e+G4,67722.128,115,135674.257,135680.473,136409.242
68,TIM3e+I+G4,67705.050,116,135642.100,135648.426,136383.476
69,TIM3+F,70034.990,117,140303.980,140310.416,141051.748
70,TIM3+F+I,69225.511,118,138687.023,138693.571,139441.182
71,TIM3+F+G4,67634.032,118,135504.065,135510.613,136258.224
