No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,55327.812,109,110873.625,110881.696,111531.223
2,JC+I,52411.181,110,105042.363,105050.585,105705.994
3,JC+G4,50880.037,110,101980.073,101988.295,102643.704
4,JC+I+G4,50808.648,111,101839.296,101847.670,102508.960
5,F81+F,55316.363,112,110856.726,110865.254,111532.423
6,F81+F+I,52381.048,113,104988.095,104996.779,105669.826
7,F81+F+G4,50862.382,113,101950.764,101959.448,102632.494
8,F81+F+I+G4,50787.937,114,101803.873,101812.714,102491.637
9,K2P,53705.352,110,107630.704,107638.926,108294.335
10,K2P+I,50702.595,111,101627.190,101635.564,102296.854
11,K2P+G4,48989.158,111,98200.315,98208.690,98869.979
12,K2P+I+G4,48912.367,112,98048.734,98057.262,98724.431
13,HKY+F,53706.570,113,107639.141,107647.824,108320.871
14,HKY+F+I,50663.228,114,101554.457,101563.297,102242.220
15,HKY+F+G4,48933.115,114,98094.231,98103.071,98781.994
16,HKY+F+I+G4,48854.465,115,97938.930,97947.928,98632.726
17,TNe,53655.228,111,107532.457,107540.831,108202.121
18,TNe+I,50657.407,112,101538.815,101547.343,102214.512
19,TNe+G4,48975.428,112,98174.856,98183.384,98850.553
20,TNe+I+G4,48895.388,113,98016.776,98025.460,98698.506
21,TN+F,53606.537,114,107441.074,107449.914,108128.837
22,TN+F+I,50564.092,115,101358.183,101367.182,102051.979
23,TN+F+G4,48884.123,115,97998.246,98007.245,98692.042
24,TN+F+I+G4,48799.290,116,97830.579,97839.737,98530.408
25,K3P,53705.303,111,107632.607,107640.981,108302.271
26,K3P+I,50702.595,112,101629.190,101637.718,102304.887
27,K3P+G4,48987.326,112,98198.653,98207.181,98874.350
28,K3P+I+G4,48910.406,113,98046.812,98055.495,98728.542
29,K3Pu+F,53706.548,114,107641.096,107649.936,108328.859
30,K3Pu+F+I,50663.218,115,101556.436,101565.434,102250.232
31,K3Pu+F+G4,48930.428,115,98090.855,98099.854,98784.651
32,K3Pu+F+I+G4,48851.567,116,97935.134,97944.292,98634.963
33,TPM2+F,53703.976,114,107635.951,107644.791,108323.714
34,TPM2+F+I,50658.454,115,101546.909,101555.907,102240.705
35,TPM2+F+G4,48931.987,115,98093.974,98102.972,98787.770
36,TPM2+F+I+G4,48853.625,116,97939.251,97948.409,98639.080
37,TPM2u+F,53703.975,114,107635.951,107644.791,108323.714
38,TPM2u+F+I,50658.454,115,101546.909,101555.907,102240.705
39,TPM2u+F+G4,48931.987,115,98093.974,98102.972,98787.770
40,TPM2u+F+I+G4,48853.625,116,97939.251,97948.409,98639.080
41,TPM3+F,53502.319,114,107232.638,107241.478,107920.401
42,TPM3+F+I,50579.055,115,101388.110,101397.109,102081.906
43,TPM3+F+G4,48815.984,115,97861.967,97870.965,98555.763
44,TPM3+F+I+G4,48746.877,116,97725.754,97734.912,98425.583
45,TPM3u+F,53502.322,114,107232.644,107241.484,107920.407
46,TPM3u+F+I,50579.058,115,101388.116,101397.114,102081.912
47,TPM3u+F+G4,48815.984,115,97861.967,97870.965,98555.763
48,TPM3u+F+I+G4,48746.880,116,97725.761,97734.918,98425.590
49,TIMe,53655.179,112,107534.359,107542.887,108210.056
50,TIMe+I,50657.409,113,101540.819,101549.502,102222.549
51,TIMe+G4,48973.522,113,98173.043,98181.727,98854.773
52,TIMe+I+G4,48893.473,114,98014.946,98023.786,98702.709
53,TIM+F,53606.517,115,107443.034,107452.032,108136.830
54,TIM+F+I,50564.075,116,101360.151,101369.309,102059.980
55,TIM+F+G4,48881.222,116,97994.445,98003.603,98694.274
56,TIM+F+I+G4,48796.434,117,97826.867,97836.186,98532.729
57,TIM2e,53650.894,112,107525.788,107534.317,108201.485
58,TIM2e+I,50650.482,113,101526.964,101535.648,102208.694
59,TIM2e+G4,48975.182,113,98176.363,98185.047,98858.093
60,TIM2e+I+G4,48895.284,114,98018.567,98027.407,98706.330
61,TIM2+F,53604.066,115,107438.131,107447.129,108131.927
62,TIM2+F+I,50559.647,116,101351.294,101360.452,102051.123
