No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42071.170,121,84384.340,84396.098,85095.321
2,JC+I,39783.220,122,79810.439,79822.396,80527.296
3,JC+G4,38734.338,122,77712.677,77724.634,78429.534
4,JC+I+G4,38661.029,123,77568.058,77580.216,78290.791
5,F81+F,42024.933,124,84297.867,84310.227,85026.476
6,F81+F+I,39743.446,125,79736.891,79749.456,80471.376
7,F81+F+G4,38712.831,125,77675.662,77688.227,78410.147
8,F81+F+I+G4,38637.719,126,77527.437,77540.208,78267.798
9,K2P,40857.271,122,81958.541,81970.498,82675.398
10,K2P+I,38501.066,123,77248.132,77260.290,77970.865
11,K2P+G4,37332.045,123,74910.090,74922.248,75632.823
12,K2P+I+G4,37253.674,124,74755.348,74767.708,75483.957
13,HKY+F,40855.768,125,81961.535,81974.100,82696.020
14,HKY+F+I,38485.087,126,77222.174,77234.945,77962.535
15,HKY+F+G4,37314.038,126,74880.076,74892.847,75620.437
16,HKY+F+I+G4,37234.226,127,74722.452,74735.430,75468.688
17,TNe,40839.089,123,81924.177,81936.335,82646.910
18,TNe+I,38494.030,124,77236.061,77248.421,77964.670
19,TNe+G4,37331.390,124,74910.779,74923.140,75639.388
20,TNe+I+G4,37252.886,125,74755.771,74768.336,75490.256
21,TN+F,40759.877,126,81771.753,81784.524,82512.114
22,TN+F+I,38414.512,127,77083.023,77096.002,77829.260
23,TN+F+G4,37270.637,127,74795.275,74808.254,75541.511
24,TN+F+I+G4,37189.106,128,74634.212,74647.400,75386.324
25,K3P,40850.327,123,81946.654,81958.811,82669.387
26,K3P+I,38493.276,124,77234.553,77246.913,77963.162
27,K3P+G4,37320.774,124,74889.548,74901.908,75618.157
28,K3P+I+G4,37241.984,125,74733.968,74746.533,75468.453
29,K3Pu+F,40850.310,126,81952.619,81965.390,82692.980
30,K3Pu+F+I,38480.011,127,77214.021,77227.000,77960.258
31,K3Pu+F+G4,37305.550,127,74865.100,74878.079,75611.337
32,K3Pu+F+I+G4,37225.374,128,74706.747,74719.936,75458.860
33,TPM2+F,40852.513,126,81957.026,81969.797,82697.387
34,TPM2+F+I,38475.024,127,77204.049,77217.028,77950.286
35,TPM2+F+G4,37305.030,127,74864.060,74877.039,75610.297
36,TPM2+F+I+G4,37225.149,128,74706.297,74719.486,75458.410
37,TPM2u+F,40852.513,126,81957.027,81969.798,82697.387
38,TPM2u+F+I,38475.025,127,77204.050,77217.029,77950.287
39,TPM2u+F+G4,37305.030,127,74864.060,74877.039,75610.297
40,TPM2u+F+I+G4,37225.146,128,74706.292,74719.480,75458.404
41,TPM3+F,40812.727,126,81877.454,81890.225,82617.815
42,TPM3+F+I,38474.479,127,77202.958,77215.937,77949.195
43,TPM3+F+G4,37286.935,127,74827.869,74840.848,75574.106
44,TPM3+F+I+G4,37208.665,128,74673.330,74686.519,75425.443
45,TPM3u+F,40812.727,126,81877.453,81890.224,82617.814
46,TPM3u+F+I,38474.480,127,77202.960,77215.938,77949.196
47,TPM3u+F+G4,37286.935,127,74827.869,74840.848,75574.106
48,TPM3u+F+I+G4,37208.690,128,74673.381,74686.569,75425.493
49,TIMe,40832.138,124,81912.275,81924.635,82640.884
50,TIMe+I,38486.251,125,77222.501,77235.066,77956.986
51,TIMe+G4,37320.102,125,74890.203,74902.768,75624.688
52,TIMe+I+G4,37241.204,126,74734.408,74747.179,75474.769
53,TIM+F,40754.439,127,81762.878,81775.857,82509.115
54,TIM+F+I,38409.482,128,77074.964,77088.153,77827.077
55,TIM+F+G4,37261.884,128,74779.768,74792.956,75531.880
56,TIM+F+I+G4,37180.222,129,74618.443,74631.843,75376.432
57,TIM2e,40825.343,124,81898.685,81911.046,82627.294
58,TIM2e+I,38468.066,125,77186.132,77198.697,77920.617
59,TIM2e+G4,37300.022,125,74850.043,74862.608,75584.528
60,TIM2e+I+G4,37221.699,126,74695.398,74708.169,75435.759
61,TIM2+F,40756.783,127,81767.566,81780.545,82513.803
62,TIM2+F+I,38404.965,128,77065.929,77079.118,77818.042
63,TIM2+F+G4,37260.344,128,74776.688,74789.877,75528.801
64,TIM2+F+I+G4,37179.150,129,74616.299,74629.699,75374.287
65,TIM3e,40769.769,124,81787.537,81799.898,82516.146
66,TIM3e+I,38467.277,125,77184.553,77197.118,77919.038
67,TIM3e+G4,37279.486,125,74808.971,74821.536,75543.456
68,TIM3e+I+G4,37203.461,126,74658.921,74671.692,75399.282
69,TIM3+F,40715.625,127,81685.249,81698.228,82431.486
70,TIM3+F+I,38404.013,128,77064.025,77077.214,77816.138
71,TIM3+F+G4,37242.185,128,74740.371,74753.559,75492.483
72,TIM3+F+I+G4,37162.325,129,74582.649,74596.049,75340.637
73,TVMe,40772.964,125,81795.929,81808.494,82530.414
74,TVMe+I,38446.075,126,77144.149,77156.920,77884.510
75,TVMe+G4,37245.938,126,74743.876,74756.647,75484.237
76,TVMe+I+G4,37170.520,127,74595.039,74608.018,75341.276
77,TVM+F,40807.747,128,81871.495,81884.683,82623.607
78,TVM+F+I,38462.977,129,77183.955,77197.355,77941.943
79,TVM+F+G4,37274.673,129,74807.345,74820.745,75565.333
80,TVM+F+I+G4,37196.394,130,74652.787,74666.400,75416.651
81,SYM,40754.267,126,81760.534,81773.304,82500.894
82,SYM+I,38439.283,127,77132.566,77145.545,77878.803
83,SYM+G4,37244.668,127,74743.335,74756.314,75489.572
84,SYM+I+G4,37169.229,128,74594.457,74607.646,75346.570
85,GTR+F,40710.797,129,81679.595,81692.995,82437.583
86,GTR+F+I,38393.010,130,77046.019,77059.633,77809.884
87,GTR+F+G4,37228.614,130,74717.228,74730.841,75481.092
88,GTR+F+I+G4,37149.223,131,74560.446,74574.274,75330.186
