No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42131.319,121,84504.638,84519.724,85187.035
2,JC+I,41225.251,122,82694.501,82709.845,83382.538
3,JC+G4,40303.662,122,80851.324,80866.668,81539.361
4,JC+I+G4,40268.399,123,80782.798,80798.401,81476.474
5,F81+F,42145.675,124,84539.350,84555.215,85238.666
6,F81+F+I,41215.848,125,82681.696,82697.825,83386.651
7,F81+F+G4,40288.906,125,80827.813,80843.942,81532.768
8,F81+F+I+G4,40252.401,126,80756.802,80773.198,81467.397
9,K2P,41036.333,122,82316.665,82332.009,83004.702
10,K2P+I,40103.327,123,80452.653,80468.256,81146.329
11,K2P+G4,39069.605,123,78385.210,78400.813,79078.886
12,K2P+I+G4,39040.928,124,78329.855,78345.720,79029.171
13,HKY+F,41036.931,125,82323.862,82339.991,83028.817
14,HKY+F+I,40066.115,126,80384.231,80400.626,81094.826
15,HKY+F+G4,39007.659,126,78267.318,78283.714,78977.913
16,HKY+F+I+G4,38977.702,127,78209.404,78226.069,78925.639
17,TNe,41032.194,123,82310.389,82325.992,83004.065
18,TNe+I,40093.274,124,80434.547,80450.412,81133.863
19,TNe+G4,39068.046,124,78384.093,78399.958,79083.409
20,TNe+I+G4,39038.585,125,78327.169,78343.298,79032.125
21,TN+F,41018.948,126,82289.896,82306.292,83000.491
22,TN+F+I,40032.420,127,80318.840,80335.504,81035.075
23,TN+F+G4,38992.110,127,78238.219,78254.884,78954.454
24,TN+F+I+G4,38959.457,128,78174.915,78191.850,78896.789
25,K3P,41035.242,123,82316.483,82332.087,83010.159
26,K3P+I,40102.236,124,80452.472,80468.337,81151.787
27,K3P+G4,39066.941,124,78381.883,78397.748,79081.198
28,K3P+I+G4,39038.308,125,78326.616,78342.745,79031.571
29,K3Pu+F,41035.578,126,82323.157,82339.552,83033.752
30,K3Pu+F+I,40064.661,127,80383.322,80399.986,81099.556
31,K3Pu+F+G4,39003.789,127,78261.578,78278.243,78977.813
32,K3Pu+F+I+G4,38973.880,128,78203.759,78220.694,78925.633
33,TPM2+F,41036.515,126,82325.030,82341.426,83035.625
34,TPM2+F+I,40065.646,127,80385.292,80401.956,81101.526
35,TPM2+F+G4,38995.140,127,78244.280,78260.944,78960.514
36,TPM2+F+I+G4,38965.702,128,78187.404,78204.339,78909.278
37,TPM2u+F,41036.515,126,82325.030,82341.426,83035.625
38,TPM2u+F+I,40065.646,127,80385.292,80401.956,81101.526
39,TPM2u+F+G4,38995.139,127,78244.279,78260.943,78960.513
40,TPM2u+F+I+G4,38965.702,128,78187.403,78204.338,78909.277
41,TPM3+F,41008.802,126,82269.603,82285.999,82980.198
42,TPM3+F+I,40060.435,127,80374.871,80391.535,81091.105
43,TPM3+F+G4,39004.113,127,78262.226,78278.890,78978.461
44,TPM3+F+I+G4,38974.966,128,78205.933,78222.868,78927.807
45,TPM3u+F,41008.802,126,82269.604,82285.999,82980.199
46,TPM3u+F+I,40060.435,127,80374.871,80391.535,81091.105
47,TPM3u+F+G4,39004.113,127,78262.226,78278.891,78978.461
48,TPM3u+F+I+G4,38974.966,128,78205.933,78222.868,78927.807
49,TIMe,41031.103,124,82310.206,82326.071,83009.522
50,TIMe+I,40092.172,125,80434.343,80450.472,81139.299
