No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,109304.931,115,218839.861,218844.051,219619.227
2,JC+I,106029.709,116,212291.418,212295.681,213077.561
3,JC+G4,104122.094,116,208476.188,208480.451,209262.330
4,JC+I+G4,104004.957,117,208243.914,208248.251,209036.833
5,F81+F,109279.719,118,218795.438,218799.850,219595.135
6,F81+F+I,106006.907,119,212251.814,212256.301,213058.288
7,F81+F+G4,104130.606,119,208499.212,208503.699,209305.686
8,F81+F+I+G4,104010.024,120,208260.048,208264.612,209073.300
9,K2P,105891.227,116,212014.454,212018.717,212800.597
10,K2P+I,102461.051,117,205156.102,205160.439,205949.022
11,K2P+G4,100230.465,117,200694.931,200699.268,201487.851
12,K2P+I+G4,100123.330,118,200482.661,200487.073,201282.358
13,HKY+F,105913.051,119,212064.103,212068.590,212870.577
14,HKY+F+I,102457.759,120,205155.518,205160.082,205968.769
15,HKY+F+G4,100230.609,120,200701.219,200705.783,201514.470
16,HKY+F+I+G4,100120.409,121,200482.818,200487.459,201302.846
17,TNe,105850.848,117,211935.696,211940.033,212728.616
18,TNe+I,102441.186,118,205118.373,205122.785,205918.070
19,TNe+G4,100228.578,118,200693.156,200697.569,201492.853
20,TNe+I+G4,100121.338,119,200480.675,200485.163,201287.149
21,TN+F,105785.860,120,211811.721,211816.284,212624.972
22,TN+F+I,102374.227,121,204990.455,204995.095,205810.483
23,TN+F+G4,100190.805,121,200623.610,200628.251,201443.638
24,TN+F+I+G4,100080.454,122,200404.908,200409.626,201231.713
25,K3P,105889.300,117,212012.599,212016.937,212805.519
26,K3P+I,102458.794,118,205153.588,205158.000,205953.285
27,K3P+G4,100223.650,118,200683.299,200687.712,201482.996
28,K3P+I+G4,100116.768,119,200471.535,200476.023,201278.009
29,K3Pu+F,105911.037,120,212062.075,212066.639,212875.326
30,K3Pu+F+I,102455.832,121,205153.664,205158.305,205973.692
31,K3Pu+F+G4,100224.102,121,200690.205,200694.845,201510.233
32,K3Pu+F+I+G4,100114.242,122,200472.484,200477.202,201299.289
33,TPM2+F,105883.033,120,212006.065,212010.629,212819.317
34,TPM2+F+I,102438.713,121,205119.425,205124.066,205939.453
35,TPM2+F+G4,100211.070,121,200664.140,200668.781,201484.168
36,TPM2+F+I+G4,100102.246,122,200448.493,200453.211,201275.298
37,TPM2u+F,105883.032,120,212006.063,212010.627,212819.314
38,TPM2u+F+I,102438.713,121,205119.425,205124.066,205939.453
39,TPM2u+F+G4,100211.070,121,200664.140,200668.781,201484.169
40,TPM2u+F+I+G4,100102.245,122,200448.491,200453.209,201275.296
41,TPM3+F,105909.059,120,212058.117,212062.681,212871.368
42,TPM3+F+I,102457.738,121,205157.477,205162.118,205977.505
43,TPM3+F+G4,100218.732,121,200679.464,200684.104,201499.492
44,TPM3+F+I+G4,100111.317,122,200466.634,200471.352,201293.439
45,TPM3u+F,105909.061,120,212058.122,212062.686,212871.373
46,TPM3u+F+I,102457.740,121,205157.479,205162.120,205977.507
47,TPM3u+F+G4,100218.732,121,200679.463,200684.104,201499.491
48,TPM3u+F+I+G4,100111.320,122,200466.641,200471.359,201293.446
49,TIMe,105848.920,118,211933.840,211938.252,212733.537
50,TIMe+I,102438.930,119,205115.861,205120.348,205922.335
51,TIMe+G4,100221.774,119,200681.548,200686.036,201488.022
52,TIMe+I+G4,100114.772,120,200469.544,200474.108,201282.795
53,TIM+F,105783.851,121,211809.702,211814.342,212629.730
54,TIM+F+I,102372.290,122,204988.580,204993.298,205815.385
55,TIM+F+G4,100184.270,122,200612.540,200617.258,201439.345
56,TIM+F+I+G4,100074.210,123,200394.421,200399.217,201228.003
57,TIM2e,105799.324,118,211834.648,211839.060,212634.345
58,TIM2e+I,102405.759,119,205049.518,205054.006,205855.992
59,TIM2e+G4,100185.235,119,200608.470,200612.957,201414.944
60,TIM2e+I+G4,100080.339,120,200400.679,200405.243,201213.930
61,TIM2+F,105756.145,121,211754.290,211758.931,212574.318
62,TIM2+F+I,102355.100,122,204954.200,204958.918,205781.005
63,TIM2+F+G4,100169.735,122,200583.471,200588.189,201410.276
64,TIM2+F+I+G4,100060.906,123,200367.812,200372.608,201201.395
65,TIM3e,105845.689,118,211927.379,211931.791,212727.076
66,TIM3e+I,102441.155,119,205120.311,205124.799,205926.785
67,TIM3e+G4,100214.473,119,200666.947,200671.434,201473.421
68,TIM3e+I+G4,100110.209,120,200460.417,200464.981,201273.668
69,TIM3+F,105781.675,121,211805.350,211809.990,212625.378
70,TIM3+F+I,102374.205,122,204992.409,204997.127,205819.215
71,TIM3+F+G4,100178.075,122,200600.149,200604.867,201426.955
72,TIM3+F+I+G4,100070.726,123,200387.452,200392.249,201221.035
73,TVMe,105833.610,119,211905.220,211909.708,212711.694
74,TVMe+I,102424.321,120,205088.641,205093.205,205901.893
75,TVMe+G4,100169.829,120,200579.658,200584.222,201392.910
76,TVMe+I+G4,100067.962,121,200377.925,200382.565,201197.953
77,TVM+F,105877.874,122,211999.747,212004.465,212826.553
78,TVM+F+I,102437.197,123,205120.393,205125.190,205953.976
79,TVM+F+G4,100195.237,123,200636.475,200641.271,201470.057
80,TVM+F+I+G4,100089.296,124,200426.592,200431.467,201266.952
81,SYM,105793.141,120,211826.283,211830.847,212639.534
82,SYM+I,102404.180,121,205050.359,205055.000,205870.387
83,SYM+G4,100167.535,121,200577.070,200581.711,201397.099
84,SYM+I+G4,100065.409,122,200374.819,200379.537,201201.624
