No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,63651.989,117,127537.979,127544.244,128288.812
2,JC+I,63383.763,118,127003.525,127009.899,127760.775
3,JC+G4,63118.882,118,126473.764,126480.138,127231.014
4,JC+I+G4,63090.546,119,126419.092,126425.575,127182.759
5,F81+F,63769.753,120,127779.506,127786.100,128549.591
6,F81+F+I,63484.466,121,127210.933,127217.638,127987.435
7,F81+F+G4,63232.067,121,126706.133,126712.839,127482.635
8,F81+F+I+G4,63198.030,122,126640.061,126646.878,127422.980
9,K2P,61853.544,118,123943.088,123949.462,124700.338
10,K2P+I,61569.945,119,123377.890,123384.373,124141.557
11,K2P+G4,61266.268,119,122770.535,122777.019,123534.202
12,K2P+I+G4,61238.904,120,122717.808,122724.402,123487.893
13,HKY+F,61834.372,121,123910.744,123917.450,124687.246
14,HKY+F+I,61516.638,122,123277.276,123284.094,124060.196
15,HKY+F+G4,61222.753,122,122689.507,122696.325,123472.426
16,HKY+F+I+G4,61185.141,123,122616.283,122623.214,123405.619
17,TNe,61853.198,119,123944.396,123950.880,124708.064
18,TNe+I,61569.477,120,123378.955,123385.549,124149.039
19,TNe+G4,61265.226,120,122770.453,122777.047,123540.538
20,TNe+I+G4,61237.911,121,122717.821,122724.527,123494.323
21,TN+F,61831.735,122,123907.469,123914.287,124690.389
22,TN+F+I,61513.670,123,123273.341,123280.272,124062.677
23,TN+F+G4,61221.554,123,122689.108,122696.039,123478.445
24,TN+F+I+G4,61183.574,124,122615.148,122622.193,123410.902
25,K3P,61853.190,119,123944.379,123950.863,124708.047
26,K3P+I,61569.576,120,123379.152,123385.746,124149.237
27,K3P+G4,61265.781,120,122771.562,122778.156,123541.647
28,K3P+I+G4,61238.429,121,122718.859,122725.564,123495.361
29,K3Pu+F,61828.493,122,123900.986,123907.804,124683.905
30,K3Pu+F+I,61509.688,123,123265.377,123272.308,124054.714
31,K3Pu+F+G4,61214.359,123,122674.719,122681.650,123464.056
32,K3Pu+F+I+G4,61176.499,124,122600.997,122608.043,123396.752
33,TPM2+F,61811.181,122,123866.363,123873.180,124649.282
34,TPM2+F+I,61490.342,123,123226.685,123233.616,124016.022
35,TPM2+F+G4,61189.337,123,122624.675,122631.606,123414.011
