No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,55159.820,115,110549.641,110561.161,111216.235
2,JC+I,53524.630,116,107281.261,107292.986,107953.651
3,JC+G4,52118.276,116,104468.552,104480.278,105140.943
4,JC+I+G4,52068.969,117,104371.938,104383.871,105050.125
5,F81+F,55150.201,118,110536.403,110548.544,111220.386
6,F81+F+I,53523.476,119,107284.953,107297.306,107974.733
7,F81+F+G4,52151.007,119,104540.014,104552.366,105229.793
8,F81+F+I+G4,52100.588,120,104441.176,104453.742,105136.752
9,K2P,53633.091,116,107498.182,107509.907,108170.572
10,K2P+I,51941.421,117,104116.842,104128.774,104795.029
11,K2P+G4,50407.284,117,101048.568,101060.500,101726.755
12,K2P+I+G4,50358.154,118,100952.308,100964.449,101636.291
13,HKY+F,53674.542,119,107587.084,107599.437,108276.864
14,HKY+F+I,51992.928,120,104225.856,104238.422,104921.432
15,HKY+F+G4,50479.764,120,101199.529,101212.095,101895.105
16,HKY+F+I+G4,50430.352,121,101102.704,101115.485,101804.077
17,TNe,53612.005,117,107458.009,107469.942,108136.196
18,TNe+I,51922.812,118,104081.624,104093.766,104765.607
19,TNe+G4,50404.250,118,101044.500,101056.642,101728.483
20,TNe+I+G4,50354.876,119,100947.752,100960.105,101637.532
21,TN+F,53584.444,120,107408.887,107421.453,108104.464
22,TN+F+I,51911.818,121,104065.635,104078.416,104767.008
23,TN+F+G4,50432.418,121,101106.836,101119.617,101808.209
24,TN+F+I+G4,50382.628,122,101009.257,101022.255,101716.426
25,K3P,53632.496,117,107498.992,107510.925,108177.179
26,K3P+I,51940.657,118,104117.313,104129.455,104801.297
27,K3P+G4,50406.411,118,101048.822,101060.964,101732.805
28,K3P+I+G4,50357.302,119,100952.605,100964.958,101642.384
29,K3Pu+F,53673.907,120,107587.814,107600.380,108283.390
30,K3Pu+F+I,51991.704,121,104225.407,104238.188,104926.780
31,K3Pu+F+G4,50478.302,121,101198.604,101211.385,101899.977
32,K3Pu+F+I+G4,50428.872,122,101101.744,101114.742,101808.913
33,TPM2+F,53673.375,120,107586.750,107599.316,108282.327
34,TPM2+F+I,51992.637,121,104227.273,104240.054,104928.646
35,TPM2+F+G4,50474.416,121,101190.833,101203.614,101892.205
36,TPM2+F+I+G4,50425.791,122,101095.581,101108.579,101802.750
37,TPM2u+F,53673.377,120,107586.755,107599.321,108282.331
38,TPM2u+F+I,51992.636,121,104227.273,104240.054,104928.646
39,TPM2u+F+G4,50474.416,121,101190.833,101203.614,101892.205
40,TPM2u+F+I+G4,50425.791,122,101095.582,101108.580,101802.751
41,TPM3+F,53593.691,120,107427.382,107439.948,108122.958
42,TPM3+F+I,51957.521,121,104157.043,104169.824,104858.416
43,TPM3+F+G4,50448.327,121,101138.654,101151.435,101840.027
44,TPM3+F+I+G4,50401.174,122,101046.348,101059.346,101753.518
45,TPM3u+F,53593.692,120,107427.385,107439.951,108122.961
46,TPM3u+F+I,51957.522,121,104157.043,104169.824,104858.416
47,TPM3u+F+G4,50448.327,121,101138.655,101151.436,101840.028
48,TPM3u+F+I+G4,50401.175,122,101046.349,101059.347,101753.518
49,TIMe,53611.410,118,107458.819,107470.961,108142.803
50,TIMe+I,51922.038,119,104082.076,104094.429,104771.856
51,TIMe+G4,50403.365,119,101044.731,101057.083,101734.510
52,TIMe+I+G4,50354.024,120,100948.048,100960.614,101643.625
53,TIM+F,53583.776,121,107409.552,107422.332,108110.924
54,TIM+F+I,51910.532,122,104065.065,104078.063,104772.234
55,TIM+F+G4,50430.909,122,101105.818,101118.816,101812.987
56,TIM+F+I+G4,50381.082,123,101008.163,101021.380,101721.129
57,TIM2e,53611.795,118,107459.590,107471.732,108143.574
58,TIM2e+I,51921.898,119,104081.796,104094.149,104771.576
59,TIM2e+G4,50384.389,119,101006.779,101019.132,101696.559
60,TIM2e+I+G4,50336.768,120,100913.536,100926.102,101609.112
61,TIM2+F,53583.288,121,107408.576,107421.357,108109.949
62,TIM2+F+I,51911.495,122,104066.990,104079.987,104774.159
63,TIM2+F+G4,50426.720,122,101097.439,101110.437,101804.608
64,TIM2+F+I+G4,50377.790,123,101001.580,101014.797,101714.546
65,TIM3e,53539.148,118,107314.296,107326.438,107998.280
66,TIM3e+I,51890.047,119,104018.094,104030.447,104707.874
67,TIM3e+G4,50375.165,119,100988.331,101000.684,101678.111
68,TIM3e+I+G4,50327.758,120,100895.515,100908.081,101591.091
69,TIM3+F,53501.737,121,107245.475,107258.256,107946.848
70,TIM3+F+I,51876.688,122,103997.377,104010.374,104704.546
71,TIM3+F+G4,50399.352,122,101042.703,101055.701,101749.872
72,TIM3+F+I+G4,50352.079,123,100950.158,100963.375,101663.124
73,TVMe,53559.887,119,107357.774,107370.127,108047.554
74,TVMe+I,51906.595,120,104053.191,104065.757,104748.767
75,TVMe+G4,50356.460,120,100952.920,100965.486,101648.496
76,TVMe+I+G4,50311.005,121,100864.011,100876.792,101565.383
77,TVM+F,53591.183,122,107426.366,107439.364,108133.535
78,TVM+F+I,51955.517,123,104157.035,104170.252,104870.001
79,TVM+F+G4,50440.167,123,101126.335,101139.551,101839.300
80,TVM+F+I+G4,50393.833,124,101035.666,101049.104,101754.428
81,SYM,53537.887,120,107315.773,107328.339,108011.350
82,SYM+I,51887.977,121,104017.953,104030.734,104719.326
83,SYM+G4,50353.071,121,100948.141,100960.922,101649.514
84,SYM+I+G4,50307.394,122,100858.789,100871.786,101565.958
85,GTR+F,53499.195,123,107244.389,107257.606,107957.355
86,GTR+F+I,51874.599,124,103997.199,104010.636,104715.961
87,GTR+F+G4,50390.772,124,101029.543,101042.981,101748.306
88,GTR+F+I+G4,50344.372,125,100938.743,100952.403,101663.302
