No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38791.412,101,77784.823,77796.188,78346.128
2,JC+I,37719.769,102,75643.538,75655.134,76210.400
3,JC+G4,37125.660,102,74455.320,74466.916,75022.182
4,JC+I+G4,37068.767,103,74343.534,74355.364,74915.954
5,F81+F,38850.343,104,77908.686,77920.752,78486.663
6,F81+F+I,37797.059,105,75804.117,75816.422,76387.652
7,F81+F+G4,37206.775,105,74623.551,74635.856,75207.085
8,F81+F+I+G4,37151.004,106,74514.008,74526.554,75103.100
9,K2P,37923.254,102,76050.507,76062.103,76617.369
10,K2P+I,36823.773,103,73853.546,73865.376,74425.966
11,K2P+G4,36166.733,103,72539.465,72551.295,73111.885
12,K2P+I+G4,36113.336,104,72434.671,72446.738,73012.649
13,HKY+F,37958.788,105,76127.576,76139.882,76711.111
14,HKY+F+I,36885.019,106,73982.039,73994.585,74571.131
15,HKY+F+G4,36230.202,106,72672.403,72684.950,73261.495
16,HKY+F+I+G4,36178.264,107,72570.527,72583.318,73165.177
17,TNe,37914.733,103,76035.467,76047.297,76607.887
18,TNe+I,36822.664,104,73853.327,73865.393,74431.304
19,TNe+G4,36165.882,104,72539.764,72551.830,73117.741
20,TNe+I+G4,36112.904,105,72435.807,72448.112,73019.342
21,TN+F,37947.096,106,76106.191,76118.738,76695.283
22,TN+F+I,36882.007,107,73978.013,73990.803,74572.663
23,TN+F+G4,36227.459,107,72668.918,72681.708,73263.567
24,TN+F+I+G4,36176.211,108,72568.423,72581.459,73168.630
25,K3P,37916.254,103,76038.509,76050.339,76610.929
26,K3P+I,36816.864,104,73841.728,73853.794,74419.705
27,K3P+G4,36159.300,104,72526.600,72538.667,73104.577
28,K3P+I+G4,36106.056,105,72422.113,72434.418,73005.647
29,K3Pu+F,37953.200,106,76118.400,76130.946,76707.492
30,K3Pu+F+I,36877.989,107,73969.978,73982.768,74564.627
31,K3Pu+F+G4,36221.319,107,72656.639,72669.429,73251.288
32,K3Pu+F+I+G4,36169.441,108,72554.883,72567.920,73155.090
33,TPM2+F,37930.620,106,76073.240,76085.787,76662.332
34,TPM2+F+I,36871.751,107,73957.502,73970.292,74552.151
35,TPM2+F+G4,36225.823,107,72665.647,72678.437,73260.296
36,TPM2+F+I+G4,36173.968,108,72563.935,72576.972,73164.142
37,TPM2u+F,37930.620,106,76073.240,76085.787,76662.332
38,TPM2u+F+I,36871.751,107,73957.502,73970.292,74552.151
39,TPM2u+F+G4,36225.824,107,72665.649,72678.439,73260.299
40,TPM2u+F+I+G4,36173.968,108,72563.936,72576.972,73164.143
41,TPM3+F,37891.280,106,75994.561,76007.107,76583.653
42,TPM3+F+I,36836.739,107,73887.479,73900.269,74482.128
43,TPM3+F+G4,36167.118,107,72548.235,72561.025,73142.885
44,TPM3+F+I+G4,36117.034,108,72450.068,72463.105,73050.275
45,TPM3u+F,37891.283,106,75994.566,76007.113,76583.658
46,TPM3u+F+I,36836.739,107,73887.478,73900.268,74482.127
47,TPM3u+F+G4,36167.115,107,72548.230,72561.020,73142.880
48,TPM3u+F+I+G4,36117.033,108,72450.066,72463.102,73050.273
49,TIMe,37907.732,104,76023.464,76035.530,76601.441
50,TIMe+I,36815.752,105,73841.504,73853.809,74425.039
51,TIMe+G4,36158.425,105,72526.850,72539.155,73110.384
52,TIMe+I+G4,36105.606,106,72423.212,72435.759,73012.304
53,TIM+F,37941.487,107,76096.974,76109.764,76691.623
54,TIM+F+I,36874.957,108,73965.913,73978.950,74566.120
55,TIM+F+G4,36218.520,108,72653.040,72666.077,73253.247
56,TIM+F+I+G4,36167.336,109,72552.671,72565.957,73158.436
57,TIM2e,37890.132,104,75988.264,76000.330,76566.241
58,TIM2e+I,36811.327,105,73832.654,73844.959,74416.188
59,TIM2e+G4,36162.965,105,72535.930,72548.235,73119.465
60,TIM2e+I+G4,36110.032,106,72432.064,72444.610,73021.156
61,TIM2+F,37918.642,107,76051.284,76064.075,76645.934
62,TIM2+F+I,36868.718,108,73953.436,73966.472,74553.643
63,TIM2+F+G4,36223.024,108,72662.049,72675.086,73262.256
64,TIM2+F+I+G4,36171.882,109,72561.765,72575.050,73167.529
65,TIM3e,37892.882,104,75993.763,76005.830,76571.740
66,TIM3e+I,36811.062,105,73832.124,73844.429,74415.658
67,TIM3e+G4,36154.261,105,72518.522,72530.827,73102.057
68,TIM3e+I+G4,36102.025,106,72416.050,72428.596,73005.142
69,TIM3+F,37879.993,107,75973.985,75986.776,76568.635
70,TIM3+F+I,36833.729,108,73883.457,73896.494,74483.664
