No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22169.538,97,44533.076,44553.301,45012.746
2,JC+I,21723.359,98,43642.718,43663.382,44127.333
3,JC+G4,21136.673,98,42469.347,42490.012,42953.962
4,JC+I+G4,21115.484,99,42428.968,42450.077,42918.528
5,F81+F,22130.643,100,44461.286,44482.845,44955.792
6,F81+F+I,21650.621,101,43503.241,43525.254,44002.692
7,F81+F+G4,21034.172,101,42270.343,42292.356,42769.793
8,F81+F+I+G4,21011.964,102,42227.927,42250.400,42732.322
9,K2P,21837.701,98,43871.402,43892.066,44356.017
10,K2P+I,21380.428,99,42958.856,42979.965,43448.416
11,K2P+G4,20756.493,99,41710.986,41732.095,42200.546
12,K2P+I+G4,20736.473,100,41672.947,41694.505,42167.452
13,HKY+F,21757.327,101,43716.654,43738.667,44216.104
14,HKY+F+I,21252.240,102,42708.480,42730.953,43212.876
15,HKY+F+G4,20566.082,102,41336.165,41358.638,41840.560
16,HKY+F+I+G4,20543.857,103,41293.715,41316.652,41803.055
17,TNe,21831.073,99,43860.146,43881.255,44349.706
18,TNe+I,21378.983,100,42957.965,42979.523,43452.470
19,TNe+G4,20749.573,100,41699.145,41720.703,42193.650
20,TNe+I+G4,20731.070,101,41664.141,41686.153,42163.591
21,TN+F,21754.917,102,43713.833,43736.306,44218.228
22,TN+F+I,21237.915,103,42681.830,42704.768,43191.170
23,TN+F+G4,20558.611,103,41323.221,41346.159,41832.562
24,TN+F+I+G4,20534.187,104,41276.375,41299.783,41790.660
25,K3P,21829.710,99,43857.421,43878.529,44346.981
26,K3P+I,21371.701,100,42943.403,42964.961,43437.908
27,K3P+G4,20749.406,100,41698.812,41720.370,42193.317
28,K3P+I+G4,20729.147,101,41660.294,41682.307,42159.744
29,K3Pu+F,21755.280,102,43714.560,43737.032,44218.955
30,K3Pu+F+I,21250.534,103,42707.068,42730.006,43216.408
31,K3Pu+F+G4,20565.829,103,41337.657,41360.595,41846.998
32,K3Pu+F+I+G4,20543.605,104,41295.210,41318.618,41809.495
33,TPM2+F,21751.185,102,43706.370,43728.843,44210.765
34,TPM2+F+I,21245.317,103,42696.633,42719.571,43205.973
35,TPM2+F+G4,20565.898,103,41337.797,41360.734,41847.137
36,TPM2+F+I+G4,20543.653,104,41295.306,41318.715,41809.592
37,TPM2u+F,21751.185,102,43706.370,43728.843,44210.765
38,TPM2u+F+I,21245.316,103,42696.632,42719.570,43205.972
39,TPM2u+F+G4,20565.898,103,41337.797,41360.735,41847.137
40,TPM2u+F+I+G4,20543.653,104,41295.306,41318.714,41809.591
41,TPM3+F,21731.429,102,43666.859,43689.332,44171.254
42,TPM3+F+I,21244.240,103,42694.481,42717.419,43203.821
43,TPM3+F+G4,20562.757,103,41331.515,41354.453,41840.855
44,TPM3+F+I+G4,20541.305,104,41290.609,41314.018,41804.895
45,TPM3u+F,21731.430,102,43666.859,43689.332,44171.254
46,TPM3u+F+I,21244.240,103,42694.481,42717.419,43203.821
47,TPM3u+F+G4,20562.758,103,41331.515,41354.453,41840.856
48,TPM3u+F+I+G4,20541.305,104,41290.610,41314.018,41804.895
49,TIMe,21823.071,100,43846.142,43867.700,44340.647
50,TIMe+I,21370.260,101,42942.520,42964.533,43441.970
51,TIMe+G4,20742.454,101,41686.908,41708.920,42186.358
52,TIMe+I+G4,20723.712,102,41651.423,41673.896,42155.819
53,TIM+F,21752.884,103,43711.769,43734.707,44221.109
54,TIM+F+I,21236.237,104,42680.474,42703.882,43194.759
55,TIM+F+G4,20558.355,104,41324.710,41348.118,41838.995
56,TIM+F+I+G4,20533.934,105,41277.867,41301.751,41797.098
57,TIM2e,21814.036,100,43828.072,43849.630,44322.577
58,TIM2e+I,21362.335,101,42926.671,42948.683,43426.121
59,TIM2e+G4,20743.897,101,41689.794,41711.807,42189.244
60,TIM2e+I+G4,20725.271,102,41654.541,41677.014,42158.936
61,TIM2+F,21748.953,103,43703.906,43726.844,44213.247
62,TIM2+F+I,21231.515,104,42671.031,42694.439,43185.316
63,TIM2+F+G4,20558.424,104,41324.847,41348.255,41839.132
64,TIM2+F+I+G4,20533.972,105,41277.945,41301.829,41797.175
65,TIM3e,21703.249,100,43606.497,43628.055,44101.002
66,TIM3e+I,21290.037,101,42782.075,42804.088,43281.525
67,TIM3e+G4,20671.406,101,41544.812,41566.824,42044.262
68,TIM3e+I+G4,20654.898,102,41513.797,41536.270,42018.192
69,TIM3+F,21728.556,103,43663.111,43686.049,44172.452
70,TIM3+F+I,21229.622,104,42667.245,42690.653,43181.530
71,TIM3+F+G4,20555.375,104,41318.750,41342.158,41833.035
72,TIM3+F+I+G4,20531.717,105,41273.433,41297.317,41792.663
73,TVMe,21690.127,101,43582.254,43604.267,44081.704
74,TVMe+I,21272.480,102,42748.960,42771.432,43253.355
75,TVMe+G4,20668.393,102,41540.787,41563.259,42045.182
76,TVMe+I+G4,20650.704,103,41507.407,41530.345,42016.747
