No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30499.996,99,61197.992,61209.172,61745.881
2,JC+I,29616.898,100,59433.796,59445.208,59987.219
3,JC+G4,28592.165,100,57384.329,57395.742,57937.752
4,JC+I+G4,28593.384,101,57388.767,57400.415,57947.725
5,F81+F,30538.255,102,61280.510,61292.394,61845.001
6,F81+F+I,29626.903,103,59459.805,59471.930,60029.831
7,F81+F+G4,28587.120,103,57380.241,57392.365,57950.266
8,F81+F+I+G4,28588.083,104,57384.167,57396.534,57959.726
9,K2P,29520.822,100,59241.644,59253.057,59795.067
10,K2P+I,28595.709,101,57393.417,57405.065,57952.374
11,K2P+G4,27470.058,101,55142.117,55153.764,55701.074
12,K2P+I+G4,27469.891,102,55143.782,55155.667,55708.273
13,HKY+F,29533.352,103,59272.704,59284.828,59842.729
14,HKY+F+I,28563.661,104,57335.322,57347.688,57910.881
15,HKY+F+G4,27394.068,104,54996.136,55008.503,55571.695
16,HKY+F+I+G4,27393.872,105,54997.745,55010.357,55578.839
17,TNe,29512.784,101,59227.568,59239.215,59786.525
18,TNe+I,28578.096,102,57360.193,57372.077,57924.684
19,TNe+G4,27468.929,102,55141.858,55153.743,55706.349
20,TNe+I+G4,27468.542,103,55143.084,55155.208,55713.109
21,TN+F,29493.844,104,59195.687,59208.054,59771.247
22,TN+F+I,28498.869,105,57207.737,57220.349,57788.831
23,TN+F+G4,27372.940,105,54955.881,54968.492,55536.974
24,TN+F+I+G4,27371.733,106,54955.465,54968.325,55542.094
25,K3P,29519.154,101,59240.307,59251.955,59799.264
26,K3P+I,28594.055,102,57392.110,57403.995,57956.601
27,K3P+G4,27469.782,102,55143.565,55155.449,55708.056
28,K3P+I+G4,27469.493,103,55144.987,55157.111,55715.012
29,K3Pu+F,29532.865,104,59273.730,59286.097,59849.289
30,K3Pu+F+I,28563.509,105,57337.017,57349.629,57918.111
31,K3Pu+F+G4,27393.771,105,54997.542,55010.154,55578.636
32,K3Pu+F+I+G4,27393.497,106,54998.994,55011.853,55585.622
33,TPM2+F,29533.299,104,59274.599,59286.966,59850.159
34,TPM2+F+I,28563.142,105,57336.283,57348.895,57917.377
35,TPM2+F+G4,27385.483,105,54980.966,54993.578,55562.060
36,TPM2+F+I+G4,27385.406,106,54982.812,54995.671,55569.440
37,TPM2u+F,29533.300,104,59274.599,59286.966,59850.159
38,TPM2u+F+I,28563.142,105,57336.284,57348.896,57917.378
39,TPM2u+F+G4,27385.483,105,54980.966,54993.578,55562.060
40,TPM2u+F+I+G4,27385.391,106,54982.781,54995.640,55569.409
41,TPM3+F,29526.964,104,59261.928,59274.295,59837.488
42,TPM3+F+I,28563.592,105,57337.185,57349.797,57918.279
43,TPM3+F+G4,27393.915,105,54997.829,55010.441,55578.923
44,TPM3+F+I+G4,27393.583,106,54999.166,55012.026,55585.794
45,TPM3u+F,29526.964,104,59261.927,59274.294,59837.487
46,TPM3u+F+I,28563.593,105,57337.185,57349.797,57918.279
47,TPM3u+F+G4,27393.915,105,54997.829,55010.441,55578.923
48,TPM3u+F+I+G4,27393.575,106,54999.149,55012.009,55585.777
49,TIMe,29511.128,102,59226.257,59238.141,59790.748
50,TIMe+I,28576.489,103,57358.979,57371.103,57929.004
51,TIMe+G4,27468.660,103,55143.320,55155.444,55713.345
52,TIMe+I+G4,27468.164,104,55144.328,55156.694,55719.887
53,TIM+F,29493.386,105,59196.772,59209.384,59777.866
54,TIM+F+I,28498.754,106,57209.509,57222.368,57796.137
55,TIM+F+G4,27372.577,106,54957.154,54970.014,55543.783
56,TIM+F+I+G4,27371.369,107,54956.738,54969.847,55548.900
57,TIM2e,29511.294,102,59226.588,59238.473,59791.079
58,TIM2e+I,28578.060,103,57362.120,57374.244,57932.145
59,TIM2e+G4,27465.572,103,55137.143,55149.268,55707.169
60,TIM2e+I+G4,27465.201,104,55138.403,55150.770,55713.963
61,TIM2+F,29493.798,105,59197.597,59210.209,59778.691
62,TIM2+F+I,28498.371,106,57208.742,57221.601,57795.370
63,TIM2+F+G4,27363.796,106,54939.591,54952.451,55526.219
64,TIM2+F+I+G4,27362.795,107,54939.590,54952.699,55531.752
65,TIM3e,29476.862,102,59157.723,59169.608,59722.214
66,TIM3e+I,28563.345,103,57332.691,57344.815,57902.716
67,TIM3e+G4,27456.016,103,55118.033,55130.157,55688.058
68,TIM3e+I+G4,27455.552,104,55119.104,55131.471,55694.664
69,TIM3+F,29487.615,105,59185.231,59197.843,59766.325
70,TIM3+F+I,28498.862,106,57209.724,57222.584,57796.353
71,TIM3+F+G4,27372.790,106,54957.581,54970.440,55544.209
72,TIM3+F+I+G4,27371.551,107,54957.101,54970.211,55549.264
73,TVMe,29482.524,103,59171.048,59183.172,59741.073
74,TVMe+I,28579.092,104,57366.184,57378.551,57941.743
75,TVMe+G4,27454.085,104,55116.171,55128.538,55691.730
76,TVMe+I+G4,27453.847,105,55117.695,55130.307,55698.789
77,TVM+F,29526.680,106,59265.359,59278.218,59851.987
78,TVM+F+I,28562.738,107,57339.476,57352.585,57931.638
79,TVM+F+G4,27385.275,107,54984.549,54997.659,55576.712
80,TVM+F+I+G4,27385.064,108,54986.127,54999.489,55583.824
81,SYM,29474.755,104,59157.510,59169.877,59733.070
82,SYM+I,28562.369,105,57334.738,57347.350,57915.832
83,SYM+G4,27452.570,105,55115.141,55127.753,55696.235
84,SYM+I+G4,27452.195,106,55116.390,55129.250,55703.018
85,GTR+F,29487.344,107,59188.688,59201.798,59780.851
86,GTR+F+I,28498.064,108,57212.127,57225.489,57809.824
87,GTR+F+G4,27363.586,108,54943.173,54956.535,55540.869
88,GTR+F+I+G4,27362.564,109,54943.127,54956.745,55546.358
