No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22254.129,121,44750.257,44778.189,45364.020
2,JC+I,21741.483,122,43726.966,43755.387,44345.802
3,JC+G4,21289.673,122,42823.345,42851.766,43442.181
4,JC+I+G4,21277.885,123,42801.771,42830.685,43425.679
5,F81+F,22255.178,124,44758.357,44787.768,45387.337
6,F81+F+I,21741.806,125,43733.611,43763.526,44367.664
7,F81+F+G4,21302.329,125,42854.659,42884.573,43488.711
8,F81+F+I+G4,21289.565,126,42831.131,42861.553,43470.256
9,K2P,21587.601,122,43419.201,43447.621,44038.037
10,K2P+I,21048.253,123,42342.507,42371.420,42966.415
11,K2P+G4,20552.447,123,41350.894,41379.808,41974.802
12,K2P+I+G4,20539.200,124,41326.400,41355.812,41955.380
13,HKY+F,21611.934,125,43473.869,43503.783,44107.922
14,HKY+F+I,21067.847,126,42387.695,42418.117,43026.820
15,HKY+F+G4,20576.250,126,41404.500,41434.922,42043.625
16,HKY+F+I+G4,20562.355,127,41378.710,41409.644,42022.908
17,TNe,21580.089,123,43406.178,43435.092,44030.086
18,TNe+I,21041.920,124,42331.840,42361.251,42960.820
19,TNe+G4,20551.762,124,41351.523,41380.935,41980.504
20,TNe+I+G4,20538.280,125,41326.559,41356.474,41960.612
21,TN+F,21574.569,126,43401.139,43431.561,44040.264
22,TN+F+I,21035.067,127,42324.134,42355.068,42968.331
23,TN+F+G4,20557.491,127,41368.981,41399.915,42013.179
24,TN+F+I+G4,20542.606,128,41341.212,41372.663,41990.482
25,K3P,21587.293,123,43420.586,43449.500,44044.494
26,K3P+I,21047.991,124,42343.981,42373.393,42972.962
27,K3P+G4,20552.122,124,41352.245,41381.657,41981.225
28,K3P+I+G4,20538.893,125,41327.786,41357.700,41961.839
29,K3Pu+F,21611.698,126,43475.395,43505.817,44114.520
30,K3Pu+F+I,21067.754,127,42389.507,42420.442,43033.705
31,K3Pu+F+G4,20576.080,127,41406.160,41437.095,42050.358
32,K3Pu+F+I+G4,20562.208,128,41380.415,41411.867,42029.685
33,TPM2+F,21609.955,126,43471.910,43502.332,44111.035
34,TPM2+F+I,21063.470,127,42380.939,42411.874,43025.137
35,TPM2+F+G4,20574.747,127,41403.493,41434.428,42047.691
36,TPM2+F+I+G4,20560.444,128,41376.887,41408.339,42026.158
37,TPM2u+F,21609.954,126,43471.909,43502.331,44111.034
38,TPM2u+F+I,21063.473,127,42380.947,42411.881,43025.144
39,TPM2u+F+G4,20574.747,127,41403.493,41434.428,42047.691
40,TPM2u+F+I+G4,20560.442,128,41376.883,41408.334,42026.153
41,TPM3+F,21566.286,126,43384.572,43414.995,44023.698
42,TPM3+F+I,21047.909,127,42349.818,42380.753,42994.016
43,TPM3+F+G4,20550.811,127,41355.623,41386.557,41999.820
44,TPM3+F+I+G4,20538.444,128,41332.887,41364.339,41982.157
45,TPM3u+F,21566.286,126,43384.572,43414.995,44023.698
46,TPM3u+F+I,21047.909,127,42349.818,42380.753,42994.016
47,TPM3u+F+G4,20550.811,127,41355.623,41386.557,41999.820
48,TPM3u+F+I+G4,20538.441,128,41332.882,41364.334,41982.152
49,TIMe,21579.788,124,43407.577,43436.989,44036.557
50,TIMe+I,21041.662,125,42333.325,42363.239,42967.377
51,TIMe+G4,20551.446,125,41352.893,41382.807,41986.945
52,TIMe+I+G4,20537.994,126,41327.989,41358.411,41967.114
53,TIM+F,21574.354,127,43402.708,43433.642,44046.905
54,TIM+F+I,21034.987,128,42325.974,42357.425,42975.244
55,TIM+F+G4,20557.353,128,41370.706,41402.157,42019.976
56,TIM+F+I+G4,20542.497,129,41342.994,41374.967,41997.336
57,TIM2e,21579.846,124,43407.693,43437.104,44036.673
58,TIM2e+I,21040.287,125,42330.573,42360.488,42964.626
59,TIM2e+G4,20551.747,125,41353.494,41383.408,41987.546
60,TIM2e+I+G4,20538.192,126,41328.383,41358.805,41967.509
61,TIM2+F,21572.579,127,43399.159,43430.093,44043.357
62,TIM2+F+I,21030.712,128,42317.425,42348.876,42966.695
63,TIM2+F+G4,20556.016,128,41368.032,41399.484,42017.302
64,TIM2+F+I+G4,20540.728,129,41339.455,41371.429,41993.798
65,TIM3e,21533.239,124,43314.479,43343.890,43943.459
66,TIM3e+I,21019.432,125,42288.864,42318.779,42922.917
67,TIM3e+G4,20523.877,125,41297.755,41327.669,41931.808
68,TIM3e+I+G4,20511.798,126,41275.596,41306.018,41914.721
69,TIM3+F,21528.190,127,43310.380,43341.315,43954.578
70,TIM3+F+I,21015.342,128,42286.685,42318.136,42935.955
