No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,78939.077,115,158108.155,158115.875,158818.956
2,JC+I,77335.922,116,154903.845,154911.701,155620.827
3,JC+G4,75634.196,116,151500.392,151508.248,152217.374
4,JC+I+G4,75553.445,117,151340.890,151348.884,152064.053
5,F81+F,78931.743,118,158099.485,158107.619,158828.829
6,F81+F+I,77324.548,119,154887.097,154895.370,155622.621
7,F81+F+G4,75631.314,119,151500.628,151508.901,152236.153
8,F81+F+I+G4,75549.944,120,151339.888,151348.303,152081.594
9,K2P,77454.004,116,155140.008,155147.865,155856.990
10,K2P+I,75814.478,117,151862.956,151870.950,152586.119
11,K2P+G4,73974.300,117,148182.600,148190.594,148905.763
12,K2P+I+G4,73900.224,118,148036.448,148044.581,148765.792
13,HKY+F,77466.500,119,155171.001,155179.274,155906.525
14,HKY+F+I,75829.096,120,151898.192,151906.607,152639.897
15,HKY+F+G4,73989.421,120,148218.842,148227.257,148960.548
16,HKY+F+I+G4,73916.141,121,148074.282,148082.840,148822.169
17,TNe,77453.572,117,155141.144,155149.138,155864.307
18,TNe+I,75811.846,118,151859.691,151867.824,152589.035
19,TNe+G4,73974.295,118,148184.591,148192.724,148913.935
20,TNe+I+G4,73900.193,119,148038.386,148046.659,148773.911
21,TN+F,77445.866,120,155131.731,155140.146,155873.437
22,TN+F+I,75796.922,121,151835.845,151844.402,152583.731
23,TN+F+G4,73968.931,121,148179.863,148188.421,148927.749
24,TN+F+I+G4,73893.284,122,148030.569,148039.270,148784.636
25,K3P,77447.322,117,155128.643,155136.637,155851.806
26,K3P+I,75807.394,118,151850.787,151858.921,152580.131
27,K3P+G4,73966.053,118,148168.105,148176.238,148897.449
28,K3P+I+G4,73892.023,119,148022.046,148030.320,148757.571
29,K3Pu+F,77459.115,120,155158.229,155166.644,155899.935
30,K3Pu+F+I,75820.676,121,151883.352,151891.909,152631.238
31,K3Pu+F+G4,73979.348,121,148200.696,148209.254,148948.582
