No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31941.365,119,64120.730,64139.483,64763.839
2,JC+I,30722.154,120,61684.308,61703.388,62332.822
3,JC+G4,30123.235,120,60486.471,60505.551,61134.984
4,JC+I+G4,30093.470,121,60428.940,60448.350,61082.857
5,F81+F,31949.984,122,64143.969,64163.713,64803.291
6,F81+F+I,30736.689,123,61719.379,61739.460,62384.105
7,F81+F+G4,30131.799,123,60509.598,60529.679,61174.324
8,F81+F+I+G4,30102.420,124,60452.841,60473.262,61122.971
9,K2P,30714.345,120,61668.690,61687.770,62317.204
10,K2P+I,29460.146,121,59162.293,59181.704,59816.210
11,K2P+G4,28801.476,121,57844.952,57864.363,58498.870
12,K2P+I+G4,28771.994,122,57787.987,57807.732,58447.310
13,HKY+F,30765.499,123,61776.997,61797.079,62441.724
14,HKY+F+I,29517.080,124,59282.160,59302.582,59952.291
15,HKY+F+G4,28831.508,124,57911.016,57931.437,58581.146
16,HKY+F+I+G4,28804.114,125,57858.228,57878.993,58533.763
17,TNe,30713.382,121,61668.765,61688.176,62322.682
18,TNe+I,29459.798,122,59163.597,59183.342,59822.919
19,TNe+G4,28800.766,122,57845.531,57865.276,58504.853
20,TNe+I+G4,28771.480,123,57788.960,57809.042,58453.687
21,TN+F,30733.941,124,61715.882,61736.303,62386.012
22,TN+F+I,29492.366,125,59234.733,59255.498,59910.268
23,TN+F+G4,28818.637,125,57887.274,57908.039,58562.809
24,TN+F+I+G4,28790.465,126,57832.930,57854.041,58513.869
25,K3P,30713.485,121,61668.970,61688.381,62322.888
26,K3P+I,29459.205,122,59162.409,59182.154,59821.731
27,K3P+G4,28799.804,122,57843.608,57863.353,58502.930
28,K3P+I+G4,28770.359,123,57786.719,57806.800,58451.445
29,K3Pu+F,30764.794,124,61777.588,61798.010,62447.719
30,K3Pu+F+I,29515.793,125,59281.586,59302.351,59957.121
31,K3Pu+F+G4,28829.586,125,57909.172,57929.937,58584.707
32,K3Pu+F+I+G4,28802.162,126,57856.324,57877.435,58537.263
33,TPM2+F,30754.516,124,61757.032,61777.453,62427.162
34,TPM2+F+I,29505.053,125,59260.105,59280.870,59935.640
35,TPM2+F+G4,28794.390,125,57838.780,57859.544,58514.315
36,TPM2+F+I+G4,28768.181,126,57788.363,57809.473,58469.302
37,TPM2u+F,30754.518,124,61757.035,61777.457,62427.166
38,TPM2u+F+I,29505.050,125,59260.099,59280.864,59935.634
39,TPM2u+F+G4,28794.390,125,57838.780,57859.545,58514.315
40,TPM2u+F+I+G4,28768.183,126,57788.365,57809.476,58469.305
41,TPM3+F,30727.447,124,61702.894,61723.316,62373.025
42,TPM3+F+I,29510.812,125,59271.624,59292.389,59947.159
43,TPM3+F+G4,28822.838,125,57895.677,57916.441,58571.211
44,TPM3+F+I+G4,28796.468,126,57844.936,57866.047,58525.876
45,TPM3u+F,30727.445,124,61702.891,61723.313,62373.022
46,TPM3u+F+I,29510.812,125,59271.625,59292.390,59947.160
47,TPM3u+F+G4,28822.841,125,57895.683,57916.447,58571.218
48,TPM3u+F+I+G4,28796.469,126,57844.939,57866.049,58525.878
49,TIMe,30712.521,122,61669.043,61688.788,62328.365
50,TIMe+I,29458.853,123,59163.707,59183.788,59828.433
51,TIMe+G4,28799.108,123,57844.216,57864.297,58508.942
52,TIMe+I+G4,28769.838,124,57787.676,57808.097,58457.806
53,TIM+F,30733.225,125,61716.450,61737.214,62391.985
54,TIM+F+I,29491.049,126,59234.099,59255.210,59915.038
55,TIM+F+G4,28816.679,126,57885.358,57906.469,58566.297
56,TIM+F+I+G4,28788.485,127,57830.970,57852.430,58517.314
57,TIM2e,30707.822,122,61659.644,61679.389,62318.966
58,TIM2e+I,29453.296,123,59152.591,59172.673,59817.318
59,TIM2e+G4,28774.963,123,57795.925,57816.007,58460.652
60,TIM2e+I+G4,28747.043,124,57742.087,57762.508,58412.217
61,TIM2+F,30723.066,125,61696.132,61716.896,62371.667
