No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59638.791,111,119499.581,119508.004,120168.631
2,JC+I,57307.909,112,114839.817,114848.395,115514.895
3,JC+G4,55268.291,112,110760.583,110769.160,111435.660
4,JC+I+G4,55239.432,113,110704.865,110713.598,111385.970
5,F81+F,59656.657,114,119541.313,119550.204,120228.446
6,F81+F+I,57320.627,115,114871.255,114880.305,115564.415
7,F81+F+G4,55299.250,115,110828.499,110837.550,111521.659
8,F81+F+I+G4,55269.841,116,110771.681,110780.892,111470.869
9,K2P,57747.493,112,115718.987,115727.564,116394.064
10,K2P+I,55340.225,113,110906.450,110915.183,111587.554
11,K2P+G4,53127.917,113,106481.833,106490.567,107162.938
12,K2P+I+G4,53092.335,114,106412.670,106421.561,107099.802
13,HKY+F,57774.096,115,115778.193,115787.243,116471.352
14,HKY+F+I,55357.423,116,110946.846,110956.057,111646.034
15,HKY+F+G4,53145.333,116,106522.666,106531.877,107221.854
16,HKY+F+I+G4,53109.172,117,106452.344,106461.717,107157.559
17,TNe,57687.017,113,115600.034,115608.768,116281.139
18,TNe+I,55274.256,114,110776.512,110785.403,111463.644
19,TNe+G4,53114.389,114,106456.778,106465.669,107143.910
20,TNe+I+G4,53077.924,115,106385.848,106394.898,107079.007
21,TN+F,57677.225,116,115586.450,115595.660,116285.637
22,TN+F+I,55253.395,117,110740.790,110750.163,111446.005
23,TN+F+G4,53110.368,117,106454.735,106464.108,107159.950
24,TN+F+I+G4,53072.814,118,106381.628,106391.164,107092.870
25,K3P,57744.673,113,115715.345,115724.079,116396.450
26,K3P+I,55336.983,114,110901.965,110910.856,111589.097
27,K3P+G4,53125.044,114,106478.087,106486.979,107165.220
28,K3P+I+G4,53089.650,115,106409.300,106418.350,107102.460
29,K3Pu+F,57771.206,116,115774.412,115783.622,116473.599
30,K3Pu+F+I,55353.738,117,110941.477,110950.850,111646.692
31,K3Pu+F+G4,53142.027,117,106518.054,106527.427,107223.269
32,K3Pu+F+I+G4,53106.062,118,106448.124,106457.660,107159.366
33,TPM2+F,57773.959,116,115779.918,115789.128,116479.105
34,TPM2+F+I,55356.375,117,110946.751,110956.123,111651.965
35,TPM2+F+G4,53144.125,117,106522.251,106531.623,107227.465
36,TPM2+F+I+G4,53108.355,118,106452.710,106462.246,107163.953
37,TPM2u+F,57773.958,116,115779.917,115789.128,116479.104
38,TPM2u+F+I,55356.375,117,110946.751,110956.123,111651.965
39,TPM2u+F+G4,53144.125,117,106522.251,106531.623,107227.465
40,TPM2u+F+I+G4,53108.357,118,106452.714,106462.250,107163.956
41,TPM3+F,57664.265,116,115560.529,115569.740,116259.717
42,TPM3+F+I,55312.444,117,110858.889,110868.261,111564.103
43,TPM3+F+G4,53098.617,117,106431.235,106440.607,107136.449
44,TPM3+F+I+G4,53063.792,118,106363.585,106373.121,107074.827
45,TPM3u+F,57664.265,116,115560.529,115569.740,116259.717
46,TPM3u+F+I,55312.445,117,110858.889,110868.262,111564.104
47,TPM3u+F+G4,53098.620,117,106431.240,106440.613,107136.455
48,TPM3u+F+I+G4,53063.794,118,106363.588,106373.124,107074.830
49,TIMe,57684.216,114,115596.432,115605.323,116283.564
50,TIMe+I,55271.050,115,110772.100,110781.150,111465.260
51,TIMe+G4,53111.545,115,106453.091,106462.141,107146.250
52,TIMe+I+G4,53075.302,116,106382.604,106391.814,107081.791
53,TIM+F,57674.351,117,115582.703,115592.076,116287.918
54,TIM+F+I,55249.740,118,110735.479,110745.015,111446.721
55,TIM+F+G4,53107.122,118,106450.244,106459.780,107161.487
56,TIM+F+I+G4,53069.791,119,106377.582,106387.283,107094.852
57,TIM2e,57686.959,114,115601.918,115610.809,116289.051
58,TIM2e+I,55274.085,115,110778.169,110787.219,111471.329
59,TIM2e+G4,53110.580,115,106451.160,106460.210,107144.319
60,TIM2e+I+G4,53074.775,116,106381.549,106390.760,107080.736
61,TIM2+F,57677.118,117,115588.236,115597.608,116293.450
62,TIM2+F+I,55252.477,118,110740.955,110750.491,111452.197
63,TIM2+F+G4,53108.966,118,106453.932,106463.468,107165.174
