No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29639.930,119,59517.860,59541.367,60136.266
2,JC+I,28893.651,120,58027.301,58051.222,58650.904
3,JC+G4,28033.464,120,56306.928,56330.848,56930.530
4,JC+I+G4,27999.866,121,56241.733,56266.072,56870.532
5,F81+F,29715.121,122,59674.242,59699.004,60308.237
6,F81+F+I,28938.794,123,58123.587,58148.776,58762.780
7,F81+F+G4,28054.393,123,56354.786,56379.975,56993.978
8,F81+F+I+G4,28021.798,124,56291.595,56317.215,56935.984
9,K2P,28919.755,120,58079.510,58103.431,58703.112
10,K2P+I,28155.312,121,56552.625,56576.964,57181.424
11,K2P+G4,27223.956,121,54689.911,54714.251,55318.710
12,K2P+I+G4,27193.638,122,54631.275,54656.038,55265.271
13,HKY+F,28963.389,123,58172.778,58197.967,58811.970
14,HKY+F+I,28142.609,124,56533.217,56558.837,57177.606
15,HKY+F+G4,27157.636,124,54563.273,54588.893,55207.662
16,HKY+F+I+G4,27128.031,125,54506.063,54532.117,55155.648
17,TNe,28908.967,121,58059.934,58084.274,58688.733
18,TNe+I,28139.306,122,56522.612,56547.375,57156.608
19,TNe+G4,27218.758,122,54681.516,54706.278,55315.511
20,TNe+I+G4,27187.266,123,54620.531,54645.721,55259.724
21,TN+F,28955.454,124,58158.908,58184.528,58803.298
22,TN+F+I,28126.055,125,56502.110,56528.164,57151.695
23,TN+F+G4,27152.215,125,54554.429,54580.484,55204.015
24,TN+F+I+G4,27121.383,126,54494.765,54521.259,55149.548
25,K3P,28914.793,121,58071.586,58095.925,58700.385
26,K3P+I,28150.164,122,56544.327,56569.090,57178.323
27,K3P+G4,27219.800,122,54683.600,54708.363,55317.596
28,K3P+I+G4,27189.142,123,54624.284,54649.473,55263.477
29,K3Pu+F,28961.494,124,58170.988,58196.608,58815.378
30,K3Pu+F+I,28141.866,125,56533.732,56559.786,57183.318
31,K3Pu+F+G4,27157.638,125,54565.277,54591.331,55214.862
32,K3Pu+F+I+G4,27128.025,126,54508.050,54534.543,55162.832
33,TPM2+F,28963.039,124,58174.077,58199.697,58818.466
34,TPM2+F+I,28141.402,125,56532.804,56558.858,57182.390
35,TPM2+F+G4,27144.363,125,54538.727,54564.781,55188.312
36,TPM2+F+I+G4,27115.992,126,54483.984,54510.478,55138.767
37,TPM2u+F,28963.039,124,58174.078,58199.698,58818.467
38,TPM2u+F+I,28141.402,125,56532.804,56558.858,57182.390
39,TPM2u+F+G4,27144.363,125,54538.727,54564.781,55188.313
40,TPM2u+F+I+G4,27115.992,126,54483.984,54510.477,55138.766
41,TPM3+F,28920.959,124,58089.918,58115.538,58734.307
42,TPM3+F+I,28129.836,125,56509.672,56535.727,57159.258
43,TPM3+F+G4,27151.768,125,54553.535,54579.590,55203.121
44,TPM3+F+I+G4,27122.588,126,54497.175,54523.669,55151.958
45,TPM3u+F,28920.961,124,58089.923,58115.542,58734.312
46,TPM3u+F+I,28129.836,125,56509.671,56535.726,57159.257
47,TPM3u+F+G4,27151.768,125,54553.535,54579.590,55203.121
48,TPM3u+F+I+G4,27122.587,126,54497.174,54523.668,55151.957
49,TIMe,28904.038,122,58052.077,58076.839,58686.073
50,TIMe+I,28134.221,123,56514.443,56539.632,57153.635
51,TIMe+G4,27214.689,123,54675.377,54700.566,55314.570
52,TIMe+I+G4,27182.839,124,54613.678,54639.298,55258.067
53,TIM+F,28953.599,125,58157.198,58183.253,58806.784
54,TIM+F+I,28125.365,126,56502.729,56529.223,57157.512
55,TIM+F+G4,27152.219,126,54556.438,54582.931,55211.221
56,TIM+F+I+G4,27121.380,127,54496.760,54523.697,55156.740
57,TIM2e,28904.696,122,58053.391,58078.154,58687.387
58,TIM2e+I,28137.197,123,56520.395,56545.584,57159.587
59,TIM2e+G4,27218.742,123,54683.483,54708.672,55322.676
60,TIM2e+I+G4,27187.265,124,54622.530,54648.149,55266.919
61,TIM2+F,28955.068,125,58160.137,58186.191,58809.722
62,TIM2+F+I,28124.745,126,56501.490,56527.983,57156.273
63,TIM2+F+G4,27138.827,126,54529.654,54556.148,55184.437
64,TIM2+F+I+G4,27109.315,127,54472.629,54499.565,55132.608
65,TIM3e,28815.389,122,57874.778,57899.540,58508.774
66,TIM3e+I,28095.425,123,56436.850,56462.039,57076.042
67,TIM3e+G4,27180.563,123,54607.126,54632.315,55246.318
68,TIM3e+I+G4,27150.684,124,54549.368,54574.988,55193.758
69,TIM3+F,28912.396,125,58074.791,58100.846,58724.377
