No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43297.771,105,86805.543,86816.338,87402.107
2,JC+I,42215.336,106,84642.672,84653.679,85244.918
3,JC+G4,41583.432,106,83378.864,83389.871,83981.110
4,JC+I+G4,41518.573,107,83251.145,83262.365,83859.072
5,F81+F,43353.011,108,86922.022,86933.456,87535.630
6,F81+F+I,42275.995,109,84769.991,84781.643,85389.281
7,F81+F+G4,41650.962,109,83519.923,83531.575,84139.213
8,F81+F+I+G4,41584.368,110,83388.736,83400.608,84013.708
9,K2P,42098.210,106,84408.419,84419.425,85010.665
10,K2P+I,40983.184,107,82180.367,82191.587,82788.294
11,K2P+G4,40287.993,107,80789.986,80801.205,81397.913
12,K2P+I+G4,40227.018,108,80670.036,80681.471,81283.644
13,HKY+F,42117.393,109,84452.787,84464.439,85072.077
14,HKY+F+I,41025.586,110,82271.173,82283.045,82896.145
15,HKY+F+G4,40318.389,110,80856.777,80868.649,81481.749
16,HKY+F+I+G4,40259.185,111,80740.370,80752.464,81371.024
17,TNe,42096.998,107,84407.996,84419.215,85015.923
18,TNe+I,40974.718,108,82165.435,82176.870,82779.044
19,TNe+G4,40287.725,108,80791.450,80802.885,81405.059
20,TNe+I+G4,40225.529,109,80669.058,80680.710,81288.348
21,TN+F,42102.738,110,84425.476,84437.348,85050.448
22,TN+F+I,41001.864,111,82225.728,82237.822,82856.381
23,TN+F+G4,40310.329,111,80842.657,80854.750,81473.310
24,TN+F+I+G4,40247.503,112,80719.005,80731.323,81355.340
25,K3P,42097.966,107,84409.931,84421.151,85017.858
26,K3P+I,40982.951,108,82181.903,82193.337,82795.511
27,K3P+G4,40287.404,108,80790.809,80802.243,81404.417
28,K3P+I+G4,40226.466,109,80670.931,80682.583,81290.221
29,K3Pu+F,42114.966,110,84449.932,84461.804,85074.904
30,K3Pu+F+I,41023.979,111,82269.957,82282.050,82900.610
31,K3Pu+F+G4,40315.412,111,80852.823,80864.917,81483.477
32,K3Pu+F+I+G4,40256.347,112,80736.694,80749.011,81373.029
33,TPM2+F,42111.541,110,84443.082,84454.953,85068.053
