No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38296.611,113,76819.222,76830.927,77468.651
2,JC+I,37802.039,114,75832.078,75843.996,76487.254
3,JC+G4,36647.064,114,73522.128,73534.046,74177.305
4,JC+I+G4,36648.447,115,73526.893,73539.026,74187.817
5,F81+F,38278.713,116,76789.427,76801.776,77456.098
6,F81+F+I,37765.199,117,75764.398,75776.966,76436.816
7,F81+F+G4,36630.562,117,73495.125,73507.693,74167.543
8,F81+F+I+G4,36631.426,118,73498.853,73511.641,74177.018
9,K2P,37586.834,114,75401.667,75413.586,76056.844
10,K2P+I,37072.141,115,74374.282,74386.415,75035.206
11,K2P+G4,35827.116,115,71884.231,71896.364,72545.155
12,K2P+I+G4,35827.776,116,71887.551,71899.901,72554.222
13,HKY+F,37631.494,117,75496.989,75509.557,76169.407
14,HKY+F+I,37109.656,118,74455.311,74468.100,75133.477
15,HKY+F+G4,35866.911,118,71969.823,71982.612,72647.988
16,HKY+F+I+G4,35867.586,119,71973.171,71986.183,72657.084
17,TNe,37583.473,115,75396.947,75409.080,76057.871
18,TNe+I,37058.012,116,74348.024,74360.374,75014.696
19,TNe+G4,35823.932,116,71879.864,71892.213,72546.535
20,TNe+I+G4,35824.317,117,71882.634,71895.202,72555.053
21,TN+F,37578.317,118,75392.635,75405.424,76070.800
22,TN+F+I,37025.110,119,74288.221,74301.232,74972.134
23,TN+F+G4,35807.757,119,71853.513,71866.525,72537.426
24,TN+F+I+G4,35807.472,120,71854.943,71868.179,72544.603
25,K3P,37584.791,115,75399.581,75411.714,76060.505
26,K3P+I,37069.735,116,74371.470,74383.820,75038.142
27,K3P+G4,35825.360,116,71882.721,71895.070,72549.392
28,K3P+I+G4,35825.927,117,71885.853,71898.421,72558.271
29,K3Pu+F,37629.377,118,75494.753,75507.542,76172.919
30,K3Pu+F+I,37107.332,119,74452.664,74465.676,75136.577
31,K3Pu+F+G4,35865.315,119,71968.630,71981.642,72652.543
32,K3Pu+F+I+G4,35865.920,120,71971.840,71985.076,72661.500
33,TPM2+F,37622.767,118,75481.535,75494.323,76159.700
34,TPM2+F+I,37101.582,119,74441.164,74454.175,75125.076
35,TPM2+F+G4,35861.155,119,71960.309,71973.321,72644.222
36,TPM2+F+I+G4,35861.666,120,71963.333,71976.569,72652.993
37,TPM2u+F,37622.767,118,75481.534,75494.323,76159.700
38,TPM2u+F+I,37101.582,119,74441.164,74454.175,75125.076
39,TPM2u+F+G4,35861.155,119,71960.310,71973.321,72644.222
40,TPM2u+F+I+G4,35861.649,120,71963.298,71976.534,72652.958
41,TPM3+F,37583.840,118,75403.680,75416.469,76081.846
42,TPM3+F+I,37084.453,119,74406.907,74419.918,75090.820
43,TPM3+F+G4,35826.374,119,71890.747,71903.758,72574.660
44,TPM3+F+I+G4,35827.149,120,71894.298,71907.534,72583.958
45,TPM3u+F,37583.841,118,75403.682,75416.471,76081.848
46,TPM3u+F+I,37084.453,119,74406.907,74419.918,75090.819
47,TPM3u+F+G4,35826.374,119,71890.747,71903.759,72574.660
48,TPM3u+F+I+G4,35827.117,120,71894.233,71907.469,72583.893
49,TIMe,37581.425,116,75394.850,75407.200,76061.521
50,TIMe+I,37055.587,117,74345.173,74357.742,75017.592
51,TIMe+G4,35822.165,117,71878.330,71890.898,72550.749
52,TIMe+I+G4,35822.430,118,71880.861,71893.649,72559.026
53,TIM+F,37576.232,119,75390.463,75403.475,76074.376
54,TIM+F+I,37022.826,120,74285.652,74298.888,74975.312
55,TIM+F+G4,35806.186,120,71852.372,71865.609,72542.032
