No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31442.750,109,63103.501,63115.862,63716.691
2,JC+I,30137.356,110,60494.712,60507.307,61113.528
3,JC+G4,29237.787,110,58695.575,58708.169,59314.390
4,JC+I+G4,29222.183,111,58666.366,58679.196,59290.807
5,F81+F,31413.871,112,63051.742,63064.810,63681.809
6,F81+F+I,30108.710,113,60443.419,60456.727,61079.111
7,F81+F+G4,29218.894,113,58663.787,58677.095,59299.480
8,F81+F+I+G4,29202.245,114,58632.490,58646.040,59273.808
9,K2P,30286.213,110,60792.426,60805.021,61411.242
10,K2P+I,28894.744,111,58011.489,58024.318,58635.930
11,K2P+G4,27927.069,111,56076.138,56088.967,56700.579
12,K2P+I+G4,27899.833,112,56023.667,56036.734,56653.733
13,HKY+F,30267.515,113,60761.030,60774.338,61396.722
14,HKY+F+I,28847.680,114,57923.359,57936.910,58564.677
15,HKY+F+G4,27890.325,114,56008.649,56022.200,56649.967
16,HKY+F+I+G4,27861.697,115,55953.394,55967.189,56600.338
17,TNe,30237.087,111,60696.174,60709.004,61320.615
18,TNe+I,28881.483,112,57986.966,58000.034,58617.033
19,TNe+G4,27923.816,112,56071.633,56084.700,56701.699
20,TNe+I+G4,27896.068,113,56018.135,56031.443,56653.827
21,TN+F,30171.969,114,60571.937,60585.487,61213.255
22,TN+F+I,28806.790,115,57843.579,57857.375,58490.523
23,TN+F+G4,27869.533,115,55969.067,55982.862,56616.010
24,TN+F+I+G4,27839.836,116,55911.672,55925.714,56564.241
25,K3P,30277.924,111,60777.847,60790.677,61402.289
26,K3P+I,28885.087,112,57994.174,58007.242,58624.241
27,K3P+G4,27916.533,112,56057.067,56070.134,56687.133
28,K3P+I+G4,27888.861,113,56003.722,56017.030,56639.414
29,K3Pu+F,30258.870,114,60745.741,60759.291,61387.058
30,K3Pu+F+I,28837.368,115,57904.735,57918.531,58551.679
31,K3Pu+F+G4,27879.278,115,55988.555,56002.351,56635.499
32,K3Pu+F+I+G4,27850.178,116,55932.356,55946.398,56584.925
33,TPM2+F,30266.615,114,60761.230,60774.780,61402.548
34,TPM2+F+I,28845.242,115,57920.485,57934.280,58567.428
35,TPM2+F+G4,27885.458,115,56000.915,56014.710,56647.859
36,TPM2+F+I+G4,27856.542,116,55945.084,55959.126,56597.653
37,TPM2u+F,30266.615,114,60761.230,60774.780,61402.548
38,TPM2u+F+I,28845.242,115,57920.485,57934.280,58567.428
39,TPM2u+F+G4,27885.458,115,56000.915,56014.710,56647.859
40,TPM2u+F+I+G4,27856.533,116,55945.066,55959.108,56597.635
41,TPM3+F,30256.328,114,60740.655,60754.206,61381.973
42,TPM3+F+I,28845.822,115,57921.643,57935.439,58568.587
43,TPM3+F+G4,27878.899,115,55987.797,56001.593,56634.741
44,TPM3+F+I+G4,27851.137,116,55934.275,55948.317,56586.844
45,TPM3u+F,30256.327,114,60740.655,60754.205,61381.973
46,TPM3u+F+I,28845.822,115,57921.643,57935.439,58568.587
47,TPM3u+F+G4,27878.899,115,55987.797,56001.592,56634.741
48,TPM3u+F+I+G4,27851.138,116,55934.276,55948.319,56586.845
49,TIMe,30228.820,112,60681.641,60694.708,61311.707
50,TIMe+I,28871.895,113,57969.789,57983.097,58605.481
51,TIMe+G4,27913.268,113,56052.536,56065.844,56688.228
52,TIMe+I+G4,27885.182,114,55998.365,56011.915,56639.683
53,TIM+F,30163.353,115,60556.706,60570.501,61203.649
54,TIM+F+I,28796.571,116,57825.142,57839.185,58477.711
55,TIM+F+G4,27858.401,116,55948.803,55962.845,56601.372
56,TIM+F+I+G4,27828.268,117,55890.536,55904.828,56548.731
57,TIM2e,30236.727,112,60697.454,60710.521,61327.520
58,TIM2e+I,28879.955,113,57985.910,57999.218,58621.603
59,TIM2e+G4,27920.291,113,56066.583,56079.890,56702.275
60,TIM2e+I+G4,27892.425,114,56012.850,56026.400,56654.168
61,TIM2+F,30171.191,115,60572.382,60586.177,61219.325
62,TIM2+F+I,28804.511,116,57841.022,57855.065,58493.591
63,TIM2+F+G4,27864.478,116,55960.956,55974.998,56613.525
64,TIM2+F+I+G4,27834.667,117,55903.334,55917.626,56561.529
65,TIM3e,30214.259,112,60652.518,60665.585,61282.584
66,TIM3e+I,28874.594,113,57975.187,57988.495,58610.879
67,TIM3e+G4,27899.084,113,56024.168,56037.476,56659.860
68,TIM3e+I+G4,27872.706,114,55973.412,55986.962,56614.730
69,TIM3+F,30160.970,115,60551.940,60565.735,61198.883
70,TIM3+F+I,28805.039,116,57842.078,57856.120,58494.647
71,TIM3+F+G4,27858.297,116,55948.594,55962.637,56601.163
72,TIM3+F+I+G4,27829.640,117,55893.280,55907.572,56551.475
73,TVMe,30254.812,113,60735.624,60748.932,61371.317
74,TVMe+I,28877.289,114,57982.578,57996.128,58623.896
75,TVMe+G4,27889.945,114,56007.889,56021.440,56649.207
76,TVMe+I+G4,27863.568,115,55957.136,55970.931,56604.079
77,TVM+F,30247.421,116,60726.843,60740.885,61379.412
78,TVM+F+I,28834.293,117,57902.587,57916.879,58560.781
79,TVM+F+G4,27864.650,117,55963.300,55977.592,56621.495
80,TVM+F+I+G4,27836.554,118,55909.108,55923.651,56572.928
81,SYM,30206.163,114,60640.326,60653.876,61281.644
82,SYM+I,28864.379,115,57958.758,57972.553,58605.701
83,SYM+G4,27886.360,115,56002.720,56016.516,56649.664
84,SYM+I+G4,27859.649,116,55951.298,55965.340,56603.867
85,GTR+F,30152.173,117,60538.347,60552.639,61196.542
86,GTR+F+I,28793.729,118,57823.458,57838.002,58487.278
87,GTR+F+G4,27843.819,118,55923.638,55938.181,56587.458
88,GTR+F+I+G4,27814.811,119,55867.622,55882.420,56537.068
