No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17577.938,101,35357.877,35383.408,35843.924
2,JC+I,16907.243,102,34018.486,34044.556,34509.345
3,JC+G4,16537.791,102,33279.583,33305.652,33770.442
4,JC+I+G4,16503.496,103,33212.992,33239.606,33708.663
5,F81+F,17535.952,104,35279.904,35307.068,35780.388
6,F81+F+I,16864.575,105,33939.150,33966.871,34444.446
7,F81+F+G4,16488.017,105,33186.034,33213.755,33691.331
8,F81+F+I+G4,16454.909,106,33121.818,33150.103,33631.927
9,K2P,17242.511,102,34689.021,34715.091,35179.880
10,K2P+I,16556.612,103,33319.225,33345.839,33814.897
11,K2P+G4,16147.184,103,32500.368,32526.982,32996.040
12,K2P+I+G4,16116.548,104,32441.096,32468.260,32941.580
13,HKY+F,17188.817,105,34587.633,34615.354,35092.929
14,HKY+F+I,16501.765,106,33215.529,33243.813,33725.638
15,HKY+F+G4,16079.046,106,32370.091,32398.376,32880.200
16,HKY+F+I+G4,16049.971,107,32313.941,32342.795,32828.862
17,TNe,17234.249,103,34674.498,34701.111,35170.169
18,TNe+I,16547.952,104,33303.905,33331.069,33804.388
19,TNe+G4,16138.378,104,32484.756,32511.920,32985.240
20,TNe+I+G4,16107.437,105,32424.874,32452.595,32930.170
21,TN+F,17188.754,106,34589.508,34617.792,35099.617
22,TN+F+I,16501.659,107,33217.318,33246.172,33732.239
23,TN+F+G4,16079.046,107,32372.093,32400.947,32887.014
24,TN+F+I+G4,16049.961,108,32315.922,32345.352,32835.655
25,K3P,17238.451,103,34682.901,34709.515,35178.573
26,K3P+I,16552.268,104,33312.535,33339.700,33813.019
27,K3P+G4,16143.766,104,32495.532,32522.696,32996.016
28,K3P+I+G4,16112.876,105,32435.752,32463.473,32941.048
29,K3Pu+F,17185.285,106,34582.571,34610.855,35092.680
30,K3Pu+F+I,16500.218,107,33214.436,33243.290,33729.357
31,K3Pu+F+G4,16078.365,107,32370.730,32399.584,32885.651
32,K3Pu+F+I+G4,16049.278,108,32314.556,32343.986,32834.289
33,TPM2+F,17187.913,106,34587.827,34616.111,35097.935
34,TPM2+F+I,16500.819,107,33215.638,33244.492,33730.559
35,TPM2+F+G4,16079.049,107,32372.098,32400.952,32887.019
36,TPM2+F+I+G4,16049.964,108,32315.927,32345.357,32835.660
37,TPM2u+F,17187.913,106,34587.826,34616.111,35097.935
38,TPM2u+F+I,16500.819,107,33215.638,33244.492,33730.559
39,TPM2u+F+G4,16079.049,107,32372.098,32400.952,32887.019
40,TPM2u+F+I+G4,16049.963,108,32315.927,32345.357,32835.660
41,TPM3+F,17123.215,106,34458.430,34486.714,34968.539
42,TPM3+F+I,16477.593,107,33169.185,33198.039,33684.106
43,TPM3+F+G4,16065.822,107,32345.645,32374.499,32860.566
44,TPM3+F+I+G4,16037.727,108,32291.454,32320.884,32811.187
45,TPM3u+F,17123.215,106,34458.430,34486.714,34968.539
46,TPM3u+F+I,16477.592,107,33169.185,33198.039,33684.106
47,TPM3u+F+G4,16065.822,107,32345.645,32374.499,32860.566
48,TPM3u+F+I+G4,16037.725,108,32291.449,32320.879,32811.182
49,TIMe,17230.185,104,34668.371,34695.535,35168.855
50,TIMe+I,16543.605,105,33297.209,33324.930,33802.505
51,TIMe+G4,16134.983,105,32479.965,32507.686,32985.261
52,TIMe+I+G4,16103.810,106,32419.620,32447.904,32929.728
53,TIM+F,17185.226,107,34584.451,34613.305,35099.372
54,TIM+F+I,16500.114,108,33216.229,33245.659,33735.962
55,TIM+F+G4,16078.368,108,32372.735,32402.165,32892.468
56,TIM+F+I+G4,16049.273,109,32316.546,32346.559,32841.092
57,TIM2e,17216.206,104,34640.411,34667.575,35140.895
58,TIM2e+I,16530.748,105,33271.496,33299.217,33776.792
59,TIM2e+G4,16123.206,105,32456.412,32484.133,32961.708
60,TIM2e+I+G4,16091.929,106,32395.858,32424.142,32905.967
61,TIM2+F,17187.853,107,34589.706,34618.560,35104.627
62,TIM2+F+I,16500.716,108,33217.433,33246.863,33737.166
63,TIM2+F+G4,16079.052,108,32374.104,32403.534,32893.838
64,TIM2+F+I+G4,16049.953,109,32317.906,32347.918,32842.451
65,TIM3e,17169.933,104,34547.866,34575.030,35048.350
66,TIM3e+I,16526.729,105,33263.458,33291.179,33768.754
67,TIM3e+G4,16126.766,105,32463.532,32491.253,32968.828
68,TIM3e+I+G4,16097.115,106,32406.231,32434.515,32916.339
69,TIM3+F,17123.079,107,34460.158,34489.012,34975.079
70,TIM3+F+I,16477.512,108,33171.023,33200.453,33690.756
71,TIM3+F+G4,16065.810,108,32347.619,32377.049,32867.353
72,TIM3+F+I+G4,16037.684,109,32293.367,32323.380,32817.913
73,TVMe,17160.038,105,34530.076,34557.797,35035.372
74,TVMe+I,16516.799,106,33245.599,33273.883,33755.707
75,TVMe+G4,16119.318,106,32450.636,32478.920,32960.745
76,TVMe+I+G4,16089.441,107,32392.882,32421.736,32907.803
77,TVM+F,17122.174,108,34460.349,34489.779,34980.082
78,TVM+F+I,16476.520,109,33171.041,33201.053,33695.586
79,TVM+F+G4,16065.817,109,32349.634,32379.647,32874.180
80,TVM+F+I+G4,16037.707,110,32295.413,32326.015,32824.771
81,SYM,17151.133,106,34514.265,34542.549,35024.374
82,SYM+I,16508.267,107,33230.533,33259.387,33745.454
83,SYM+G4,16110.494,107,32434.988,32463.842,32949.909
84,SYM+I+G4,16080.478,108,32376.957,32406.387,32896.690
85,GTR+F,17122.040,109,34462.080,34492.092,34986.626
86,GTR+F+I,16476.442,110,33172.883,33203.485,33702.241
87,GTR+F+G4,16065.795,110,32351.590,32382.192,32880.948
88,GTR+F+I+G4,16037.662,111,32297.323,32328.520,32831.493
