No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24658.799,105,49527.597,49539.143,50117.462
2,JC+I,24491.225,106,49194.449,49206.221,49789.932
3,JC+G4,24387.571,106,48987.141,48998.913,49582.624
4,JC+I+G4,24382.071,107,48978.142,48990.142,49579.242
5,F81+F,24520.747,108,49257.494,49269.725,49864.212
6,F81+F+I,24361.012,109,48940.023,48952.487,49552.359
7,F81+F+G4,24269.175,109,48756.351,48768.814,49368.686
8,F81+F+I+G4,24262.146,110,48744.293,48756.992,49362.246
9,K2P,23615.254,106,47442.509,47454.281,48037.991
10,K2P+I,23438.611,107,47091.221,47103.221,47692.321
11,K2P+G4,23323.252,107,46860.505,46872.505,47461.605
12,K2P+I+G4,23318.110,108,46852.220,46864.451,47458.938
13,HKY+F,23504.378,109,47226.756,47239.219,47839.091
14,HKY+F+I,23342.708,110,46905.416,46918.115,47523.369
15,HKY+F+G4,23240.706,110,46701.412,46714.111,47319.365
16,HKY+F+I+G4,23234.039,111,46690.078,46703.015,47313.649
17,TNe,23613.839,107,47441.679,47453.679,48042.779
18,TNe+I,23436.686,108,47089.373,47101.604,47696.091
19,TNe+G4,23317.034,108,46850.068,46862.298,47456.786
20,TNe+I+G4,23312.227,109,46842.454,46854.917,47454.789
21,TN+F,23485.587,110,47191.173,47203.872,47809.127
22,TN+F+I,23323.784,111,46869.568,46882.505,47493.140
23,TN+F+G4,23228.073,111,46678.145,46691.082,47301.716
24,TN+F+I+G4,23220.734,112,46665.468,46678.645,47294.657
25,K3P,23609.877,107,47433.755,47445.755,48034.855
26,K3P+I,23433.138,108,47082.275,47094.506,47688.993
27,K3P+G4,23317.910,108,46851.821,46864.051,47458.539
28,K3P+I+G4,23312.647,109,46843.295,46855.758,47455.630
29,K3Pu+F,23495.734,110,47211.469,47224.168,47829.422
30,K3Pu+F+I,23334.255,111,46890.509,46903.446,47514.080
31,K3Pu+F+G4,23233.207,111,46688.415,46701.351,47311.986
32,K3Pu+F+I+G4,23226.349,112,46676.697,46689.874,47305.886
33,TPM2+F,23494.321,110,47208.642,47221.341,47826.596
34,TPM2+F+I,23334.482,111,46890.964,46903.900,47514.535
35,TPM2+F+G4,23231.929,111,46685.858,46698.794,47309.429
36,TPM2+F+I+G4,23225.085,112,46674.170,46687.346,47303.359
37,TPM2u+F,23494.323,110,47208.645,47221.344,47826.599
38,TPM2u+F+I,23334.481,111,46890.962,46903.898,47514.533
39,TPM2u+F+G4,23231.929,111,46685.858,46698.794,47309.429
40,TPM2u+F+I+G4,23225.084,112,46674.168,46687.344,47303.357
41,TPM3+F,23482.021,110,47184.042,47196.741,47801.996
42,TPM3+F+I,23321.234,111,46864.467,46877.404,47488.039
43,TPM3+F+G4,23221.993,111,46665.986,46678.922,47289.557
44,TPM3+F+I+G4,23214.787,112,46653.575,46666.751,47282.764
45,TPM3u+F,23482.022,110,47184.044,47196.743,47801.997
46,TPM3u+F+I,23321.234,111,46864.467,46877.404,47488.039
47,TPM3u+F+G4,23221.993,111,46665.986,46678.922,47289.557
48,TPM3u+F+I+G4,23214.788,112,46653.575,46666.752,47282.764
49,TIMe,23608.455,108,47432.909,47445.140,48039.627
50,TIMe+I,23431.205,109,47080.409,47092.873,47692.745
51,TIMe+G4,23311.650,109,46841.299,46853.763,47453.635
52,TIMe+I+G4,23306.766,110,46833.533,46846.232,47451.486
53,TIM+F,23477.011,111,47176.022,47188.959,47799.594
54,TIM+F+I,23315.436,112,46854.872,46868.049,47484.061
55,TIM+F+G4,23220.665,112,46665.330,46678.507,47294.519
56,TIM+F+I+G4,23213.192,113,46652.384,46665.803,47287.191
57,TIM2e,23613.709,108,47443.419,47455.650,48050.137
58,TIM2e+I,23436.614,109,47091.227,47103.691,47703.563
59,TIM2e+G4,23314.452,109,46846.904,46859.368,47459.240
60,TIM2e+I+G4,23309.832,110,46839.663,46852.362,47457.617
61,TIM2+F,23475.566,111,47173.131,47186.068,47796.702
62,TIM2+F+I,23315.465,112,46854.931,46868.107,47484.120
63,TIM2+F+G4,23219.687,112,46663.375,46676.551,47292.564
64,TIM2+F+I+G4,23212.200,113,46650.401,46663.819,47285.207
65,TIM3e,23601.444,108,47418.887,47431.118,48025.605
66,TIM3e+I,23425.256,109,47068.512,47080.976,47680.848
67,TIM3e+G4,23308.339,109,46834.678,46847.141,47447.014
68,TIM3e+I+G4,23303.188,110,46826.377,46839.076,47444.330
69,TIM3+F,23463.240,111,47148.480,47161.416,47772.051
70,TIM3+F+I,23302.564,112,46829.128,46842.304,47458.317
71,TIM3+F+G4,23209.113,112,46642.225,46655.402,47271.414
72,TIM3+F+I+G4,23201.288,113,46628.577,46641.995,47263.383
73,TVMe,23599.430,109,47416.861,47429.324,48029.197
74,TVMe+I,23423.668,110,47067.336,47080.035,47685.290
75,TVMe+G4,23308.874,110,46837.748,46850.446,47455.701
76,TVMe+I+G4,23303.551,111,46829.101,46842.038,47452.672
77,TVM+F,23467.999,112,47159.997,47173.173,47789.186
78,TVM+F+I,23308.949,113,46843.898,46857.317,47478.705
79,TVM+F+G4,23209.402,113,46644.803,46658.222,47279.610
80,TVM+F+I+G4,23202.008,114,46632.016,46645.679,47272.440
81,SYM,23598.010,110,47416.020,47428.719,48033.973
82,SYM+I,23421.681,111,47065.361,47078.298,47688.933
83,SYM+G4,23302.231,111,46826.461,46839.398,47450.033
84,SYM+I+G4,23297.321,112,46818.641,46831.818,47447.830
85,GTR+F,23449.270,113,47124.540,47137.959,47759.347
86,GTR+F+I,23290.205,114,46808.411,46822.074,47448.835
87,GTR+F+G4,23196.970,114,46621.940,46635.603,47262.365
88,GTR+F+I+G4,23188.930,115,46607.859,46621.769,47253.901
