No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17350.147,99,34898.294,34922.708,35374.934
2,JC+I,16914.750,100,34029.500,34054.438,34510.954
3,JC+G4,16583.565,100,33367.130,33392.068,33848.584
4,JC+I+G4,16567.016,101,33336.032,33361.500,33822.301
5,F81+F,17363.759,102,34931.519,34957.524,35422.602
6,F81+F+I,16928.483,103,34062.967,34089.514,34558.865
7,F81+F+G4,16600.614,103,33407.227,33433.775,33903.125
8,F81+F+I+G4,16583.477,104,33374.954,33402.051,33875.666
9,K2P,17023.703,100,34247.405,34272.344,34728.860
10,K2P+I,16579.749,101,33361.499,33386.967,33847.768
11,K2P+G4,16225.056,101,32652.111,32677.580,33138.380
12,K2P+I+G4,16209.339,102,32622.679,32648.684,33113.762
13,HKY+F,17036.913,103,34279.827,34306.375,34775.725
14,HKY+F+I,16594.479,104,33396.958,33424.055,33897.671
15,HKY+F+G4,16239.925,104,32687.851,32714.948,33188.563
16,HKY+F+I+G4,16223.968,105,32657.935,32685.587,33163.462
17,TNe,17021.053,101,34244.106,34269.574,34730.375
18,TNe+I,16575.158,102,33354.317,33380.322,33845.400
19,TNe+G4,16224.234,102,32652.469,32678.473,33143.552
20,TNe+I+G4,16208.099,103,32622.199,32648.746,33118.097
21,TN+F,17027.696,104,34263.391,34290.488,34764.103
22,TN+F+I,16583.725,105,33377.450,33405.102,33882.977
23,TN+F+G4,16234.501,105,32679.002,32706.654,33184.529
24,TN+F+I+G4,16217.772,106,32647.545,32675.759,33157.886
25,K3P,17023.681,101,34249.362,34274.830,34735.630
26,K3P+I,16579.717,102,33363.434,33389.439,33854.517
27,K3P+G4,16224.911,102,32653.822,32679.827,33144.905
28,K3P+I+G4,16209.189,103,32624.378,32650.926,33120.276
29,K3Pu+F,17036.840,104,34281.681,34308.778,34782.393
30,K3Pu+F+I,16594.372,105,33398.743,33426.395,33904.270
31,K3Pu+F+G4,16239.632,105,32689.263,32716.915,33194.790
32,K3Pu+F+I+G4,16223.656,106,32659.312,32687.526,33169.654
33,TPM2+F,17034.376,104,34276.752,34303.848,34777.464
34,TPM2+F+I,16594.307,105,33398.613,33426.266,33904.140
35,TPM2+F+G4,16238.893,105,32687.787,32715.439,33193.314
36,TPM2+F+I+G4,16223.219,106,32658.438,32686.652,33168.780
37,TPM2u+F,17034.374,104,34276.749,34303.846,34777.461
38,TPM2u+F+I,16594.307,105,33398.613,33426.266,33904.140
39,TPM2u+F+G4,16238.893,105,32687.787,32715.439,33193.314
40,TPM2u+F+I+G4,16223.219,106,32658.439,32686.653,33168.780
41,TPM3+F,17025.729,104,34259.458,34286.555,34760.171
42,TPM3+F+I,16590.059,105,33390.119,33417.771,33895.646
43,TPM3+F+G4,16229.670,105,32669.340,32696.992,33174.867
44,TPM3+F+I+G4,16214.372,106,32640.743,32668.957,33151.085
45,TPM3u+F,17025.730,104,34259.460,34286.556,34760.172
46,TPM3u+F+I,16590.059,105,33390.118,33417.771,33895.645
47,TPM3u+F+G4,16229.670,105,32669.340,32696.992,33174.867
48,TPM3u+F+I+G4,16214.372,106,32640.743,32668.957,33151.085
49,TIMe,17021.030,102,34246.059,34272.064,34737.143
50,TIMe+I,16575.125,103,33356.249,33382.797,33852.147
51,TIMe+G4,16224.089,103,32654.177,32680.725,33150.075
52,TIMe+I+G4,16207.952,104,32623.904,32651.001,33124.617
53,TIM+F,17027.622,105,34265.244,34292.896,34770.771
