No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32996.626,97,66187.251,66196.839,66734.390
2,JC+I,31948.949,98,64093.898,64103.688,64646.677
3,JC+G4,31172.200,98,62540.401,62550.191,63093.180
4,JC+I+G4,31151.451,99,62500.902,62510.897,63059.322
5,F81+F,33107.297,100,66414.594,66424.796,66978.654
6,F81+F+I,32018.263,101,64238.526,64248.937,64808.227
7,F81+F+G4,31203.260,101,62608.519,62618.931,63178.220
8,F81+F+I+G4,31184.627,102,62573.254,62583.876,63148.595
9,K2P,32225.048,98,64646.096,64655.886,65198.876
10,K2P+I,31146.327,99,62490.653,62500.648,63049.073
11,K2P+G4,30292.432,99,60782.865,60792.860,61341.285
12,K2P+I+G4,30275.311,100,60750.621,60760.823,61314.682
13,HKY+F,32275.811,101,64753.623,64764.034,65323.324
14,HKY+F+I,31119.566,102,62443.133,62453.756,63018.474
15,HKY+F+G4,30197.897,102,60599.793,60610.416,61175.135
16,HKY+F+I+G4,30181.532,103,60569.065,60579.901,61150.047
17,TNe,32215.747,99,64629.494,64639.489,65187.914
18,TNe+I,31133.826,100,62467.651,62477.853,63031.711
19,TNe+G4,30283.090,100,60766.181,60776.383,61330.241
20,TNe+I+G4,30265.498,101,60732.996,60743.407,61302.697
21,TN+F,32268.986,102,64741.972,64752.595,65317.314
22,TN+F+I,31104.893,103,62415.786,62426.623,62996.768
23,TN+F+G4,30188.278,103,60582.556,60593.393,61163.539
24,TN+F+I+G4,30171.204,104,60550.408,60561.461,61137.031
25,K3P,32224.976,99,64647.952,64657.947,65206.372
26,K3P+I,31146.220,100,62492.440,62502.642,63056.501
27,K3P+G4,30292.253,100,60784.506,60794.708,61348.566
28,K3P+I+G4,30275.137,101,60752.275,60762.686,61321.976
29,K3Pu+F,32274.611,102,64753.223,64763.846,65328.564
30,K3Pu+F+I,31115.825,103,62437.651,62448.487,63018.633
31,K3Pu+F+G4,30187.941,103,60581.881,60592.718,61162.863
32,K3Pu+F+I+G4,30171.723,104,60551.445,60562.498,61138.068
33,TPM2+F,32257.721,102,64719.441,64730.064,65294.783
34,TPM2+F+I,31097.900,103,62401.800,62412.636,62982.782
35,TPM2+F+G4,30144.182,103,60494.365,60505.202,61075.347
36,TPM2+F+I+G4,30128.839,104,60465.679,60476.731,61052.301
37,TPM2u+F,32257.724,102,64719.448,64730.071,65294.790
38,TPM2u+F+I,31097.900,103,62401.800,62412.637,62982.782
39,TPM2u+F+G4,30144.182,103,60494.364,60505.201,61075.347
40,TPM2u+F+I+G4,30128.838,104,60465.677,60476.730,61052.300
41,TPM3+F,32251.448,102,64706.897,64717.519,65282.238
42,TPM3+F+I,31118.086,103,62442.173,62453.009,63023.155
43,TPM3+F+G4,30197.876,103,60601.753,60612.589,61182.735
