No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,57894.988,109,116007.976,116015.507,116672.860
2,JC+I,55815.855,110,111851.711,111859.383,112522.695
3,JC+G4,54155.705,110,108531.410,108539.082,109202.394
4,JC+I+G4,54101.407,111,108424.813,108432.627,109101.897
5,F81+F,57824.647,112,115873.294,115881.251,116556.478
6,F81+F+I,55723.611,113,111673.221,111681.323,112362.505
7,F81+F+G4,54003.535,113,108233.070,108241.172,108922.354
8,F81+F+I+G4,53951.274,114,108130.548,108138.796,108825.932
9,K2P,56587.545,110,113395.090,113402.762,114066.074
10,K2P+I,54463.727,111,109149.454,109157.268,109826.538
11,K2P+G4,52684.790,111,105591.580,105599.394,106268.664
12,K2P+I+G4,52633.444,112,105490.889,105498.846,106174.073
13,HKY+F,56529.650,113,113285.300,113293.402,113974.584
14,HKY+F+I,54355.103,114,108938.206,108946.454,109633.590
15,HKY+F+G4,52533.866,114,105295.731,105303.979,105991.115
16,HKY+F+I+G4,52481.729,115,105193.458,105201.854,105894.942
17,TNe,56516.314,111,113254.627,113262.441,113931.712
18,TNe+I,54366.505,112,108957.009,108964.966,109640.193
19,TNe+G4,52647.361,112,105518.723,105526.680,106201.907
20,TNe+I+G4,52591.585,113,105409.171,105417.273,106098.455
21,TN+F,56511.533,114,113251.066,113259.314,113946.450
22,TN+F+I,54318.659,115,108867.317,108875.713,109568.801
23,TN+F+G4,52530.480,115,105290.960,105299.355,105992.443
24,TN+F+I+G4,52476.761,116,105185.521,105194.065,105893.105
25,K3P,56583.489,111,113388.978,113396.792,114066.062
26,K3P+I,54460.000,112,109144.000,109151.958,109827.184
27,K3P+G4,52684.046,112,105592.091,105600.049,106275.276
28,K3P+I+G4,52632.586,113,105491.172,105499.273,106180.456
29,K3Pu+F,56526.719,114,113281.438,113289.686,113976.822
30,K3Pu+F+I,54353.673,115,108937.346,108945.742,109638.830
31,K3Pu+F+G4,52533.853,115,105297.707,105306.102,105999.190
32,K3Pu+F+I+G4,52481.724,116,105195.449,105203.992,105903.032
33,TPM2+F,56518.335,114,113264.669,113272.917,113960.053
34,TPM2+F+I,54348.834,115,108927.668,108936.063,109629.151
35,TPM2+F+G4,52533.217,115,105296.434,105304.829,105997.918
36,TPM2+F+I+G4,52481.298,116,105194.596,105203.139,105902.179
37,TPM2u+F,56518.335,114,113264.670,113272.918,113960.054
38,TPM2u+F+I,54348.834,115,108927.668,108936.063,109629.152
39,TPM2u+F+G4,52533.217,115,105296.434,105304.829,105997.918
40,TPM2u+F+I+G4,52481.306,116,105194.611,105203.155,105902.195
41,TPM3+F,56423.957,114,113075.915,113084.162,113771.298
42,TPM3+F+I,54326.678,115,108883.357,108891.752,109584.840
43,TPM3+F+G4,52520.471,115,105270.941,105279.336,105972.425
44,TPM3+F+I+G4,52469.902,116,105171.803,105180.347,105879.387
45,TPM3u+F,56423.957,114,113075.914,113084.162,113771.298
46,TPM3u+F+I,54326.679,115,108883.358,108891.753,109584.841
47,TPM3u+F+G4,52520.471,115,105270.942,105279.337,105972.425
48,TPM3u+F+I+G4,52469.900,116,105171.800,105180.344,105879.383
49,TIMe,56512.272,112,113248.544,113256.501,113931.728
50,TIMe+I,54362.783,113,108951.566,108959.668,109640.850
51,TIMe+G4,52646.581,113,105519.162,105527.264,106208.446
52,TIMe+I+G4,52590.723,114,105409.446,105417.694,106104.830
53,TIM+F,56508.630,115,113247.260,113255.655,113948.743
54,TIM+F+I,54317.244,116,108866.489,108875.033,109574.072
55,TIM+F+G4,52530.470,116,105292.941,105301.485,106000.524
56,TIM+F+I+G4,52476.759,117,105187.519,105196.213,105901.202
57,TIM2e,56487.034,112,113198.068,113206.026,113881.253
58,TIM2e+I,54345.701,113,108917.403,108925.505,109606.687
59,TIM2e+G4,52643.305,113,105512.610,105520.712,106201.894
60,TIM2e+I+G4,52586.979,114,105401.958,105410.206,106097.342
61,TIM2+F,56500.368,115,113230.737,113239.132,113932.220
62,TIM2+F+I,54312.503,116,108857.005,108865.549,109564.589
63,TIM2+F+G4,52529.816,116,105291.632,105300.175,105999.215
64,TIM2+F+I+G4,52476.328,117,105186.657,105195.351,105900.340
65,TIM3e,56378.335,112,112980.671,112988.628,113663.855
66,TIM3e+I,54327.246,113,108880.491,108888.593,109569.775
67,TIM3e+G4,52623.212,113,105472.423,105480.525,106161.707
68,TIM3e+I+G4,52569.914,114,105367.827,105376.075,106063.211
69,TIM3+F,56404.613,115,113039.226,113047.622,113740.710
70,TIM3+F+I,54290.349,116,108812.697,108821.241,109520.281
71,TIM3+F+G4,52516.856,116,105265.712,105274.255,105973.295
72,TIM3+F+I+G4,52464.729,117,105163.457,105172.151,105877.141
73,TVMe,56421.949,113,113069.899,113078.001,113759.183
74,TVMe+I,54402.022,114,109032.043,109040.291,109727.427
75,TVMe+G4,52657.305,114,105542.610,105550.858,106237.994
76,TVMe+I+G4,52607.594,115,105445.188,105453.583,106146.671
77,TVM+F,56412.448,116,113056.897,113065.441,113764.480
78,TVM+F+I,54320.222,117,108874.443,108883.137,109588.127
79,TVM+F+G4,52519.777,117,105273.554,105282.248,105987.238
80,TVM+F+I+G4,52469.447,118,105174.895,105183.740,105894.678
81,SYM,56348.566,114,112925.132,112933.380,113620.516
82,SYM+I,54305.484,115,108840.968,108849.364,109542.452
83,SYM+G4,52618.711,115,105467.422,105475.817,106168.906
84,SYM+I+G4,52564.814,116,105361.628,105370.172,106069.212
85,GTR+F,56393.260,117,113020.520,113029.214,113734.203
86,GTR+F+I,54283.997,118,108803.993,108812.839,109523.777
87,GTR+F+G4,52516.159,118,105268.318,105277.163,105988.101
88,GTR+F+I+G4,52464.267,119,105166.534,105175.532,105892.417
