No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,57090.083,103,114386.167,114394.309,114995.297
2,JC+I,56102.483,104,112412.966,112421.270,113028.010
3,JC+G4,54555.981,104,109319.962,109328.267,109935.007
4,JC+I+G4,54552.180,105,109314.361,109322.828,109935.319
5,F81+F,57090.829,106,114393.659,114402.290,115020.531
6,F81+F+I,56096.516,107,112407.032,112415.830,113039.818
7,F81+F+G4,54537.072,107,109288.145,109296.943,109920.931
8,F81+F+I+G4,54533.249,108,109282.498,109291.464,109921.198
9,K2P,55263.374,104,110734.748,110743.052,111349.792
10,K2P+I,54214.561,105,108639.122,108647.589,109260.080
11,K2P+G4,52465.060,105,105140.119,105148.586,105761.077
12,K2P+I+G4,52460.010,106,105132.019,105140.651,105758.891
13,HKY+F,55255.352,107,110724.704,110733.502,111357.490
14,HKY+F+I,54195.843,108,108607.685,108616.651,109246.385
15,HKY+F+G4,52427.376,108,105070.751,105079.717,105709.451
16,HKY+F+I+G4,52422.311,109,105062.623,105071.758,105707.236
17,TNe,55250.928,105,110711.856,110720.323,111332.814
18,TNe+I,54186.308,106,108584.617,108593.248,109211.489
19,TNe+G4,52457.618,106,105127.236,105135.868,105754.108
20,TNe+I+G4,52451.698,107,105117.396,105126.194,105750.182
21,TN+F,55240.387,108,110696.773,110705.739,111335.473
22,TN+F+I,54162.608,109,108543.215,108552.350,109187.829
23,TN+F+G4,52417.530,109,105053.061,105062.196,105697.674
24,TN+F+I+G4,52411.437,110,105042.874,105052.181,105693.402
25,K3P,55261.534,105,110733.068,110741.535,111354.026
26,K3P+I,54212.148,106,108636.295,108644.927,109263.167
27,K3P+G4,52459.885,106,105131.770,105140.402,105758.642
28,K3P+I+G4,52454.818,107,105123.636,105132.434,105756.422
29,K3Pu+F,55253.289,108,110722.578,110731.544,111361.278
30,K3Pu+F+I,54192.730,109,108603.460,108612.595,109248.074
31,K3Pu+F+G4,52421.116,109,105060.231,105069.367,105704.845
32,K3Pu+F+I+G4,52416.020,110,105052.039,105061.346,105702.567
33,TPM2+F,55251.302,108,110718.605,110727.570,111357.304
34,TPM2+F+I,54191.791,109,108601.583,108610.718,109246.196
35,TPM2+F+G4,52402.110,109,105022.221,105031.356,105666.834
36,TPM2+F+I+G4,52397.499,110,105014.998,105024.304,105665.525
37,TPM2u+F,55251.302,108,110718.605,110727.570,111357.304
38,TPM2u+F+I,54191.791,109,108601.583,108610.718,109246.196
39,TPM2u+F+G4,52402.110,109,105022.221,105031.356,105666.834
40,TPM2u+F+I+G4,52397.494,110,105014.989,105024.295,105665.516
41,TPM3+F,55202.965,108,110621.930,110630.895,111260.630
42,TPM3+F+I,54182.610,109,108583.220,108592.355,109227.833
43,TPM3+F+G4,52410.713,109,105039.426,105048.561,105684.040
44,TPM3+F+I+G4,52406.596,110,105033.192,105042.498,105683.719
45,TPM3u+F,55202.965,108,110621.930,110630.895,111260.629
46,TPM3u+F+I,54182.610,109,108583.220,108592.355,109227.833
47,TPM3u+F+G4,52410.713,109,105039.426,105048.562,105684.040
48,TPM3u+F+I+G4,52406.587,110,105033.175,105042.481,105683.702
49,TIMe,55249.080,106,110710.161,110718.792,111337.033
50,TIMe+I,54183.868,107,108581.736,108590.533,109214.522
51,TIMe+G4,52452.439,107,105118.878,105127.676,105751.664
52,TIMe+I+G4,52446.556,108,105109.112,105118.078,105747.812
53,TIM+F,55238.307,109,110694.614,110703.749,111339.228
54,TIM+F+I,54159.444,110,108538.888,108548.195,109189.416
55,TIM+F+G4,52411.253,110,105042.507,105051.813,105693.034
56,TIM+F+I+G4,52405.171,111,105032.341,105041.821,105688.783
57,TIM2e,55249.986,106,110711.972,110720.604,111338.844
58,TIM2e+I,54185.312,107,108584.624,108593.422,109217.410
59,TIM2e+G4,52442.478,107,105098.957,105107.755,105731.743
60,TIM2e+I+G4,52436.965,108,105089.929,105098.895,105728.629
61,TIM2+F,55236.571,109,110691.143,110700.278,111335.756
62,TIM2+F+I,54158.866,110,108537.732,108547.039,109188.260
63,TIM2+F+G4,52392.305,110,105004.610,105013.916,105655.137
64,TIM2+F+I+G4,52386.747,111,104995.494,105004.974,105651.936
65,TIM3e,55190.116,106,110592.232,110600.864,111219.104
66,TIM3e+I,54169.109,107,108552.217,108561.015,109185.003
67,TIM3e+G4,52434.958,107,105083.916,105092.714,105716.702
68,TIM3e+I+G4,52430.208,108,105076.415,105085.381,105715.115
69,TIM3+F,55187.979,109,110593.958,110603.093,111238.572
70,TIM3+F+I,54149.947,110,108519.893,108529.200,109170.421
71,TIM3+F+G4,52400.619,110,105021.238,105030.545,105671.766
72,TIM3+F+I+G4,52395.578,111,105013.155,105022.634,105669.596
73,TVMe,55199.631,107,110613.262,110622.060,111246.048
74,TVMe+I,54193.456,108,108602.912,108611.877,109241.611
75,TVMe+G4,52424.802,108,105065.604,105074.569,105704.303
76,TVMe+I+G4,52421.112,109,105060.225,105069.360,105704.839
77,TVM+F,55197.132,110,110614.265,110623.571,111264.792
78,TVM+F+I,54176.250,111,108574.501,108583.980,109230.942
79,TVM+F+G4,52382.285,111,104986.570,104996.049,105643.011
80,TVM+F+I+G4,52378.554,112,104981.108,104990.762,105643.463
81,SYM,55187.346,108,110590.692,110599.658,111229.392
82,SYM+I,54166.019,109,108550.038,108559.173,109194.652
83,SYM+G4,52416.919,109,105051.839,105060.974,105696.452
84,SYM+I+G4,52412.490,110,105044.981,105054.287,105695.508
85,GTR+F,55182.355,111,110586.710,110596.189,111243.151
86,GTR+F+I,54143.820,112,108511.641,108521.295,109173.996
87,GTR+F+G4,52372.200,112,104968.400,104978.054,105630.755
88,GTR+F+I+G4,52367.614,113,104961.227,104971.057,105629.497
