No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38347.692,121,76937.385,76953.660,77611.159
2,JC+I,37094.198,122,74432.396,74448.949,75111.738
3,JC+G4,35993.876,122,72231.752,72248.306,72911.094
4,JC+I+G4,35937.203,123,72120.406,72137.240,72805.316
5,F81+F,38384.836,124,77017.673,77034.790,77708.152
6,F81+F+I,37101.370,125,74452.741,74470.144,75148.788
7,F81+F+G4,35975.888,125,72201.776,72219.180,72897.824
8,F81+F+I+G4,35918.547,126,72089.095,72106.786,72790.710
9,K2P,37570.898,122,75385.795,75402.349,76065.137
10,K2P+I,36287.359,123,72820.717,72837.552,73505.628
11,K2P+G4,35080.941,123,70407.882,70424.716,71092.792
12,K2P+I+G4,35029.799,124,70307.598,70324.715,70998.077
13,HKY+F,37592.482,125,75434.964,75452.367,76131.011
14,HKY+F+I,36256.432,126,72764.865,72782.556,73466.481
15,HKY+F+G4,35003.173,126,70258.347,70276.038,70959.963
16,HKY+F+I+G4,34950.638,127,70155.277,70173.259,70862.461
17,TNe,37552.512,123,75351.024,75367.859,76035.935
18,TNe+I,36264.434,124,72776.867,72793.985,73467.346
19,TNe+G4,35075.921,124,70399.842,70416.960,71090.321
20,TNe+I+G4,35023.949,125,70297.897,70315.301,70993.945
21,TN+F,37567.891,126,75387.783,75405.474,76089.399
22,TN+F+I,36219.536,127,72693.071,72711.053,73400.255
23,TN+F+G4,34990.451,127,70234.902,70252.885,70942.086
24,TN+F+I+G4,34935.820,128,70127.640,70145.915,70840.392
25,K3P,37570.391,123,75386.782,75403.617,76071.693
26,K3P+I,36286.737,124,72821.473,72838.591,73511.952
27,K3P+G4,35080.490,124,70408.981,70426.098,71099.460
28,K3P+I+G4,35029.305,125,70308.610,70326.013,71004.658
29,K3Pu+F,37592.273,126,75436.545,75454.237,76138.161
30,K3Pu+F+I,36256.355,127,72766.710,72784.692,73473.894
31,K3Pu+F+G4,35003.165,127,70260.331,70278.313,70967.515
32,K3Pu+F+I+G4,34950.630,128,70157.261,70175.536,70870.013
33,TPM2+F,37587.850,126,75427.700,75445.392,76129.316
34,TPM2+F+I,36251.831,127,72757.662,72775.644,73464.846
35,TPM2+F+G4,34985.746,127,70225.492,70243.474,70932.676
36,TPM2+F+I+G4,34933.996,128,70123.993,70142.268,70836.745
37,TPM2u+F,37587.856,126,75427.712,75445.403,76129.327
38,TPM2u+F+I,36251.831,127,72757.662,72775.644,73464.846
39,TPM2u+F+G4,34985.746,127,70225.491,70243.474,70932.676
40,TPM2u+F+I+G4,34933.996,128,70123.992,70142.268,70836.745
41,TPM3+F,37526.209,126,75304.419,75322.110,76006.035
42,TPM3+F+I,36238.915,127,72731.831,72749.813,73439.015
43,TPM3+F+G4,34998.860,127,70251.720,70269.702,70958.904
44,TPM3+F+I+G4,34947.044,128,70150.088,70168.364,70862.841
45,TPM3u+F,37526.210,126,75304.419,75322.111,76006.035
46,TPM3u+F+I,36238.916,127,72731.831,72749.813,73439.015
47,TPM3u+F+G4,34998.860,127,70251.720,70269.702,70958.904
48,TPM3u+F+I+G4,34947.044,128,70150.089,70168.364,70862.841
49,TIMe,37552.009,124,75352.017,75369.135,76042.496
50,TIMe+I,36263.817,125,72777.634,72795.037,73473.681
51,TIMe+G4,35075.491,125,70400.981,70418.385,71097.029
52,TIMe+I+G4,35023.464,126,70298.928,70316.619,71000.543
53,TIM+F,37567.688,127,75389.375,75407.358,76096.559
54,TIM+F+I,36219.470,128,72694.939,72713.215,73407.692
55,TIM+F+G4,34990.441,128,70236.883,70255.159,70949.635
56,TIM+F+I+G4,34935.812,129,70129.623,70148.195,70847.944
57,TIM2e,37551.663,124,75351.326,75368.443,76041.805
58,TIM2e+I,36263.460,125,72776.921,72794.324,73472.968
59,TIM2e+G4,35068.514,125,70387.029,70404.432,71083.076
60,TIM2e+I+G4,35017.095,126,70286.191,70303.882,70987.807
61,TIM2+F,37563.149,127,75380.298,75398.280,76087.482
62,TIM2+F+I,36214.721,128,72685.443,72703.718,73398.195
63,TIM2+F+G4,34972.789,128,70201.577,70219.853,70914.330
64,TIM2+F+I+G4,34918.900,129,70095.800,70114.371,70814.120
65,TIM3e,37427.026,124,75102.053,75119.170,75792.532
66,TIM3e+I,36213.954,125,72677.908,72695.311,73373.955
67,TIM3e+G4,35048.479,125,70346.958,70364.361,71043.005
68,TIM3e+I+G4,34998.934,126,70249.868,70267.560,70951.484
69,TIM3+F,37500.201,127,75254.403,75272.385,75961.587
70,TIM3+F+I,36202.034,128,72660.067,72678.343,73372.820
71,TIM3+F+G4,34986.130,128,70228.259,70246.535,70941.012
72,TIM3+F+I+G4,34932.327,129,70122.654,70141.226,70840.975
73,TVMe,37445.590,125,75141.181,75158.584,75837.228
74,TVMe+I,36234.857,126,72721.714,72739.405,73423.329
75,TVMe+G4,35045.708,126,70343.416,70361.107,71045.032
76,TVMe+I+G4,34997.383,127,70248.766,70266.748,70955.950
77,TVM+F,37521.215,128,75298.429,75316.705,76011.182
78,TVM+F+I,36233.909,129,72725.819,72744.390,73444.140
79,TVM+F+G4,34980.719,129,70219.437,70238.009,70937.758
80,TVM+F+I+G4,34929.748,130,70119.496,70138.366,70843.386
81,SYM,37425.708,126,75103.415,75121.107,75805.031
82,SYM+I,36212.357,127,72678.715,72696.697,73385.899
83,SYM+G4,35040.072,127,70334.144,70352.126,71041.328
84,SYM+I+G4,34991.077,128,70238.155,70256.430,70950.907
85,GTR+F,37495.096,129,75248.193,75266.764,75966.514
86,GTR+F+I,36196.806,130,72653.613,72672.482,73377.502
87,GTR+F+G4,34967.741,130,70195.482,70214.352,70919.372
88,GTR+F+I+G4,34914.701,131,70091.402,70110.573,70820.860
