No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59807.826,109,119833.651,119841.750,120490.895
2,JC+I,56986.787,110,114193.574,114201.824,114856.847
3,JC+G4,55815.887,110,111851.774,111860.024,112515.047
4,JC+I+G4,55698.945,111,111619.891,111628.294,112289.194
5,F81+F,59856.665,112,119937.329,119945.886,120612.662
6,F81+F+I,57054.284,113,114334.568,114343.281,115015.931
7,F81+F+G4,55892.496,113,112010.992,112019.705,112692.355
8,F81+F+I+G4,55773.180,114,111774.360,111783.230,112461.752
9,K2P,58394.537,110,117009.075,117017.325,117672.348
10,K2P+I,55505.492,111,111232.984,111241.387,111902.287
11,K2P+G4,54193.860,111,108609.720,108618.123,109279.024
12,K2P+I+G4,54079.266,112,108382.532,108391.089,109057.865
13,HKY+F,58436.397,113,117098.794,117107.507,117780.156
14,HKY+F+I,55567.529,114,111363.057,111371.927,112050.450
15,HKY+F+G4,54253.506,114,108735.013,108743.883,109422.405
16,HKY+F+I+G4,54136.746,115,108503.493,108512.521,109196.915
17,TNe,58376.075,111,116974.150,116982.553,117643.453
18,TNe+I,55498.129,112,111220.258,111228.815,111895.591
19,TNe+G4,54186.937,112,108597.874,108606.432,109273.207
20,TNe+I+G4,54073.371,113,108372.741,108381.454,109054.104
21,TN+F,58393.327,114,117014.654,117023.524,117702.047
22,TN+F+I,55543.851,115,111317.703,111326.732,112011.125
23,TN+F+G4,54229.668,115,108689.336,108698.365,109382.758
24,TN+F+I+G4,54114.984,116,108461.969,108471.157,109161.421
25,K3P,58394.047,111,117010.094,117018.497,117679.397
26,K3P+I,55505.045,112,111234.091,111242.648,111909.424
27,K3P+G4,54193.296,112,108610.592,108619.149,109285.925
28,K3P+I+G4,54078.771,113,108383.542,108392.255,109064.905
29,K3Pu+F,58435.732,114,117099.464,117108.334,117786.856
30,K3Pu+F+I,55567.361,115,111364.723,111373.752,112058.145
31,K3Pu+F+G4,54253.004,115,108736.007,108745.036,109429.429
32,K3Pu+F+I+G4,54136.325,116,108504.650,108513.839,109204.102
33,TPM2+F,58434.139,114,117096.278,117105.148,117783.670
34,TPM2+F+I,55566.454,115,111362.907,111371.936,112056.329
35,TPM2+F+G4,54251.447,115,108732.894,108741.923,109426.316
36,TPM2+F+I+G4,54134.591,116,108501.183,108510.372,109200.635
37,TPM2u+F,58434.141,114,117096.282,117105.152,117783.674
38,TPM2u+F+I,55566.451,115,111362.902,111371.931,112056.324
39,TPM2u+F+G4,54251.461,115,108732.922,108741.951,109426.344
40,TPM2u+F+I+G4,54134.592,116,108501.184,108510.373,109200.636
41,TPM3+F,58413.874,114,117055.748,117064.618,117743.140
42,TPM3+F+I,55562.084,115,111354.169,111363.197,112047.591
43,TPM3+F+G4,54229.746,115,108689.491,108698.520,109382.913
44,TPM3+F+I+G4,54114.729,116,108461.457,108470.646,109160.909
45,TPM3u+F,58413.874,114,117055.747,117064.617,117743.140
46,TPM3u+F+I,55562.085,115,111354.170,111363.198,112047.592
47,TPM3u+F+G4,54229.746,115,108689.491,108698.520,109382.913
48,TPM3u+F+I+G4,54114.730,116,108461.461,108470.650,109160.913
49,TIMe,58375.590,112,116975.179,116983.736,117650.512
50,TIMe+I,55497.683,113,111221.367,111230.080,111902.730
51,TIMe+G4,54186.379,113,108598.759,108607.472,109280.122
52,TIMe+I+G4,54072.874,114,108373.747,108382.617,109061.140
53,TIM+F,58392.695,115,117015.390,117024.418,117708.812
54,TIM+F+I,55543.693,116,111319.387,111328.576,112018.839
55,TIM+F+G4,54229.143,116,108690.287,108699.476,109389.739
56,TIM+F+I+G4,54114.567,117,108463.134,108472.484,109168.615
57,TIM2e,58369.107,112,116962.215,116970.772,117637.548
58,TIM2e+I,55489.146,113,111204.293,111213.006,111885.656
59,TIM2e+G4,54174.231,113,108574.463,108583.176,109255.826
60,TIM2e+I+G4,54060.859,114,108349.717,108358.587,109037.110
61,TIM2+F,58391.049,115,117012.097,117021.126,117705.520
62,TIM2+F+I,55542.713,116,111317.426,111326.615,112016.878
63,TIM2+F+G4,54228.032,116,108688.063,108697.252,109387.515
64,TIM2+F+I+G4,54113.134,117,108460.267,108469.618,109165.749
65,TIM3e,58362.043,112,116948.087,116956.644,117623.420
66,TIM3e+I,55496.008,113,111218.016,111226.729,111899.379
67,TIM3e+G4,54172.605,113,108571.211,108579.924,109252.574
68,TIM3e+I+G4,54060.201,114,108348.401,108357.271,109035.794
69,TIM3+F,58370.524,115,116971.048,116980.076,117664.470
70,TIM3+F+I,55538.501,116,111309.003,111318.192,112008.455
71,TIM3+F+G4,54203.825,116,108639.650,108648.839,109339.102
72,TIM3+F+I+G4,54091.664,117,108417.329,108426.679,109122.810
73,TVMe,58373.725,113,116973.450,116982.163,117654.813
74,TVMe+I,55494.362,114,111216.723,111225.593,111904.116
75,TVMe+G4,54167.912,114,108563.824,108572.694,109251.216
76,TVMe+I+G4,54054.323,115,108338.645,108347.674,109032.068
77,TVM+F,58411.427,116,117054.853,117064.042,117754.305
