No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36515.122,105,73240.243,73250.976,73837.386
2,JC+I,34756.331,106,69724.661,69735.604,70327.492
3,JC+G4,33806.793,106,67825.587,67836.529,68428.417
4,JC+I+G4,33744.683,107,67703.366,67714.520,68311.883
5,F81+F,36791.460,108,73798.920,73810.289,74413.125
6,F81+F+I,34924.738,109,70067.476,70079.061,70687.368
7,F81+F+G4,33848.344,109,67914.689,67926.273,68534.581
8,F81+F+I+G4,33791.766,110,67803.531,67815.334,68429.110
9,K2P,35796.227,106,71804.454,71815.397,72407.285
10,K2P+I,34013.603,107,68241.205,68252.360,68849.723
11,K2P+G4,33003.981,107,66221.962,66233.116,66830.480
12,K2P+I+G4,32945.326,108,66106.652,66118.021,66720.857
13,HKY+F,35965.760,109,72149.520,72161.105,72769.412
14,HKY+F+I,33994.023,110,68208.045,68219.848,68833.624
15,HKY+F+G4,32741.960,110,65703.920,65715.723,66329.499
16,HKY+F+I+G4,32689.441,111,65600.881,65612.905,66232.147
17,TNe,35761.948,107,71737.896,71749.050,72346.414
18,TNe+I,33992.882,108,68201.763,68213.131,68815.968
19,TNe+G4,32999.067,108,66214.135,66225.503,66828.339
20,TNe+I+G4,32939.531,109,66097.063,66108.647,66716.955
21,TN+F,35933.456,110,72086.911,72098.714,72712.490
22,TN+F+I,33959.281,111,68140.562,68152.585,68771.828
23,TN+F+G4,32732.268,111,65686.536,65698.559,66317.802
24,TN+F+I+G4,32677.943,112,65579.887,65592.133,66216.840
25,K3P,35739.368,107,71692.736,71703.890,72301.253
26,K3P+I,33950.549,108,68117.099,68128.467,68731.303
27,K3P+G4,32950.795,108,66117.591,66128.959,66731.796
28,K3P+I+G4,32890.241,109,65998.481,66010.066,66618.373
29,K3Pu+F,35941.139,110,72102.279,72114.082,72727.858
30,K3Pu+F+I,33979.266,111,68180.532,68192.555,68811.797
31,K3Pu+F+G4,32741.037,111,65704.073,65716.097,66335.339
32,K3Pu+F+I+G4,32688.218,112,65600.437,65612.682,66237.390
33,TPM2+F,35955.203,110,72130.406,72142.209,72755.985
34,TPM2+F+I,33988.042,111,68198.084,68210.107,68829.350
35,TPM2+F+G4,32733.755,111,65689.510,65701.533,66320.776
36,TPM2+F+I+G4,32683.055,112,65590.109,65602.355,66227.062
37,TPM2u+F,35955.199,110,72130.399,72142.201,72755.977
38,TPM2u+F+I,33988.043,111,68198.085,68210.108,68829.351
39,TPM2u+F+G4,32733.755,111,65689.510,65701.533,66320.776
40,TPM2u+F+I+G4,32683.048,112,65590.096,65602.342,66227.049
41,TPM3+F,35872.395,110,71964.790,71976.593,72590.369
42,TPM3+F+I,33972.109,111,68166.219,68178.242,68797.484
43,TPM3+F+G4,32738.500,111,65699.000,65711.023,66330.266
44,TPM3+F+I+G4,32686.724,112,65597.448,65609.694,66234.401
45,TPM3u+F,35872.395,110,71964.789,71976.592,72590.368
46,TPM3u+F+I,33972.111,111,68166.222,68178.245,68797.488
47,TPM3u+F+G4,32738.500,111,65699.000,65711.024,66330.266
48,TPM3u+F+I+G4,32686.724,112,65597.447,65609.693,66234.400
49,TIMe,35705.107,108,71626.213,71637.582,72240.418
50,TIMe+I,33929.808,109,68077.616,68089.201,68697.508
51,TIMe+G4,32945.903,109,66109.807,66121.391,66729.698
52,TIMe+I+G4,32884.512,110,65989.023,66000.826,66614.602
