No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,67578.227,101,135358.454,135363.189,136005.012
2,JC+I,65542.102,102,131288.205,131293.034,131941.164
3,JC+G4,64074.247,102,128352.494,128357.323,129005.453
4,JC+I+G4,64039.350,103,128284.701,128289.626,128944.061
5,F81+F,67547.366,104,135302.732,135307.754,135968.494
6,F81+F+I,65523.565,105,131257.129,131262.249,131929.293
7,F81+F+G4,64094.178,105,128398.356,128403.476,129070.520
8,F81+F+I+G4,64057.399,106,128326.798,128332.016,129005.363
9,K2P,65044.542,102,130293.085,130297.914,130946.044
10,K2P+I,62933.850,103,126073.699,126078.624,126733.060
11,K2P+G4,61318.979,103,122843.958,122848.883,123503.318
12,K2P+I+G4,61282.462,104,122772.923,122777.945,123438.685
13,HKY+F,65059.697,105,130329.394,130334.513,131001.557
14,HKY+F+I,62921.791,106,126055.582,126060.800,126734.147
15,HKY+F+G4,61302.128,106,122816.256,122821.475,123494.821
16,HKY+F+I+G4,61262.888,107,122739.775,122745.093,123424.742
17,TNe,64957.926,103,130121.852,130126.777,130781.212
18,TNe+I,62887.690,104,125983.381,125988.402,126649.143
19,TNe+G4,61305.297,104,122818.594,122823.616,123484.356
20,TNe+I+G4,61269.282,105,122748.565,122753.685,123420.729
21,TN+F,64797.446,106,129806.893,129812.111,130485.458
22,TN+F+I,62735.772,107,125685.543,125690.861,126370.510
23,TN+F+G4,61188.661,107,122591.322,122596.640,123276.288
24,TN+F+I+G4,61150.787,108,122517.575,122522.993,123208.943
25,K3P,65031.492,103,130268.983,130273.908,130928.344
26,K3P+I,62919.347,104,126046.693,126051.715,126712.455
27,K3P+G4,61298.522,104,122805.044,122810.066,123470.806
28,K3P+I+G4,61262.089,105,122734.179,122739.298,123406.342
29,K3Pu+F,65050.057,106,130312.114,130317.332,130990.679
30,K3Pu+F+I,62910.581,107,126035.162,126040.480,126720.129
31,K3Pu+F+G4,61285.107,107,122784.215,122789.533,123469.181
32,K3Pu+F+I+G4,61246.121,108,122708.243,122713.661,123399.611
33,TPM2+F,65039.728,106,130291.457,130296.675,130970.022
34,TPM2+F+I,62900.627,107,126015.255,126020.573,126700.222
35,TPM2+F+G4,61283.181,107,122780.362,122785.680,123465.328
36,TPM2+F+I+G4,61244.489,108,122704.978,122710.396,123396.346
37,TPM2u+F,65039.730,106,130291.459,130296.678,130970.025
38,TPM2u+F+I,62900.628,107,126015.255,126020.573,126700.222
39,TPM2u+F+G4,61283.181,107,122780.362,122785.680,123465.328
40,TPM2u+F+I+G4,61244.486,108,122704.971,122710.390,123396.339
41,TPM3+F,65059.197,106,130330.394,130335.612,131008.959
42,TPM3+F+I,62920.976,107,126055.952,126061.270,126740.919
43,TPM3+F+G4,61302.080,107,122818.160,122823.478,123503.127
44,TPM3+F+I+G4,61262.874,108,122741.748,122747.167,123433.117
45,TPM3u+F,65059.196,106,130330.392,130335.610,131008.957
46,TPM3u+F+I,62920.976,107,126055.952,126061.270,126740.919
47,TPM3u+F+G4,61302.080,107,122818.160,122823.478,123503.127
48,TPM3u+F+I+G4,61262.872,108,122741.745,122747.163,123433.113
49,TIMe,64944.930,104,130097.861,130102.883,130763.623
50,TIMe+I,62873.254,105,125956.507,125961.627,126628.671
51,TIMe+G4,61284.886,105,122779.771,122784.891,123451.935
52,TIMe+I+G4,61248.976,106,122709.952,122715.170,123388.517
53,TIM+F,64787.705,107,129789.411,129794.729,130474.377
54,TIM+F+I,62724.428,108,125664.855,125670.274,126356.223
55,TIM+F+G4,61171.278,108,122558.555,122563.974,123249.924
56,TIM+F+I+G4,61133.694,109,122485.387,122490.907,123183.157
57,TIM2e,64923.147,104,130054.294,130059.316,130720.056
58,TIM2e+I,62850.565,105,125911.129,125916.249,126583.293
59,TIM2e+G4,61262.133,105,122734.266,122739.385,123406.429
60,TIM2e+I+G4,61227.058,106,122666.117,122671.335,123344.682
61,TIM2+F,64777.492,107,129768.984,129774.302,130453.951
62,TIM2+F+I,62714.476,108,125644.952,125650.370,126336.320
63,TIM2+F+G4,61167.219,108,122550.438,122555.857,123241.806
64,TIM2+F+I+G4,61129.959,109,122477.917,122483.438,123175.687
65,TIM3e,64945.998,104,130099.997,130105.019,130765.759
66,TIM3e+I,62878.621,105,125967.243,125972.362,126639.406
67,TIM3e+G4,61283.029,105,122776.057,122781.177,123448.221
68,TIM3e+I+G4,61247.515,106,122707.030,122712.248,123385.595
69,TIM3+F,64797.077,107,129808.154,129813.471,130493.120
70,TIM3+F+I,62735.138,108,125686.275,125691.694,126377.643
71,TIM3+F+G4,61188.609,108,122593.217,122598.636,123284.586
72,TIM3+F+I+G4,61150.790,109,122519.580,122525.101,123217.350
73,TVMe,64990.895,105,130191.790,130196.910,130863.954
74,TVMe+I,62879.746,106,125971.492,125976.711,126650.058
75,TVMe+G4,61244.057,106,122700.115,122705.333,123378.680
76,TVMe+I+G4,61208.877,107,122631.754,122637.072,123316.721
77,TVM+F,65032.482,108,130280.964,130286.382,130972.332
78,TVM+F+I,62891.974,109,126001.949,126007.469,126699.718
79,TVM+F+G4,61271.231,109,122760.462,122765.983,123458.232
80,TVM+F+I+G4,61232.696,110,122685.393,122691.015,123389.564
81,SYM,64904.080,106,130020.159,130025.377,130698.724
82,SYM+I,62833.312,107,125880.623,125885.941,126565.590
83,SYM+G4,61228.647,107,122671.295,122676.613,123356.261
84,SYM+I+G4,61194.102,108,122604.204,122609.622,123295.572
85,GTR+F,64770.391,109,129758.782,129764.302,130456.552
86,GTR+F+I,62706.041,110,125632.083,125637.706,126336.254
87,GTR+F+G4,61155.321,110,122530.641,122536.264,123234.813
88,GTR+F+I+G4,61118.237,111,122458.475,122464.201,123169.048
