No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35568.570,107,71351.139,71363.297,71950.916
2,JC+I,34957.725,108,70131.450,70143.842,70736.833
3,JC+G4,34235.212,108,68686.425,68698.817,69291.807
4,JC+I+G4,34211.941,109,68641.882,68654.510,69252.870
5,F81+F,35617.178,110,71454.357,71467.223,72070.950
6,F81+F+I,34984.391,111,70190.781,70203.888,70812.980
7,F81+F+G4,34241.172,111,68704.344,68717.451,69326.542
8,F81+F+I+G4,34218.075,112,68660.150,68673.500,69287.954
9,K2P,34658.068,108,69532.136,69544.527,70137.518
10,K2P+I,34025.046,109,68268.092,68280.719,68879.079
11,K2P+G4,33217.840,109,66653.680,66666.307,67264.668
12,K2P+I+G4,33197.507,110,66615.014,66627.880,67231.607
13,HKY+F,34608.855,111,69439.710,69452.817,70061.908
14,HKY+F+I,33928.262,112,68080.523,68093.873,68708.327
15,HKY+F+G4,33040.732,112,66305.464,66318.815,66933.268
16,HKY+F+I+G4,33019.858,113,66265.716,66279.312,66899.125
17,TNe,34645.863,109,69509.726,69522.353,70120.713
18,TNe+I,34016.958,110,68253.917,68266.783,68870.510
19,TNe+G4,33217.580,110,66655.160,66668.026,67271.753
20,TNe+I+G4,33197.155,111,66616.310,66629.417,67238.509
21,TN+F,34507.621,112,69239.242,69252.593,69867.046
22,TN+F+I,33834.870,113,67895.740,67909.336,68529.150
23,TN+F+G4,32989.391,113,66204.783,66218.378,66838.192
24,TN+F+I+G4,32966.618,114,66161.237,66175.081,66800.252
25,K3P,34653.551,109,69525.103,69537.730,70136.090
26,K3P+I,34020.655,110,68261.310,68274.176,68877.903
27,K3P+G4,33216.194,110,66652.389,66665.255,67268.982
28,K3P+I+G4,33195.775,111,66613.551,66626.658,67235.749
29,K3Pu+F,34608.374,112,69440.748,69454.098,70068.552
30,K3Pu+F+I,33928.134,113,68082.267,68095.863,68715.676
31,K3Pu+F+G4,33038.816,113,66303.632,66317.228,66937.041
32,K3Pu+F+I+G4,33018.003,114,66264.005,66277.849,66903.020
33,TPM2+F,34603.212,112,69430.423,69443.774,70058.227
34,TPM2+F+I,33924.920,113,68075.841,68089.437,68709.250
35,TPM2+F+G4,33040.240,113,66306.480,66320.076,66939.890
36,TPM2+F+I+G4,33019.448,114,66266.896,66280.740,66905.911
37,TPM2u+F,34603.212,112,69430.423,69443.774,70058.227
38,TPM2u+F+I,33924.920,113,68075.841,68089.437,68709.250
39,TPM2u+F+G4,33040.240,113,66306.480,66320.076,66939.890
40,TPM2u+F+I+G4,33019.449,114,66266.897,66280.741,66905.912
41,TPM3+F,34608.719,112,69441.439,69454.789,70069.243
42,TPM3+F+I,33927.010,113,68080.019,68093.615,68713.429
43,TPM3+F+G4,33039.195,113,66304.391,66317.986,66937.800
44,TPM3+F+I+G4,33018.079,114,66264.158,66278.002,66903.173
45,TPM3u+F,34608.717,112,69441.433,69454.783,70069.237
46,TPM3u+F+I,33927.009,113,68080.019,68093.615,68713.428
47,TPM3u+F+G4,33039.195,113,66304.391,66317.987,66937.800
48,TPM3u+F+I+G4,33018.079,114,66264.158,66278.002,66903.173
49,TIMe,34641.366,110,69502.732,69515.598,70119.325
50,TIMe+I,34012.593,111,68247.187,68260.294,68869.385
51,TIMe+G4,33215.939,111,66653.878,66666.985,67276.076
52,TIMe+I+G4,33195.438,112,66614.875,66628.225,67242.679
53,TIM+F,34507.147,113,69240.293,69253.889,69873.702
54,TIM+F+I,33834.751,114,67897.502,67911.346,68536.517
55,TIM+F+G4,32987.408,114,66202.816,66216.660,66841.831
56,TIM+F+I+G4,32964.728,115,66159.456,66173.550,66804.076
57,TIM2e,34628.165,110,69476.331,69489.197,70092.924
58,TIM2e+I,34003.798,111,68229.596,68242.703,68851.794
59,TIM2e+G4,33215.073,111,66652.146,66665.253,67274.344
60,TIM2e+I+G4,33194.378,112,66612.755,66626.106,67240.559
61,TIM2+F,34502.384,113,69230.767,69244.363,69864.177
62,TIM2+F+I,33831.814,114,67891.628,67905.471,68530.642
63,TIM2+F+G4,32988.857,114,66205.713,66219.557,66844.728
64,TIM2+F+I+G4,32966.204,115,66162.408,66176.502,66807.028
65,TIM3e,34578.181,110,69376.362,69389.229,69992.956
66,TIM3e+I,33964.716,111,68151.433,68164.540,68773.631
67,TIM3e+G4,33160.595,111,66543.191,66556.298,67165.389
68,TIM3e+I+G4,33141.266,112,66506.532,66519.882,67134.336
69,TIM3+F,34507.511,113,69241.022,69254.617,69874.431
70,TIM3+F+I,33833.728,114,67895.457,67909.301,68534.472
71,TIM3+F+G4,32987.644,114,66203.289,66217.132,66842.303
72,TIM3+F+I+G4,32964.569,115,66159.139,66173.233,66803.759
73,TVMe,34570.760,111,69363.519,69376.626,69985.718
74,TVMe+I,33957.614,112,68139.228,68152.579,68767.032
75,TVMe+G4,33157.874,112,66539.748,66553.098,67167.552
76,TVMe+I+G4,33138.352,113,66502.703,66516.299,67136.113
77,TVM+F,34603.056,114,69434.111,69447.955,70073.126
78,TVM+F+I,33923.651,115,68077.302,68091.396,68721.922
79,TVM+F+G4,33037.682,115,66305.364,66319.458,66949.984
80,TVM+F+I+G4,33016.668,116,66265.336,66279.682,66915.561
81,SYM,34559.255,112,69342.509,69355.859,69970.313
82,SYM+I,33950.262,113,68126.525,68140.120,68759.934
83,SYM+G4,33157.239,113,66540.478,66554.074,67173.888
84,SYM+I+G4,33137.663,114,66503.325,66517.169,67142.340
