No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38332.814,115,76895.627,76909.055,77545.506
2,JC+I,36562.979,116,73357.958,73371.625,74013.488
3,JC+G4,35755.433,116,71742.866,71756.533,72398.396
4,JC+I+G4,35703.680,117,71641.360,71655.270,72302.541
5,F81+F,38344.924,118,76925.847,76940.003,77592.680
6,F81+F+I,36570.377,119,73378.753,73393.156,74051.237
7,F81+F+G4,35767.752,119,71773.504,71787.907,72445.988
8,F81+F+I+G4,35715.199,120,71670.397,71685.049,72348.532
9,K2P,37206.985,116,74645.970,74659.637,75301.499
10,K2P+I,35397.594,117,71029.187,71043.098,71690.368
11,K2P+G4,34521.939,117,69277.878,69291.788,69939.059
12,K2P+I+G4,34467.919,118,69171.839,69185.994,69838.671
13,HKY+F,37230.886,119,74699.773,74714.175,75372.256
14,HKY+F+I,35401.976,120,71043.952,71058.604,71722.086
15,HKY+F+G4,34523.738,120,69287.476,69302.128,69965.610
16,HKY+F+I+G4,34468.199,121,69178.399,69193.303,69862.185
17,TNe,37175.219,117,74584.438,74598.348,75245.619
18,TNe+I,35378.716,118,70993.431,71007.587,71660.264
19,TNe+G4,34506.408,118,69248.817,69262.972,69915.649
20,TNe+I+G4,34453.694,119,69145.388,69159.790,69817.871
21,TN+F,37160.115,120,74560.230,74574.882,75238.364
22,TN+F+I,35348.496,121,70938.992,70953.896,71622.778
23,TN+F+G4,34473.584,121,69189.167,69204.071,69872.953
24,TN+F+I+G4,34420.416,122,69084.832,69099.990,69774.269
25,K3P,37184.648,117,74603.295,74617.205,75264.476
26,K3P+I,35373.960,118,70983.919,70998.075,71650.752
27,K3P+G4,34499.974,118,69235.948,69250.103,69902.780
28,K3P+I+G4,34445.973,119,69129.947,69144.349,69802.430
29,K3Pu+F,37208.259,120,74656.518,74671.170,75334.652
30,K3Pu+F+I,35378.253,121,70998.505,71013.409,71682.291
31,K3Pu+F+G4,34502.457,121,69246.914,69261.817,69930.699
32,K3Pu+F+I+G4,34446.861,122,69137.723,69152.880,69827.159
33,TPM2+F,37201.762,120,74643.525,74658.176,75321.659
34,TPM2+F+I,35385.603,121,71013.206,71028.110,71696.992
