No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31946.294,119,64130.588,64149.341,64773.697
2,JC+I,30726.709,120,61693.418,61712.498,62341.931
3,JC+G4,30128.930,120,60497.861,60516.941,61146.374
4,JC+I+G4,30098.482,121,60438.964,60458.375,61092.882
5,F81+F,31955.922,122,64155.844,64175.588,64815.166
6,F81+F+I,30742.182,123,61730.364,61750.445,62395.090
7,F81+F+G4,30138.197,123,60522.395,60542.477,61187.121
8,F81+F+I+G4,30108.208,124,60464.416,60484.837,61134.546
9,K2P,30719.896,120,61679.791,61698.871,62328.305
10,K2P+I,29465.252,121,59172.504,59191.915,59826.422
11,K2P+G4,28807.480,121,57856.960,57876.371,58510.877
12,K2P+I+G4,28777.438,122,57798.876,57818.621,58458.198
13,HKY+F,30771.895,123,61789.790,61809.872,62454.517
14,HKY+F+I,29522.921,124,59293.842,59314.264,59963.973
15,HKY+F+G4,28837.946,124,57923.891,57944.313,58594.022
16,HKY+F+I+G4,28809.912,125,57869.824,57890.589,58545.359
17,TNe,30718.835,121,61679.671,61699.082,62333.588
18,TNe+I,29464.845,122,59173.689,59193.434,59833.011
19,TNe+G4,28806.831,122,57857.663,57877.408,58516.985
20,TNe+I+G4,28776.935,123,57799.870,57819.951,58464.596
21,TN+F,30739.823,124,61727.647,61748.068,62397.777
22,TN+F+I,29497.750,125,59245.500,59266.265,59921.035
23,TN+F+G4,28824.791,125,57899.582,57920.347,58575.117
24,TN+F+I+G4,28796.145,126,57844.290,57865.400,58525.229
25,K3P,30718.916,121,61679.832,61699.243,62333.750
26,K3P+I,29464.187,122,59172.374,59192.119,59831.696
27,K3P+G4,28805.682,122,57855.364,57875.108,58514.686
28,K3P+I+G4,28775.671,123,57797.342,57817.423,58462.068
29,K3Pu+F,30771.086,124,61790.173,61810.594,62460.303
30,K3Pu+F+I,29521.495,125,59292.990,59313.755,59968.525
31,K3Pu+F+G4,28835.891,125,57921.782,57942.547,58597.317
32,K3Pu+F+I+G4,28807.825,126,57867.649,57888.760,58548.588
33,TPM2+F,30760.840,124,61769.680,61790.101,62439.810
34,TPM2+F+I,29510.788,125,59271.576,59292.341,59947.111
35,TPM2+F+G4,28800.573,125,57851.146,57871.910,58526.681
36,TPM2+F+I+G4,28773.701,126,57799.403,57820.513,58480.342
37,TPM2u+F,30760.842,124,61769.683,61790.105,62439.814
38,TPM2u+F+I,29510.785,125,59271.570,59292.335,59947.105
39,TPM2u+F+G4,28800.573,125,57851.146,57871.911,58526.681
40,TPM2u+F+I+G4,28773.703,126,57799.405,57820.516,58480.344
41,TPM3+F,30733.717,124,61715.433,61735.855,62385.564
42,TPM3+F+I,29516.605,125,59283.209,59303.974,59958.744
43,TPM3+F+G4,28829.223,125,57908.446,57929.211,58583.981
44,TPM3+F+I+G4,28802.212,126,57856.425,57877.536,58537.364
45,TPM3u+F,30733.715,124,61715.430,61735.852,62385.561
46,TPM3u+F+I,29516.605,125,59283.210,59303.975,59958.745
47,TPM3u+F+G4,28829.226,125,57908.453,57929.217,58583.988
48,TPM3u+F+I+G4,28802.213,126,57856.427,57877.537,58537.366
49,TIMe,30717.854,122,61679.708,61699.452,62339.030
50,TIMe+I,29463.775,123,59173.551,59193.632,59838.277
51,TIMe+G4,28805.048,123,57856.096,57876.178,58520.822
52,TIMe+I+G4,28775.177,124,57798.353,57818.775,58468.484
53,TIM+F,30739.000,125,61728.001,61748.766,62403.536
54,TIM+F+I,29496.290,126,59244.579,59265.690,59925.518
55,TIM+F+G4,28822.695,126,57897.389,57918.500,58578.328
56,TIM+F+I+G4,28794.024,127,57842.048,57863.508,58528.392
57,TIM2e,30713.234,122,61670.469,61690.213,62329.791
58,TIM2e+I,29458.273,123,59162.546,59182.628,59827.273
59,TIM2e+G4,28780.820,123,57807.640,57827.722,58472.367
60,TIM2e+I+G4,28752.301,124,57752.602,57773.024,58422.733
61,TIM2+F,30728.884,125,61707.768,61728.533,62383.303
62,TIM2+F+I,29485.711,126,59223.423,59244.534,59904.362
63,TIM2+F+G4,28786.698,126,57825.397,57846.508,58506.336
64,TIM2+F+I+G4,28759.263,127,57772.526,57793.987,58458.870
65,TIM3e,30686.485,122,61616.969,61636.714,62276.291
66,TIM3e+I,29459.044,123,59164.087,59184.169,59828.813
67,TIM3e+G4,28799.238,123,57844.475,57864.557,58509.202
68,TIM3e+I+G4,28770.253,124,57788.506,57808.927,58458.636
69,TIM3+F,30701.401,125,61652.801,61673.566,62328.336
70,TIM3+F+I,29491.730,126,59235.460,59256.571,59916.399
71,TIM3+F+G4,28815.097,126,57882.194,57903.305,58563.133
72,TIM3+F+I+G4,28787.770,127,57829.541,57851.001,58515.884
73,TVMe,30681.216,123,61608.432,61628.514,62273.159
74,TVMe+I,29452.356,124,59152.712,59173.134,59822.843
75,TVMe+G4,28773.145,124,57794.289,57814.711,58464.420
76,TVMe+I+G4,28745.502,125,57741.004,57761.769,58416.539
77,TVM+F,30722.012,126,61696.023,61717.134,62376.962
78,TVM+F+I,29503.805,127,59261.611,59283.071,59947.954
79,TVM+F+G4,28791.520,127,57837.040,57858.500,58523.383
80,TVM+F+I+G4,28765.654,128,57787.308,57809.120,58479.056
81,SYM,30680.131,124,61608.262,61628.683,62278.392
82,SYM+I,29451.990,125,59153.981,59174.745,59829.515
83,SYM+G4,28772.838,125,57795.676,57816.441,58471.211
84,SYM+I+G4,28745.275,126,57742.549,57763.660,58423.488
85,GTR+F,30689.807,127,61633.613,61655.073,62319.956
86,GTR+F+I,29479.010,128,59214.020,59235.833,59905.768
87,GTR+F+G4,28776.645,128,57809.290,57831.103,58501.038
88,GTR+F+I+G4,28750.525,129,57759.049,57781.217,58456.201
