No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34192.482,101,68586.964,68598.455,69147.208
2,JC+I,33355.669,102,66915.337,66927.062,67481.128
3,JC+G4,32725.768,102,65655.535,65667.261,66221.327
4,JC+I+G4,32692.969,103,65591.939,65603.901,66163.277
5,F81+F,33924.596,104,68057.192,68069.393,68634.077
6,F81+F+I,33057.596,105,66325.191,66337.634,66907.624
7,F81+F+G4,32484.904,105,65179.808,65192.251,65762.241
8,F81+F+I+G4,32445.436,106,65102.873,65115.560,65690.852
9,K2P,33228.491,102,66660.981,66672.707,67226.773
10,K2P+I,32360.198,103,64926.395,64938.357,65497.734
11,K2P+G4,31650.724,103,63507.448,63519.411,64078.787
12,K2P+I+G4,31620.558,104,63449.117,63461.318,64026.002
13,HKY+F,33309.818,105,66829.637,66842.080,67412.069
14,HKY+F+I,32438.311,106,65088.622,65101.309,65676.601
15,HKY+F+G4,31727.441,106,63666.882,63679.569,64254.861
16,HKY+F+I+G4,31697.707,107,63609.413,63622.347,64202.939
17,TNe,33221.994,103,66649.987,66661.949,67221.326
18,TNe+I,32343.644,104,64895.287,64907.488,65472.172
19,TNe+G4,31650.587,104,63509.174,63521.376,64086.060
20,TNe+I+G4,31620.553,105,63451.106,63463.549,64033.539
21,TN+F,33068.124,106,66348.249,66360.936,66936.228
22,TN+F+I,32158.349,107,64530.699,64543.632,65124.225
23,TN+F+G4,31538.288,107,63290.575,63303.509,63884.102
24,TN+F+I+G4,31498.522,108,63213.044,63226.227,63812.118
25,K3P,33218.560,103,66643.121,66655.083,67214.459
26,K3P+I,32350.009,104,64908.017,64920.218,65484.903
27,K3P+G4,31637.988,104,63483.977,63496.178,64060.862
28,K3P+I+G4,31607.919,105,63425.839,63438.282,64008.271
29,K3Pu+F,33300.973,106,66813.947,66826.634,67401.926
30,K3Pu+F+I,32430.819,107,65075.638,65088.571,65669.164
31,K3Pu+F+G4,31716.791,107,63647.582,63660.516,64241.109
32,K3Pu+F+I+G4,31687.327,108,63590.653,63603.836,64189.727
33,TPM2+F,33305.616,106,66823.232,66835.919,67411.211
34,TPM2+F+I,32435.309,107,65084.619,65097.552,65678.145
35,TPM2+F+G4,31726.537,107,63667.074,63680.007,64260.600
36,TPM2+F+I+G4,31696.551,108,63609.101,63622.284,64208.174
37,TPM2u+F,33305.616,106,66823.232,66835.919,67411.211
38,TPM2u+F+I,32435.309,107,65084.619,65097.552,65678.145
39,TPM2u+F+G4,31726.537,107,63667.074,63680.007,64260.600
40,TPM2u+F+I+G4,31696.552,108,63609.103,63622.286,64208.176
41,TPM3+F,33292.403,106,66796.807,66809.493,67384.786
42,TPM3+F+I,32432.370,107,65078.739,65091.673,65672.265
43,TPM3+F+G4,31708.956,107,63631.912,63644.846,64225.439
44,TPM3+F+I+G4,31681.111,108,63578.221,63591.404,64177.295
45,TPM3u+F,33292.407,106,66796.813,66809.500,67384.793
46,TPM3u+F+I,32432.370,107,65078.739,65091.673,65672.265
47,TPM3u+F+G4,31708.956,107,63631.912,63644.846,64225.439
48,TPM3u+F+I+G4,31681.107,108,63578.215,63591.397,64177.288
49,TIMe,33212.042,104,66632.085,66644.286,67208.970
50,TIMe+I,32333.431,105,64876.861,64889.304,65459.293
51,TIMe+G4,31637.857,105,63485.713,63498.156,64068.145
52,TIMe+I+G4,31607.911,106,63427.822,63440.508,64015.801
53,TIM+F,33059.209,107,66332.419,66345.352,66925.945
54,TIM+F+I,32150.845,108,64517.690,64530.873,65116.763
55,TIM+F+G4,31527.701,108,63271.401,63284.584,63870.474
56,TIM+F+I+G4,31488.203,109,63194.406,63207.840,63799.026
57,TIM2e,33221.992,104,66651.984,66664.185,67228.869
58,TIM2e+I,32343.652,105,64897.304,64909.747,65479.737
59,TIM2e+G4,31645.785,105,63501.569,63514.012,64084.001
60,TIM2e+I+G4,31616.517,106,63445.034,63457.721,64033.013
61,TIM2+F,33063.914,107,66341.829,66354.762,66935.355
62,TIM2+F+I,32155.135,108,64526.270,64539.452,65125.343
63,TIM2+F+G4,31537.389,108,63290.778,63303.960,63889.851
64,TIM2+F+I+G4,31497.279,109,63212.558,63225.992,63817.178
65,TIM3e,33195.363,104,66598.726,66610.927,67175.611
66,TIM3e+I,32327.935,105,64865.870,64878.312,65448.302
67,TIM3e+G4,31621.497,105,63452.994,63465.437,64035.427
68,TIM3e+I+G4,31593.137,106,63398.274,63410.960,63986.253
69,TIM3+F,33050.206,107,66314.412,66327.345,66907.938
70,TIM3+F+I,32152.891,108,64521.782,64534.965,65120.855
71,TIM3+F+G4,31517.658,108,63251.315,63264.498,63850.388
72,TIM3+F+I+G4,31480.968,109,63179.937,63193.371,63784.557
73,TVMe,33195.281,105,66600.562,66613.005,67182.995
74,TVMe+I,32336.715,106,64885.430,64898.117,65473.410
75,TVMe+G4,31609.035,106,63430.069,63442.756,64018.048
76,TVMe+I+G4,31581.212,107,63376.423,63389.357,63969.950
77,TVM+F,33281.281,108,66778.562,66791.744,67377.635
78,TVM+F+I,32422.374,109,65062.748,65076.182,65667.368
