No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26698.819,119,53635.639,53666.649,54224.443
2,JC+I,25460.185,120,51160.370,51191.935,51754.122
3,JC+G4,24728.834,120,49697.667,49729.232,50291.420
4,JC+I+G4,24680.485,121,49602.971,49635.097,50201.671
5,F81+F,26680.583,122,53605.165,53637.858,54208.814
6,F81+F+I,25424.125,123,51094.250,51127.515,51702.846
7,F81+F+G4,24694.849,123,49635.698,49668.963,50244.294
8,F81+F+I+G4,24645.650,124,49539.301,49573.144,50152.845
9,K2P,26005.986,120,52251.971,52283.536,52845.724
10,K2P+I,24737.467,121,49716.934,49749.060,50315.634
11,K2P+G4,23943.105,121,48128.210,48160.337,48726.911
12,K2P+I+G4,23888.249,122,48020.499,48053.192,48624.147
13,HKY+F,25995.190,123,52236.381,52269.646,52844.977
14,HKY+F+I,24704.681,124,49657.361,49691.204,50270.906
15,HKY+F+G4,23902.553,124,48053.106,48086.949,48666.651
16,HKY+F+I+G4,23848.705,125,47947.410,47981.836,48565.902
17,TNe,26005.985,121,52253.970,52286.096,52852.670
18,TNe+I,24736.326,122,49716.652,49749.345,50320.301
19,TNe+G4,23942.601,122,48129.202,48161.894,48732.850
20,TNe+I+G4,23888.102,123,48022.203,48055.468,48630.799
21,TN+F,25986.105,124,52220.210,52254.053,52833.755
22,TN+F+I,24686.071,125,49622.142,49656.568,50240.634
23,TN+F+G4,23895.610,125,48041.220,48075.646,48659.712
24,TN+F+I+G4,23839.787,126,47931.574,47966.589,48555.014
25,K3P,26005.960,121,52253.919,52286.046,52852.620
26,K3P+I,24737.441,122,49718.883,49751.576,50322.531
27,K3P+G4,23943.022,122,48130.044,48162.737,48733.693
28,K3P+I+G4,23888.048,123,48022.095,48055.360,48630.692
29,K3Pu+F,25994.982,124,52237.964,52271.807,52851.508
30,K3Pu+F+I,24703.808,125,49657.616,49692.042,50276.108
31,K3Pu+F+G4,23901.557,125,48053.115,48087.541,48671.607
32,K3Pu+F+I+G4,23847.339,126,47946.678,47981.693,48570.118
33,TPM2+F,25988.653,124,52225.307,52259.150,52838.851
34,TPM2+F+I,24698.641,125,49647.281,49681.708,50265.774
35,TPM2+F+G4,23889.330,125,48028.659,48063.085,48647.151
36,TPM2+F+I+G4,23835.457,126,47922.913,47957.928,48546.353
37,TPM2u+F,25988.657,124,52225.313,52259.156,52838.857
38,TPM2u+F+I,24698.641,125,49647.281,49681.707,50265.773
39,TPM2u+F+G4,23889.330,125,48028.659,48063.086,48647.152
40,TPM2u+F+I+G4,23835.458,126,47922.917,47957.932,48546.357
41,TPM3+F,25956.604,124,52161.208,52195.051,52774.752
42,TPM3+F+I,24698.888,125,49647.775,49682.201,50266.267
43,TPM3+F+G4,23887.458,125,48024.915,48059.342,48643.408
44,TPM3+F+I+G4,23834.474,126,47920.948,47955.963,48544.388
45,TPM3u+F,25956.604,124,52161.208,52195.051,52774.752
46,TPM3u+F+I,24698.889,125,49647.778,49682.204,50266.270
47,TPM3u+F+G4,23887.456,125,48024.911,48059.338,48643.403
48,TPM3u+F+I+G4,23834.475,126,47920.951,47955.966,48544.391
49,TIMe,26005.960,122,52255.919,52288.612,52859.568
50,TIMe+I,24736.301,123,49718.603,49751.868,50327.199
51,TIMe+G4,23942.514,123,48131.028,48164.293,48739.624
52,TIMe+I+G4,23887.900,124,48023.799,48057.642,48637.344
53,TIM+F,25985.890,125,52221.781,52256.207,52840.273
54,TIM+F+I,24685.183,126,49622.366,49657.382,50245.806
55,TIM+F+G4,23894.629,126,48041.259,48076.274,48664.699
56,TIM+F+I+G4,23838.401,127,47930.802,47966.412,48559.190
57,TIM2e,26005.710,122,52255.421,52288.114,52859.069
58,TIM2e+I,24736.011,123,49718.023,49751.288,50326.619
59,TIM2e+G4,23941.666,123,48129.333,48162.598,48737.929
60,TIM2e+I+G4,23887.250,124,48022.499,48056.342,48636.044
61,TIM2+F,25979.600,125,52209.201,52243.627,52827.693
62,TIM2+F+I,24680.041,126,49612.083,49647.098,50235.523
63,TIM2+F+G4,23882.769,126,48017.538,48052.553,48640.978
64,TIM2+F+I+G4,23827.066,127,47908.131,47943.741,48536.519
65,TIM3e,25947.407,122,52138.813,52171.506,52742.462
66,TIM3e+I,24718.924,123,49683.849,49717.114,50292.445
67,TIM3e+G4,23910.426,123,48066.852,48100.117,48675.449
68,TIM3e+I+G4,23856.249,124,47960.498,47994.341,48574.042
69,TIM3+F,25947.160,125,52144.320,52178.746,52762.812
70,TIM3+F+I,24680.367,126,49612.734,49647.749,50236.174
71,TIM3+F+G4,23879.999,126,48011.998,48047.013,48635.438
72,TIM3+F+I+G4,23825.091,127,47904.182,47939.792,48532.570
73,TVMe,25946.962,123,52139.925,52173.190,52748.521
74,TVMe+I,24719.671,124,49687.343,49721.186,50300.887
75,TVMe+G4,23909.635,124,48067.271,48101.114,48680.815
76,TVMe+I+G4,23855.236,125,47960.472,47994.898,48578.964
77,TVM+F,25949.910,126,52151.820,52186.835,52775.260
78,TVM+F+I,24692.535,127,49639.070,49674.680,50267.458
79,TVM+F+G4,23874.026,127,48002.052,48037.662,48630.440
80,TVM+F+I+G4,23820.970,128,47897.940,47934.150,48531.276
81,SYM,25946.945,124,52141.891,52175.734,52755.435
82,SYM+I,24718.595,125,49687.189,49721.616,50305.682
83,SYM+G4,23909.420,125,48068.841,48103.267,48687.333
84,SYM+I+G4,23855.215,126,47962.431,47997.446,48585.871
85,GTR+F,25940.491,127,52134.983,52170.593,52763.371
86,GTR+F+I,24674.017,128,49604.035,49640.245,50237.371
87,GTR+F+G4,23866.895,128,47989.790,48026.000,48623.126
88,GTR+F+I+G4,23812.057,129,47882.115,47918.932,48520.399
