No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34519.038,117,69272.076,69288.561,69914.598
2,JC+I,33737.257,118,67710.513,67727.290,68358.527
3,JC+G4,33014.093,118,66264.186,66280.963,66912.201
4,JC+I+G4,32969.864,119,66177.729,66194.800,66831.234
5,F81+F,34460.559,120,69161.118,69178.486,69820.115
6,F81+F+I,33657.602,121,67557.205,67574.873,68221.694
7,F81+F+G4,32941.392,121,66124.785,66142.453,66789.274
8,F81+F+I+G4,32894.368,122,66032.735,66050.706,66702.716
9,K2P,33825.750,118,67887.499,67904.276,68535.514
10,K2P+I,33016.812,119,66271.623,66288.694,66925.129
11,K2P+G4,32209.261,119,64656.521,64673.592,65310.027
12,K2P+I+G4,32168.353,120,64576.705,64594.074,65235.703
13,HKY+F,33749.327,121,67740.653,67758.322,68405.142
14,HKY+F+I,32903.755,122,66051.511,66069.482,66721.492
15,HKY+F+G4,32109.270,122,64462.540,64480.511,65132.521
16,HKY+F+I+G4,32063.432,123,64372.864,64391.141,65048.337
17,TNe,33823.875,119,67885.750,67902.821,68539.256
18,TNe+I,33011.234,120,66262.468,66279.837,66921.466
19,TNe+G4,32208.282,120,64656.564,64673.932,65315.561
20,TNe+I+G4,32166.858,121,64575.717,64593.385,65240.206
21,TN+F,33747.198,122,67738.396,67756.368,68408.377
22,TN+F+I,32895.326,123,66036.653,66054.930,66712.125
23,TN+F+G4,32107.832,123,64461.664,64479.941,65137.136
24,TN+F+I+G4,32061.104,124,64370.209,64388.794,65051.173
25,K3P,33823.349,119,67884.697,67901.768,68538.203
26,K3P+I,33014.526,120,66269.051,66286.420,66928.049
27,K3P+G4,32208.024,120,64656.049,64673.417,65315.046
28,K3P+I+G4,32167.065,121,64576.130,64593.798,65240.619
29,K3Pu+F,33746.792,122,67737.584,67755.556,68407.565
30,K3Pu+F+I,32901.133,123,66048.265,66066.542,66723.738
31,K3Pu+F+G4,32108.035,123,64462.071,64480.348,65137.543
32,K3Pu+F+I+G4,32062.097,124,64372.194,64390.780,65053.158
33,TPM2+F,33748.974,122,67741.949,67759.920,68411.929
34,TPM2+F+I,32903.463,123,66052.926,66071.203,66728.398
35,TPM2+F+G4,32109.252,123,64464.504,64482.781,65139.977
36,TPM2+F+I+G4,32063.401,124,64374.801,64393.386,65055.765
37,TPM2u+F,33748.974,122,67741.949,67759.920,68411.929
38,TPM2u+F+I,32903.463,123,66052.926,66071.203,66728.398
39,TPM2u+F+G4,32109.252,123,64464.504,64482.781,65139.977
40,TPM2u+F+I+G4,32063.400,124,64374.801,64393.386,65055.765
41,TPM3+F,33723.969,122,67691.937,67709.909,68361.918
42,TPM3+F+I,32899.955,123,66045.910,66064.186,66721.382
43,TPM3+F+G4,32087.377,123,64420.755,64439.032,65096.227
44,TPM3+F+I+G4,32046.486,124,64340.971,64359.556,65021.935
45,TPM3u+F,33723.971,122,67691.942,67709.913,68361.922
46,TPM3u+F+I,32899.955,123,66045.910,66064.187,66721.382
47,TPM3u+F+G4,32087.377,123,64420.755,64439.032,65096.227
48,TPM3u+F+I+G4,32046.486,124,64340.971,64359.557,65021.935
49,TIMe,33821.468,120,67882.936,67900.304,68541.933
50,TIMe+I,33008.919,121,66259.839,66277.507,66924.328
51,TIMe+G4,32207.025,121,64656.049,64673.718,65320.539
52,TIMe+I+G4,32165.555,122,64575.111,64593.082,65245.092
53,TIM+F,33744.646,123,67735.292,67753.569,68410.765
54,TIM+F+I,32892.669,124,66033.338,66051.923,66714.302
55,TIM+F+G4,32106.607,124,64461.214,64479.799,65142.178
56,TIM+F+I+G4,32059.753,125,64369.506,64388.403,65055.962
57,TIM2e,33823.825,120,67887.649,67905.017,68546.647
58,TIM2e+I,33011.183,121,66264.366,66282.035,66928.856
59,TIM2e+G4,32208.248,121,64658.496,64676.164,65322.985
60,TIM2e+I+G4,32166.825,122,64577.650,64595.621,65247.631
61,TIM2+F,33746.848,123,67739.695,67757.972,68415.168
62,TIM2+F+I,32895.022,124,66038.045,66056.630,66719.009
63,TIM2+F+G4,32107.817,124,64463.633,64482.218,65144.597
64,TIM2+F+I+G4,32061.072,125,64372.144,64391.040,65058.599
65,TIM3e,33769.067,120,67778.133,67795.502,68437.131
66,TIM3e+I,32993.592,121,66229.184,66246.852,66893.673
67,TIM3e+G4,32156.709,121,64555.418,64573.086,65219.907
68,TIM3e+I+G4,32122.686,122,64489.373,64507.344,65159.354
69,TIM3+F,33721.735,123,67689.469,67707.746,68364.942
70,TIM3+F+I,32891.612,124,66031.225,66049.810,66712.189
71,TIM3+F+G4,32085.752,124,64419.503,64438.088,65100.467
72,TIM3+F+I+G4,32044.065,125,64338.130,64357.026,65024.586
73,TVMe,33768.527,121,67779.055,67796.723,68443.544
74,TVMe+I,32996.457,122,66236.915,66254.886,66906.896
75,TVMe+G4,32156.593,122,64557.187,64575.158,65227.168
76,TVMe+I+G4,32122.949,123,64491.898,64510.175,65167.370
