No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59686.045,111,119594.090,119602.530,120262.923
2,JC+I,57359.275,112,114942.549,114951.144,115617.407
3,JC+G4,55307.526,112,110839.052,110847.647,111513.910
4,JC+I+G4,55279.442,113,110784.883,110793.635,111465.767
5,F81+F,59703.620,114,119635.240,119644.149,120322.149
6,F81+F+I,57371.784,115,114973.568,114982.636,115666.502
7,F81+F+G4,55338.362,115,110906.725,110915.794,111599.659
8,F81+F+I+G4,55309.728,116,110851.456,110860.686,111550.416
9,K2P,57803.347,112,115830.693,115839.288,116505.551
10,K2P+I,55400.024,113,111026.049,111034.800,111706.932
11,K2P+G4,53176.445,113,106578.890,106587.641,107259.773
12,K2P+I+G4,53141.495,114,106510.989,106519.898,107197.898
13,HKY+F,57829.680,115,115889.359,115898.428,116582.294
14,HKY+F+I,55416.957,116,111065.913,111075.143,111764.873
15,HKY+F+G4,53193.591,116,106619.182,106628.412,107318.142
16,HKY+F+I+G4,53158.062,117,106550.124,106559.516,107255.109
17,TNe,57742.573,113,115711.147,115719.898,116392.030
18,TNe+I,55334.281,114,110896.563,110905.472,111583.472
19,TNe+G4,53163.425,114,106554.850,106563.760,107241.759
20,TNe+I+G4,53127.589,115,106485.178,106494.247,107178.112
21,TN+F,57732.414,116,115696.828,115706.058,116395.788
22,TN+F+I,55313.235,117,110860.471,110869.863,111565.456
23,TN+F+G4,53159.436,117,106552.871,106562.263,107257.857
24,TN+F+I+G4,53122.515,118,106481.030,106490.586,107192.041
25,K3P,57800.552,113,115827.103,115835.855,116507.986
26,K3P+I,55396.829,114,111021.658,111030.568,111708.567
27,K3P+G4,53173.633,114,106575.266,106584.175,107262.174
28,K3P+I+G4,53138.864,115,106507.729,106516.798,107200.663
29,K3Pu+F,57826.811,116,115885.623,115894.852,116584.583
30,K3Pu+F+I,55413.320,117,111060.641,111070.033,111765.626
31,K3Pu+F+G4,53190.355,117,106614.710,106624.101,107319.695
32,K3Pu+F+I+G4,53155.015,118,106546.030,106555.586,107257.041
33,TPM2+F,57829.589,116,115891.179,115900.408,116590.138
34,TPM2+F+I,55416.006,117,111066.011,111075.403,111770.997
35,TPM2+F+G4,53192.223,117,106618.447,106627.838,107323.432
36,TPM2+F+I+G4,53157.130,118,106550.259,106559.815,107261.270
37,TPM2u+F,57829.589,116,115891.177,115900.407,116590.137
38,TPM2u+F+I,55416.006,117,111066.011,111075.403,111770.997
39,TPM2u+F+G4,53192.223,117,106618.447,106627.838,107323.432
40,TPM2u+F+I+G4,53157.132,118,106550.263,106559.819,107261.274
41,TPM3+F,57722.177,116,115676.354,115685.584,116375.314
42,TPM3+F+I,55372.739,117,110979.477,110988.869,111684.463
43,TPM3+F+G4,53148.367,117,106530.734,106540.126,107235.719
44,TPM3+F+I+G4,53114.062,118,106464.123,106473.679,107175.134
45,TPM3u+F,57722.177,116,115676.354,115685.584,116375.314
46,TPM3u+F+I,55372.739,117,110979.479,110988.871,111684.464
47,TPM3u+F+G4,53148.366,117,106530.731,106540.123,107235.717
48,TPM3u+F+I+G4,53114.062,118,106464.124,106473.680,107175.135
49,TIMe,57739.795,114,115707.591,115716.500,116394.500
50,TIMe+I,55331.122,115,110892.243,110901.312,111585.178
51,TIMe+G4,53160.635,115,106551.270,106560.338,107244.204
52,TIMe+I+G4,53125.010,116,106482.021,106491.250,107180.981
53,TIM+F,57729.558,117,115693.117,115702.509,116398.102
54,TIM+F+I,55309.628,118,110855.255,110864.811,111566.266
55,TIM+F+G4,53156.252,118,106548.504,106558.060,107259.515
56,TIM+F+I+G4,53119.542,119,106477.085,106486.806,107194.121
57,TIM2e,57742.489,114,115712.978,115721.887,116399.887
58,TIM2e+I,55334.148,115,110898.297,110907.365,111591.231
59,TIM2e+G4,53159.340,115,106548.680,106557.749,107241.614
60,TIM2e+I+G4,53124.213,116,106480.427,106489.656,107179.387
61,TIM2+F,57732.348,117,115698.697,115708.089,116403.682
62,TIM2+F+I,55312.409,118,110860.818,110870.374,111571.829
63,TIM2+F+G4,53157.869,118,106551.738,106561.294,107262.749
64,TIM2+F+I+G4,53121.343,119,106480.685,106490.406,107197.722
65,TIM3e,57623.319,114,115474.638,115483.548,116161.547
66,TIM3e+I,55281.939,115,110793.877,110802.946,111486.812
67,TIM3e+G4,53107.297,115,106444.594,106453.662,107137.528
68,TIM3e+I+G4,53073.168,116,106378.336,106387.566,107077.296
69,TIM3+F,57621.469,117,115476.938,115486.330,116181.924
70,TIM3+F+I,55268.181,118,110772.363,110781.918,111483.374
71,TIM3+F+G4,53110.362,118,106456.725,106466.280,107167.736
72,TIM3+F+I+G4,53075.231,119,106388.463,106398.184,107105.499
73,TVMe,57683.828,115,115597.655,115606.724,116290.590
74,TVMe+I,55345.170,116,110922.340,110931.570,111621.300
75,TVMe+G4,53115.073,116,106462.147,106471.376,107161.107
76,TVMe+I+G4,53082.543,117,106399.086,106408.478,107104.071
77,TVM+F,57719.052,118,115674.104,115683.660,116385.115
78,TVM+F+I,55368.506,119,110975.013,110984.734,111692.049
79,TVM+F+G4,53142.621,119,106523.241,106532.962,107240.278
80,TVM+F+I+G4,53109.044,120,106458.087,106467.975,107181.149
81,SYM,57620.252,116,115472.503,115481.733,116171.463
82,SYM+I,55278.768,117,110791.536,110800.928,111496.522
83,SYM+G4,53099.078,117,106432.156,106441.548,107137.141
84,SYM+I+G4,53065.934,118,106367.868,106377.424,107078.879
85,GTR+F,57618.406,119,115474.812,115484.533,116191.849
86,GTR+F+I,55264.101,120,110768.202,110778.090,111491.264
87,GTR+F+G4,53104.427,120,106448.854,106458.741,107171.916
88,GTR+F+I+G4,53069.944,121,106381.888,106391.944,107110.976
