No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29335.751,119,58909.501,58930.333,59541.058
2,JC+I,28412.373,120,57064.746,57085.943,57701.610
3,JC+G4,28070.404,120,56380.808,56402.005,57017.672
4,JC+I+G4,27975.496,121,56192.992,56214.559,56835.164
5,F81+F,29292.930,122,58829.859,58851.798,59477.338
6,F81+F+I,28330.025,123,56906.050,56928.365,57558.836
7,F81+F+G4,27987.936,123,56221.872,56244.186,56874.658
8,F81+F+I+G4,27890.533,124,56029.066,56051.760,56687.159
9,K2P,28531.417,120,57302.833,57324.030,57939.697
10,K2P+I,27570.903,121,55383.805,55405.371,56025.977
11,K2P+G4,27149.916,121,54541.833,54563.399,55184.004
12,K2P+I+G4,27062.410,122,54368.820,54390.758,55016.298
13,HKY+F,28444.221,123,57134.441,57156.756,57787.227
14,HKY+F+I,27410.903,124,55069.805,55092.499,55727.898
15,HKY+F+G4,26972.628,124,54193.257,54215.951,54851.350
16,HKY+F+I+G4,26880.477,125,54010.953,54034.030,54674.354
17,TNe,28530.351,121,57302.703,57324.269,57944.874
18,TNe+I,27569.651,122,55383.301,55405.240,56030.780
19,TNe+G4,27148.855,122,54541.710,54563.648,55189.188
20,TNe+I+G4,27062.076,123,54370.153,54392.467,55022.939
21,TN+F,28417.562,124,57083.124,57105.818,57741.217
22,TN+F+I,27373.028,125,54996.057,55019.134,55659.457
23,TN+F+G4,26960.064,125,54170.128,54193.205,54833.528
24,TN+F+I+G4,26862.651,126,53977.301,54000.765,54646.009
25,K3P,28531.303,121,57304.605,57326.172,57946.777
26,K3P+I,27570.738,122,55385.475,55407.414,56032.954
27,K3P+G4,27147.792,122,54539.584,54561.523,55187.063
28,K3P+I+G4,27060.566,123,54367.133,54389.447,55019.918
29,K3Pu+F,28443.158,124,57134.317,57157.011,57792.410
30,K3Pu+F+I,27409.357,125,55068.713,55091.790,55732.113
31,K3Pu+F+G4,26966.159,125,54182.318,54205.395,54845.719
32,K3Pu+F+I+G4,26874.710,126,54001.420,54024.883,54670.127
33,TPM2+F,28444.177,124,57136.354,57159.048,57794.448
34,TPM2+F+I,27410.889,125,55071.778,55094.855,55735.178
35,TPM2+F+G4,26967.173,125,54184.345,54207.422,54847.746
36,TPM2+F+I+G4,26876.568,126,54005.136,54028.599,54673.843
37,TPM2u+F,28444.177,124,57136.354,57159.048,57794.448
38,TPM2u+F+I,27410.889,125,55071.778,55094.855,55735.178
39,TPM2u+F+G4,26967.173,125,54184.346,54207.422,54847.746
40,TPM2u+F+I+G4,26876.567,126,54005.135,54028.598,54673.842
41,TPM3+F,28430.074,124,57108.148,57130.842,57766.241
42,TPM3+F+I,27410.385,125,55070.771,55093.848,55734.171
43,TPM3+F+G4,26970.452,125,54190.904,54213.981,54854.304
44,TPM3+F+I+G4,26879.416,126,54010.833,54034.296,54679.540
45,TPM3u+F,28430.074,124,57108.148,57130.842,57766.241
46,TPM3u+F+I,27410.385,125,55070.771,55093.848,55734.171
47,TPM3u+F+G4,26970.452,125,54190.904,54213.981,54854.305
48,TPM3u+F+I+G4,26879.417,126,54010.834,54034.297,54679.541
49,TIMe,28530.237,122,57304.473,57326.412,57951.952
50,TIMe+I,27569.483,123,55384.966,55407.281,56037.752
51,TIMe+G4,27146.720,123,54539.440,54561.755,55192.226
52,TIMe+I+G4,27060.230,124,54368.461,54391.155,55026.554
53,TIM+F,28416.454,125,57082.907,57105.984,57746.307
54,TIM+F+I,27371.381,126,54994.761,55018.225,55663.469
55,TIM+F+G4,26953.659,126,54159.319,54182.782,54828.026
56,TIM+F+I+G4,26856.908,127,53967.817,53991.670,54641.831
57,TIM2e,28530.085,122,57304.171,57326.109,57951.649
58,TIM2e+I,27569.324,123,55384.649,55406.964,56037.435
59,TIM2e+G4,27147.336,123,54540.673,54562.987,55193.459
60,TIM2e+I+G4,27061.178,124,54370.357,54393.051,55028.450
61,TIM2+F,28417.509,125,57085.018,57108.094,57748.418
62,TIM2+F+I,27373.007,126,54998.014,55021.477,55666.722
63,TIM2+F+G4,26954.757,126,54161.513,54184.976,54830.221
64,TIM2+F+I+G4,26858.851,127,53971.702,53995.555,54645.716
65,TIM3e,28455.379,122,57154.758,57176.696,57802.236
66,TIM3e+I,27537.979,123,55321.957,55344.272,55974.743
67,TIM3e+G4,27097.662,123,54441.324,54463.639,55094.110
68,TIM3e+I+G4,27018.149,124,54284.299,54306.993,54942.392
69,TIM3+F,28403.353,125,57056.707,57079.784,57720.107
70,TIM3+F+I,27372.667,126,54997.333,55020.797,55666.041
71,TIM3+F+G4,26958.024,126,54168.048,54191.511,54836.755
72,TIM3+F+I+G4,26861.774,127,53977.547,54001.400,54651.562
73,TVMe,28454.766,123,57155.533,57177.847,57808.319
74,TVMe+I,27537.422,124,55322.843,55345.537,55980.936
75,TVMe+G4,27095.009,124,54438.017,54460.711,55096.111
76,TVMe+I+G4,27015.642,125,54281.284,54304.361,54944.684
77,TVM+F,28428.413,126,57108.825,57132.289,57777.533
78,TVM+F+I,27408.582,127,55071.164,55095.017,55745.179
79,TVM+F+G4,26961.269,127,54176.538,54200.391,54850.552
80,TVM+F+I+G4,26871.944,128,53999.888,54024.134,54679.209
81,SYM,28453.890,124,57155.780,57178.474,57813.873
82,SYM+I,27536.606,125,55323.213,55346.290,55986.613
83,SYM+G4,27094.400,125,54438.800,54461.877,55102.201
84,SYM+I+G4,27015.426,126,54282.852,54306.315,54951.559
85,GTR+F,28401.652,127,57057.304,57081.157,57731.318
86,GTR+F+I,27370.781,128,54997.562,55021.808,55676.884
87,GTR+F+G4,26949.019,128,54154.038,54178.284,54833.360
88,GTR+F+I+G4,26854.448,129,53966.896,53991.540,54651.525
