No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32793.451,113,65812.902,65829.136,66427.505
2,JC+I,32338.850,114,64905.701,64922.233,65525.743
3,JC+G4,31448.563,114,63125.126,63141.658,63745.168
4,JC+I+G4,31444.238,115,63118.477,63135.310,63743.959
5,F81+F,32810.091,116,65852.181,65869.318,66483.102
6,F81+F+I,32337.407,117,64908.815,64926.257,65545.174
7,F81+F+G4,31440.006,117,63114.011,63131.454,63750.371
8,F81+F+I+G4,31434.691,118,63105.382,63123.135,63747.181
9,K2P,31999.368,114,64226.736,64243.269,64846.779
10,K2P+I,31528.718,115,63287.436,63304.269,63912.918
11,K2P+G4,30565.364,115,61360.728,61377.561,61986.210
12,K2P+I+G4,30561.933,116,61355.866,61373.003,61986.787
13,HKY+F,31989.240,117,64212.479,64229.922,64848.839
14,HKY+F+I,31488.787,118,63213.574,63231.326,63855.373
15,HKY+F+G4,30491.250,118,61218.499,61236.251,61860.298
16,HKY+F+I+G4,30486.540,119,61211.080,61229.144,61858.317
17,TNe,31987.508,115,64205.016,64221.849,64830.498
18,TNe+I,31513.532,116,63259.064,63276.200,63889.985
19,TNe+G4,30562.863,116,61357.726,61374.863,61988.647
20,TNe+I+G4,30559.066,117,61352.133,61369.576,61988.493
21,TN+F,31944.485,118,64124.969,64142.722,64766.768
22,TN+F+I,31432.066,119,63102.132,63120.197,63749.370
23,TN+F+G4,30462.565,119,61163.129,61181.194,61810.367
24,TN+F+I+G4,30456.216,120,61152.433,61170.813,61805.109
25,K3P,31999.038,115,64228.077,64244.910,64853.559
26,K3P+I,31528.396,116,63288.793,63305.929,63919.713
27,K3P+G4,30564.981,116,61361.961,61379.097,61992.882
28,K3P+I+G4,30561.531,117,61357.063,61374.505,61993.422
29,K3Pu+F,31988.792,118,64213.584,64231.336,64855.382
30,K3Pu+F+I,31488.308,119,63214.616,63232.680,63861.854
31,K3Pu+F+G4,30490.371,119,61218.741,61236.806,61865.979
32,K3Pu+F+I+G4,30485.666,120,61211.331,61229.711,61864.008
33,TPM2+F,31984.122,118,64204.245,64221.997,64846.043
34,TPM2+F+I,31483.404,119,63204.808,63222.873,63852.046
35,TPM2+F+G4,30474.857,119,61187.715,61205.779,61834.953
36,TPM2+F+I+G4,30470.421,120,61180.842,61199.222,61833.518
37,TPM2u+F,31984.120,118,64204.240,64221.992,64846.039
38,TPM2u+F+I,31483.405,119,63204.809,63222.874,63852.047
39,TPM2u+F+G4,30474.857,119,61187.715,61205.779,61834.953
40,TPM2u+F+I+G4,30470.419,120,61180.839,61199.218,61833.515
41,TPM3+F,31975.188,118,64186.376,64204.128,64828.175
42,TPM3+F+I,31484.108,119,63206.215,63224.280,63853.453
43,TPM3+F+G4,30488.239,119,61214.477,61232.542,61861.715
44,TPM3+F+I+G4,30483.911,120,61207.822,61226.201,61860.498
45,TPM3u+F,31975.188,118,64186.376,64204.128,64828.175
46,TPM3u+F+I,31484.108,119,63206.215,63224.280,63853.453
47,TPM3u+F+G4,30488.239,119,61214.478,61232.542,61861.715
48,TPM3u+F+I+G4,30483.910,120,61207.820,61226.200,61860.496
49,TIMe,31987.189,116,64206.379,64223.515,64837.300
50,TIMe+I,31513.226,117,63260.452,63277.894,63896.811
51,TIMe+G4,30562.495,117,61358.989,61376.432,61995.349
52,TIMe+I+G4,30558.680,118,61353.360,61371.112,61995.159
53,TIM+F,31944.045,119,64126.091,64144.155,64773.329
54,TIM+F+I,31431.608,120,63103.216,63121.596,63755.892
55,TIM+F+G4,30461.683,120,61163.367,61181.747,61816.043
56,TIM+F+I+G4,30455.367,121,61152.734,61171.432,61810.849
57,TIM2e,31982.962,116,64197.924,64215.061,64828.845
58,TIM2e+I,31508.769,117,63251.538,63268.981,63887.898
59,TIM2e+G4,30546.813,117,61327.626,61345.069,61963.985
60,TIM2e+I+G4,30543.347,118,61322.693,61340.446,61964.492
61,TIM2+F,31939.507,119,64117.014,64135.079,64764.252
62,TIM2+F+I,31426.864,120,63093.729,63112.108,63746.405
63,TIM2+F+G4,30446.313,120,61132.625,61151.005,61785.302
64,TIM2+F+I+G4,30440.317,121,61122.633,61141.331,61780.749
65,TIM3e,31919.854,116,64071.707,64088.844,64702.628
66,TIM3e+I,31469.134,117,63172.267,63189.710,63808.627
67,TIM3e+G4,30519.639,117,61273.278,61290.721,61909.638
68,TIM3e+I+G4,30516.938,118,61269.875,61287.627,61911.674
69,TIM3+F,31929.727,119,64097.454,64115.518,64744.691
70,TIM3+F+I,31427.085,120,63094.170,63112.549,63746.846
71,TIM3+F+G4,30459.208,120,61158.415,61176.795,61811.092
72,TIM3+F+I+G4,30453.332,121,61148.664,61167.361,61806.779
73,TVMe,31927.787,117,64089.574,64107.017,64725.933
74,TVMe+I,31479.622,118,63195.244,63212.996,63837.042
75,TVMe+G4,30507.213,118,61250.426,61268.179,61892.225
76,TVMe+I+G4,30505.155,119,61248.310,61266.375,61895.548
77,TVM+F,31970.186,120,64180.373,64198.752,64833.049
78,TVM+F+I,31478.792,121,63199.583,63218.281,63857.699
79,TVM+F+G4,30471.713,121,61185.426,61204.124,61843.542
80,TVM+F+I+G4,30467.660,122,61179.320,61198.339,61842.875
81,SYM,31915.572,118,64067.144,64084.896,64708.943
82,SYM+I,31464.602,119,63167.204,63185.269,63814.442
83,SYM+G4,30503.625,119,61245.251,61263.315,61892.488
84,SYM+I+G4,30501.165,120,61242.330,61260.710,61895.006
85,GTR+F,31924.863,121,64091.725,64110.423,64749.841
