No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37079.692,121,74401.384,74420.371,75057.780
2,JC+I,36231.628,122,72707.256,72726.569,73369.077
3,JC+G4,34971.942,122,70187.884,70207.197,70849.705
4,JC+I+G4,34964.880,123,70175.761,70195.403,70843.007
5,F81+F,37089.015,124,74426.030,74446.004,75098.701
6,F81+F+I,36243.363,125,72736.726,72757.036,73414.822
7,F81+F+G4,34986.665,125,70223.330,70243.640,70901.425
8,F81+F+I+G4,34979.557,126,70211.113,70231.761,70894.633
9,K2P,36006.144,122,72256.287,72275.600,72918.108
10,K2P+I,35134.577,123,70515.154,70534.796,71182.400
11,K2P+G4,33771.966,123,67789.931,67809.573,68457.177
12,K2P+I+G4,33764.604,124,67777.209,67797.183,68449.879
13,HKY+F,36011.638,125,72273.277,72293.586,72951.372
14,HKY+F+I,35145.288,126,70542.576,70563.223,71226.096
15,HKY+F+G4,33768.213,126,67788.427,67809.074,68471.947
16,HKY+F+I+G4,33761.473,127,67776.945,67797.934,68465.890
17,TNe,35948.937,123,72143.873,72163.515,72811.119
18,TNe+I,35072.031,124,70392.063,70412.037,71064.733
19,TNe+G4,33756.242,124,67760.483,67780.457,68433.154
20,TNe+I+G4,33747.690,125,67745.379,67765.689,68423.475
21,TN+F,35935.040,126,72122.081,72142.729,72805.601
22,TN+F+I,35062.582,127,70379.165,70400.154,71068.110
23,TN+F+G4,33742.024,127,67738.049,67759.038,68426.993
24,TN+F+I+G4,33733.837,128,67723.674,67745.007,68418.043
25,K3P,36005.520,123,72257.040,72276.682,72924.286
26,K3P+I,35133.861,124,70515.723,70535.697,71188.393
27,K3P+G4,33770.652,124,67789.303,67809.277,68461.974
28,K3P+I+G4,33763.244,125,67776.488,67796.798,68454.583
29,K3Pu+F,36010.980,126,72273.961,72294.608,72957.481
30,K3Pu+F+I,35144.261,127,70542.522,70563.511,71231.466
31,K3Pu+F+G4,33766.430,127,67786.861,67807.850,68475.805
32,K3Pu+F+I+G4,33759.618,128,67775.237,67796.570,68469.606
33,TPM2+F,36009.376,126,72270.751,72291.399,72954.271
34,TPM2+F+I,35144.236,127,70542.472,70563.461,71231.417
35,TPM2+F+G4,33759.464,127,67772.928,67793.917,68461.873
36,TPM2+F+I+G4,33753.125,128,67762.250,67783.583,68456.619
37,TPM2u+F,36009.375,126,72270.750,72291.398,72954.270
38,TPM2u+F+I,35144.236,127,70542.473,70563.462,71231.417
39,TPM2u+F+G4,33759.464,127,67772.928,67793.917,68461.873
40,TPM2u+F+I+G4,33753.121,128,67762.242,67783.576,68456.612
41,TPM3+F,35977.447,126,72206.894,72227.542,72890.414
42,TPM3+F+I,35130.720,127,70515.440,70536.429,71204.385
43,TPM3+F+G4,33753.138,127,67760.275,67781.264,68449.220
44,TPM3+F+I+G4,33746.975,128,67749.951,67771.284,68444.320
45,TPM3u+F,35977.447,126,72206.894,72227.542,72890.414
46,TPM3u+F+I,35130.720,127,70515.440,70536.429,71204.385
47,TPM3u+F+G4,33753.138,127,67760.275,67781.264,68449.220
48,TPM3u+F+I+G4,33746.974,128,67749.947,67771.281,68444.317
49,TIMe,35948.300,124,72144.600,72164.574,72817.271
50,TIMe+I,35071.299,125,70392.598,70412.907,71070.693
51,TIMe+G4,33754.907,125,67759.813,67780.123,68437.908
52,TIMe+I+G4,33746.415,126,67744.831,67765.479,68428.351
53,TIM+F,35934.365,127,72122.729,72143.718,72811.674
54,TIM+F+I,35061.521,128,70379.043,70400.376,71073.412
55,TIM+F+G4,33740.209,128,67736.418,67757.751,68430.787
56,TIM+F+I+G4,33732.013,129,67722.027,67743.707,68421.821
57,TIM2e,35948.925,124,72145.851,72165.825,72818.521
58,TIM2e+I,35071.916,125,70393.832,70414.141,71071.927
59,TIM2e+G4,33754.778,125,67759.556,67779.866,68437.651
60,TIM2e+I+G4,33746.470,126,67744.940,67765.588,68428.460
61,TIM2+F,35932.916,127,72119.831,72140.820,72808.776
62,TIM2+F+I,35061.600,128,70379.201,70400.534,71073.570
63,TIM2+F+G4,33733.377,128,67722.753,67744.087,68417.123
64,TIM2+F+I+G4,33725.681,129,67709.362,67731.043,68409.156
65,TIM3e,35915.742,124,72079.485,72099.459,72752.155
66,TIM3e+I,35058.058,125,70366.116,70386.425,71044.211
67,TIM3e+G4,33740.875,125,67731.750,67752.059,68409.845
68,TIM3e+I+G4,33733.119,126,67718.237,67738.885,68401.757
69,TIM3+F,35900.080,127,72054.159,72075.148,72743.104
70,TIM3+F+I,35048.051,128,70352.101,70373.434,71046.471
71,TIM3+F+G4,33725.674,128,67707.347,67728.680,68401.717
72,TIM3+F+I+G4,33718.378,129,67694.756,67716.436,68394.550
73,TVMe,35972.460,125,72194.919,72215.229,72873.015
74,TVMe+I,35119.415,126,70490.831,70511.479,71174.351
75,TVMe+G4,33754.847,126,67761.693,67782.341,68445.213
76,TVMe+I+G4,33748.210,127,67750.421,67771.410,68439.365
77,TVM+F,35974.118,128,72204.236,72225.569,72898.606
78,TVM+F+I,35128.419,129,70514.838,70536.519,71214.632
79,TVM+F+G4,33743.027,129,67744.053,67765.734,68443.847
80,TVM+F+I+G4,33737.215,130,67734.430,67756.461,68439.649
81,SYM,35914.592,126,72081.184,72101.831,72764.704
82,SYM+I,35056.825,127,70367.650,70388.639,71056.595
83,SYM+G4,33738.103,127,67730.206,67751.195,68419.151
84,SYM+I+G4,33730.529,128,67717.059,67738.392,68411.428
85,GTR+F,35896.868,129,72051.737,72073.418,72751.531
86,GTR+F+I,35045.783,130,70351.565,70373.596,71056.784
87,GTR+F+G4,33715.613,130,67691.225,67713.257,68396.444
88,GTR+F+I+G4,33708.773,131,67679.545,67701.930,68390.189
