No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,60092.491,115,120414.982,120420.742,121158.512
2,JC+I,57592.378,116,115416.756,115422.617,116166.751
3,JC+G4,56438.713,116,113109.426,113115.287,113859.422
4,JC+I+G4,56356.852,117,112947.705,112953.669,113704.166
5,F81+F,60015.246,118,120266.491,120272.558,121029.418
6,F81+F+I,57507.400,119,115252.801,115258.972,116022.193
7,F81+F+G4,56395.948,119,113029.895,113036.066,113799.287
8,F81+F+I+G4,56313.456,120,112866.911,112873.187,113642.769
9,K2P,58080.697,116,116393.393,116399.254,117143.389
10,K2P+I,55484.449,117,111202.898,111208.862,111959.359
11,K2P+G4,54155.432,117,108544.864,108550.828,109301.325
12,K2P+I+G4,54079.020,118,108394.039,108400.106,109156.966
13,HKY+F,58115.692,119,116469.384,116475.555,117238.776
14,HKY+F+I,55479.524,120,111199.048,111205.324,111974.905
15,HKY+F+G4,54161.976,120,108563.951,108570.227,109339.809
16,HKY+F+I+G4,54083.176,121,108408.351,108414.733,109190.674
17,TNe,58064.904,117,116363.808,116369.771,117120.269
18,TNe+I,55475.328,118,111186.656,111192.723,111949.582
19,TNe+G4,54155.421,118,108546.841,108552.908,109309.768
20,TNe+I+G4,54078.977,119,108395.955,108402.126,109165.347
21,TN+F,57962.962,120,116165.924,116172.200,116941.781
22,TN+F+I,55346.491,121,110934.982,110941.364,111717.305
23,TN+F+G4,54094.265,121,108430.529,108436.911,109212.852
24,TN+F+I+G4,54015.084,122,108274.168,108280.657,109062.956
25,K3P,58079.594,117,116393.187,116399.151,117149.648
26,K3P+I,55483.179,118,111202.358,111208.425,111965.284
27,K3P+G4,54153.144,118,108542.287,108548.354,109305.214
28,K3P+I+G4,54076.744,119,108391.489,108397.660,109160.881
29,K3Pu+F,58115.427,120,116470.854,116477.130,117246.711
30,K3Pu+F+I,55479.361,121,111200.722,111207.104,111983.045
31,K3Pu+F+G4,54160.973,121,108563.945,108570.327,109346.268
32,K3Pu+F+I+G4,54082.233,122,108408.465,108414.954,109197.253
33,TPM2+F,58105.998,120,116451.996,116458.272,117227.853
34,TPM2+F+I,55465.239,121,111172.477,111178.860,111954.800
35,TPM2+F+G4,54148.091,121,108538.182,108544.564,109320.505
36,TPM2+F+I+G4,54068.668,122,108381.335,108387.824,109170.123
37,TPM2u+F,58106.004,120,116452.008,116458.284,117227.865
38,TPM2u+F+I,55465.249,121,111172.499,111178.881,111954.822
39,TPM2u+F+G4,54148.091,121,108538.182,108544.564,109320.505
40,TPM2u+F+I+G4,54068.668,122,108381.336,108387.825,109170.124
41,TPM3+F,58115.677,120,116471.355,116477.631,117247.212
42,TPM3+F+I,55470.172,121,111182.344,111188.726,111964.667
43,TPM3+F+G4,54161.983,121,108565.967,108572.349,109348.290
44,TPM3+F+I+G4,54082.989,122,108409.978,108416.467,109198.766
45,TPM3u+F,58115.673,120,116471.346,116477.622,117247.203
46,TPM3u+F+I,55470.172,121,111182.344,111188.726,111964.667
47,TPM3u+F+G4,54161.983,121,108565.966,108572.349,109348.289
48,TPM3u+F+I+G4,54082.990,122,108409.979,108416.468,109198.768
49,TIMe,58063.811,118,116363.622,116369.689,117126.549
50,TIMe+I,55474.065,119,111186.130,111192.301,111955.522
51,TIMe+G4,54153.139,119,108544.277,108550.448,109313.669
52,TIMe+I+G4,54076.698,120,108393.397,108399.673,109169.254
53,TIM+F,57962.690,121,116167.380,116173.762,116949.703
54,TIM+F+I,55346.309,122,110936.618,110943.107,111725.407
55,TIM+F+G4,54093.104,122,108430.207,108436.697,109218.996
56,TIM+F+I+G4,54014.010,123,108274.021,108280.617,109069.274
57,TIM2e,58042.913,118,116321.825,116327.892,117084.752
58,TIM2e+I,55447.417,119,111132.835,111139.006,111902.227
59,TIM2e+G4,54117.247,119,108472.494,108478.665,109241.886
60,TIM2e+I+G4,54040.505,120,108321.011,108327.287,109096.868
61,TIM2+F,57953.641,121,116149.283,116155.665,116931.606
62,TIM2+F+I,55332.795,122,110909.589,110916.078,111698.377
63,TIM2+F+G4,54077.202,122,108398.405,108404.894,109187.193
64,TIM2+F+I+G4,53998.053,123,108242.105,108248.702,109037.359
65,TIM3e,58057.180,118,116350.361,116356.428,117113.287
66,TIM3e+I,55475.326,119,111188.652,111194.823,111958.044
67,TIM3e+G4,54146.503,119,108531.007,108537.178,109300.399
68,TIM3e+I+G4,54072.061,120,108384.122,108390.398,109159.979
69,TIM3+F,57962.945,121,116167.891,116174.273,116950.214
70,TIM3+F+I,55336.515,122,110917.030,110923.519,111705.818
71,TIM3+F+G4,54094.244,122,108432.487,108438.976,109221.276
72,TIM3+F+I+G4,54015.012,123,108276.024,108282.621,109071.278
73,TVMe,58050.663,119,116339.326,116345.497,117108.718
74,TVMe+I,55456.205,120,111152.409,111158.685,111928.267
75,TVMe+G4,54108.133,120,108456.266,108462.542,109232.123
76,TVMe+I+G4,54033.376,121,108308.751,108315.133,109091.074
77,TVM+F,58105.969,122,116455.938,116462.427,117244.726
78,TVM+F+I,55455.705,123,111157.411,111164.007,111952.664
79,TVM+F+G4,54147.971,123,108541.941,108548.538,109337.195
80,TVM+F+I+G4,54068.287,124,108384.574,108391.280,109186.294
81,SYM,58035.036,120,116310.072,116316.348,117085.930
82,SYM+I,55447.156,121,111136.311,111142.694,111918.634
83,SYM+G4,54108.102,121,108458.203,108464.586,109240.526
84,SYM+I+G4,54033.350,122,108310.700,108317.189,109099.489
85,GTR+F,57953.591,123,116153.181,116159.778,116948.435
86,GTR+F+I,55322.612,124,110893.225,110899.930,111694.944
87,GTR+F+G4,54077.088,124,108402.176,108408.882,109203.895
88,GTR+F+I+G4,53997.795,125,108245.590,108252.406,109053.775
