No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29217.722,119,58673.443,58695.129,59300.611
2,JC+I,28301.788,120,56843.575,56865.642,57476.013
3,JC+G4,27965.682,120,56171.364,56193.431,56803.802
4,JC+I+G4,27875.906,121,55993.811,56016.263,56631.519
5,F81+F,29174.017,122,58592.033,58614.874,59235.012
6,F81+F+I,28219.459,123,56684.917,56708.150,57333.166
7,F81+F+G4,27888.051,123,56022.102,56045.334,56670.350
8,F81+F+I+G4,27796.005,124,55840.011,55863.639,56493.529
9,K2P,28419.320,120,57078.641,57100.707,57711.078
10,K2P+I,27467.896,121,55177.793,55200.244,55815.501
11,K2P+G4,27050.717,121,54343.435,54365.886,54981.143
12,K2P+I+G4,26970.529,122,54185.057,54207.897,54828.035
13,HKY+F,28330.434,123,56906.869,56930.101,57555.117
14,HKY+F+I,27308.206,124,54864.411,54888.039,55517.930
15,HKY+F+G4,26880.393,124,54008.787,54032.415,54662.305
16,HKY+F+I+G4,26796.172,125,53842.344,53866.372,54501.134
17,TNe,28417.848,121,57077.696,57100.147,57715.404
18,TNe+I,27465.840,122,55175.681,55198.521,55818.659
19,TNe+G4,27050.094,122,54344.188,54367.028,54987.166
20,TNe+I+G4,26970.414,123,54186.828,54210.060,54835.076
21,TN+F,28301.551,124,56851.101,56874.729,57504.620
22,TN+F+I,27266.028,125,54782.056,54806.083,55440.845
23,TN+F+G4,26867.223,125,53984.446,54008.474,54643.236
24,TN+F+I+G4,26777.694,126,53807.389,53831.819,54471.448
25,K3P,28418.625,121,57079.251,57101.702,57716.959
26,K3P+I,27466.983,122,55177.966,55200.806,55820.944
27,K3P+G4,27048.033,122,54340.065,54362.906,54983.044
28,K3P+I+G4,26967.968,123,54181.935,54205.168,54830.184
29,K3Pu+F,28327.991,124,56903.983,56927.611,57557.501
30,K3Pu+F+I,27304.858,125,54859.716,54883.743,55518.505
31,K3Pu+F+G4,26873.564,125,53997.127,54021.155,54655.916
32,K3Pu+F+I+G4,26789.576,126,53831.152,53855.582,54495.211
