No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40783.685,97,81761.369,81770.082,82317.366
2,JC+I,39462.087,98,79120.174,79129.070,79681.903
3,JC+G4,38081.744,98,76359.488,76368.384,76921.217
4,JC+I+G4,38077.399,99,76352.798,76361.881,76920.259
5,F81+F,40750.924,100,81701.848,81711.119,82275.041
6,F81+F+I,39417.429,101,79036.857,79046.317,79615.782
7,F81+F+G4,38060.756,101,76323.512,76332.972,76902.437
8,F81+F+I+G4,38054.912,102,76313.824,76323.476,76898.481
9,K2P,39592.140,98,79380.280,79389.176,79942.009
10,K2P+I,38222.226,99,76642.452,76651.535,77209.913
11,K2P+G4,36732.839,99,73663.679,73672.761,74231.140
12,K2P+I+G4,36726.110,100,73652.220,73661.490,74225.413
13,HKY+F,39605.233,101,79412.466,79421.926,79991.391
14,HKY+F+I,38221.019,102,76646.037,76655.689,77230.694
15,HKY+F+G4,36742.727,102,73689.454,73699.106,74274.111
16,HKY+F+I+G4,36734.403,103,73674.806,73684.651,74265.195
17,TNe,39586.509,99,79371.018,79380.101,79938.479
18,TNe+I,38214.225,100,76628.449,76637.719,77201.642
19,TNe+G4,36732.587,100,73665.173,73674.444,74238.366
20,TNe+I+G4,36725.750,101,73653.499,73662.959,74232.424
21,TN+F,39541.620,102,79287.240,79296.892,79871.897
22,TN+F+I,38146.360,103,76498.719,76508.565,77089.108
23,TN+F+G4,36696.312,103,73598.624,73608.470,74189.013
24,TN+F+I+G4,36686.815,104,73581.629,73591.671,74177.750
25,K3P,39591.958,99,79381.917,79390.999,79949.378
26,K3P+I,38222.117,100,76644.234,76653.504,77217.427
27,K3P+G4,36732.304,100,73664.608,73673.879,74237.801
28,K3P+I+G4,36725.573,101,73653.146,73662.606,74232.071
29,K3Pu+F,39605.221,102,79414.441,79424.093,79999.098
30,K3Pu+F+I,38220.959,103,76647.919,76657.764,77238.308
31,K3Pu+F+G4,36742.684,103,73691.367,73701.213,74281.756
