No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,45506.735,103,91219.470,91227.485,91830.170
2,JC+I,44013.346,104,88234.692,88242.866,88851.321
3,JC+G4,42802.381,104,85812.762,85820.935,86429.391
4,JC+I+G4,42769.179,105,85748.358,85756.692,86370.916
5,F81+F,45502.301,106,91216.602,91225.098,91845.089
6,F81+F+I,43953.558,107,88121.116,88129.775,88755.532
7,F81+F+G4,42730.287,107,85674.573,85683.233,86308.990
8,F81+F+I+G4,42695.912,108,85607.824,85616.649,86248.170
9,K2P,44467.887,104,89143.775,89151.949,89760.404
10,K2P+I,42931.561,105,86073.122,86081.456,86695.680
11,K2P+G4,41599.486,105,83408.973,83417.307,84031.531
12,K2P+I+G4,41570.248,106,83352.495,83360.991,83980.983
13,HKY+F,44364.280,107,88942.561,88951.220,89576.977
14,HKY+F+I,42730.558,108,85677.116,85685.940,86317.461
15,HKY+F+G4,41378.213,108,82972.425,82981.250,83612.771
16,HKY+F+I+G4,41344.318,109,82906.637,82915.628,83552.911
17,TNe,44455.434,105,89120.867,89129.201,89743.426
18,TNe+I,42928.998,106,86069.996,86078.492,86698.483
19,TNe+G4,41599.369,106,83410.738,83419.233,84039.225
20,TNe+I+G4,41570.130,107,83354.260,83362.919,83988.676
21,TN+F,44344.142,108,88904.285,88913.109,89544.630
22,TN+F+I,42719.588,109,85657.176,85666.167,86303.451
23,TN+F+G4,41376.157,109,82970.315,82979.306,83616.590
24,TN+F+I+G4,41342.154,110,82904.309,82913.468,83556.512
25,K3P,44467.502,105,89145.005,89153.339,89767.563
26,K3P+I,42931.160,106,86074.321,86082.817,86702.808
27,K3P+G4,41598.040,106,83408.081,83416.577,84036.568
28,K3P+I+G4,41568.886,107,83351.772,83360.431,83986.188
29,K3Pu+F,44359.777,108,88935.555,88944.379,89575.900
30,K3Pu+F+I,42723.702,109,85665.405,85674.396,86311.679
31,K3Pu+F+G4,41368.057,109,82954.114,82963.106,83600.389
32,K3Pu+F+I+G4,41334.115,110,82888.230,82897.389,83540.433
33,TPM2+F,44351.802,108,88919.603,88928.428,89559.949
34,TPM2+F+I,42712.507,109,85643.014,85652.005,86289.289
35,TPM2+F+G4,41347.788,109,82913.576,82922.568,83559.851
36,TPM2+F+I+G4,41313.837,110,82847.675,82856.835,83499.879
37,TPM2u+F,44351.803,108,88919.607,88928.431,89559.952
38,TPM2u+F+I,42712.507,109,85643.014,85652.006,86289.289
39,TPM2u+F+G4,41347.788,109,82913.576,82922.568,83559.851
40,TPM2u+F+I+G4,41313.834,110,82847.667,82856.827,83499.871
41,TPM3+F,44363.463,108,88942.926,88951.751,89583.272
42,TPM3+F+I,42727.679,109,85673.358,85682.350,86319.633
43,TPM3+F+G4,41378.219,109,82974.438,82983.429,83620.712
44,TPM3+F+I+G4,41344.210,110,82908.419,82917.579,83560.623
45,TPM3u+F,44363.462,108,88942.925,88951.750,89583.271
46,TPM3u+F+I,42727.679,109,85673.359,85682.350,86319.633
47,TPM3u+F+G4,41378.219,109,82974.438,82983.429,83620.712
48,TPM3u+F+I+G4,41344.209,110,82908.418,82917.578,83560.622
49,TIMe,44455.061,106,89122.123,89130.619,89750.610
50,TIMe+I,42928.601,107,86071.203,86079.862,86705.619
51,TIMe+G4,41597.925,107,83409.850,83418.509,84044.267
52,TIMe+I+G4,41568.795,108,83353.590,83362.414,83993.935
53,TIM+F,44339.615,109,88897.229,88906.220,89543.504
54,TIM+F+I,42712.701,110,85645.402,85654.561,86297.606
55,TIM+F+G4,41365.896,110,82951.792,82960.952,83603.996
56,TIM+F+I+G4,41331.855,111,82885.709,82895.039,83543.842
57,TIM2e,44454.315,106,89120.629,89129.125,89749.116
58,TIM2e+I,42926.067,107,86066.134,86074.794,86700.551
59,TIM2e+G4,41591.888,107,83397.775,83406.435,84032.192
60,TIM2e+I+G4,41562.808,108,83341.617,83350.441,83981.962
61,TIM2+F,44331.842,109,88881.685,88890.676,89527.959
62,TIM2+F+I,42701.772,110,85623.544,85632.703,86275.748
63,TIM2+F+G4,41345.442,110,82910.884,82920.044,83563.088
64,TIM2+F+I+G4,41311.495,111,82844.991,82854.321,83503.124
65,TIM3e,44404.648,106,89021.297,89029.793,89649.784
