No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13189.808,99,26577.616,26599.888,27062.388
2,JC+I,12814.407,100,25828.815,25851.563,26318.484
3,JC+G4,12485.189,100,25170.377,25193.125,25660.047
4,JC+I+G4,12483.149,101,25168.299,25191.528,25662.865
5,F81+F,13214.729,102,26633.458,26657.173,27132.920
6,F81+F+I,12844.172,103,25894.345,25918.553,26398.704
7,F81+F+G4,12527.566,103,25261.131,25285.339,25765.491
8,F81+F+I+G4,12525.549,104,25259.098,25283.804,25768.354
9,K2P,12805.818,100,25811.635,25834.383,26301.305
10,K2P+I,12418.563,101,25039.126,25062.355,25533.692
11,K2P+G4,12060.094,101,24322.188,24345.416,24816.754
12,K2P+I+G4,12057.768,102,24319.537,24343.252,24819.000
13,HKY+F,12849.890,103,25905.780,25929.988,26410.140
14,HKY+F+I,12464.548,104,25137.096,25161.802,25646.352
15,HKY+F+G4,12105.060,104,24418.119,24442.825,24927.375
16,HKY+F+I+G4,12102.938,105,24415.876,24441.085,24930.029
17,TNe,12778.483,101,25758.966,25782.195,26253.532
18,TNe+I,12396.754,102,24997.507,25021.223,25496.970
19,TNe+G4,12050.577,102,24305.153,24328.869,24804.616
20,TNe+I+G4,12048.140,103,24302.281,24326.488,24806.640
21,TN+F,12773.870,104,25755.740,25780.446,26264.996
22,TN+F+I,12399.443,105,25008.886,25034.095,25523.039
23,TN+F+G4,12060.112,105,24330.224,24355.434,24844.377
24,TN+F+I+G4,12057.788,106,24327.576,24353.295,24846.625
25,K3P,12805.569,101,25813.137,25836.366,26307.703
26,K3P+I,12418.271,102,25040.541,25064.257,25540.004
27,K3P+G4,12059.564,102,24323.128,24346.844,24822.591
28,K3P+I+G4,12057.127,103,24320.253,24344.461,24824.613
29,K3Pu+F,12849.647,104,25907.294,25932.000,26416.551
30,K3Pu+F+I,12464.317,105,25138.634,25163.843,25652.786
31,K3Pu+F+G4,12104.619,105,24419.238,24444.447,24933.391
32,K3Pu+F+I+G4,12102.426,106,24416.852,24442.571,24935.901
33,TPM2+F,12849.878,104,25907.757,25932.463,26417.013
34,TPM2+F+I,12463.776,105,25137.553,25162.762,25651.706
35,TPM2+F+G4,12103.898,105,24417.797,24443.006,24931.950
36,TPM2+F+I+G4,12101.719,106,24415.438,24441.157,24934.488
37,TPM2u+F,12849.879,104,25907.759,25932.464,26417.015
38,TPM2u+F+I,12463.777,105,25137.553,25162.763,25651.706
39,TPM2u+F+G4,12103.898,105,24417.797,24443.006,24931.950
40,TPM2u+F+I+G4,12101.715,106,24415.431,24441.149,24934.480
41,TPM3+F,12827.890,104,25863.781,25888.487,26373.037
