No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30702.920,117,61639.839,61667.534,62226.783
2,JC+I,30259.048,118,60754.096,60782.293,61346.056
3,JC+G4,29594.728,118,59425.455,59453.652,60017.415
4,JC+I+G4,29569.163,119,59376.325,59405.029,59973.302
5,F81+F,30676.976,120,61593.952,61623.167,62195.945
6,F81+F+I,30225.614,121,60693.228,60722.960,61300.238
7,F81+F+G4,29567.953,121,59377.907,59407.639,59984.917
8,F81+F+I+G4,29541.265,122,59326.530,59356.784,59938.556
9,K2P,30253.720,118,60743.440,60771.636,61335.400
10,K2P+I,29802.293,119,59842.586,59871.289,60439.562
11,K2P+G4,29095.735,119,58429.470,58458.174,59026.447
12,K2P+I+G4,29071.930,120,58383.861,58413.076,58985.854
13,HKY+F,30252.252,121,60746.505,60776.237,61353.514
14,HKY+F+I,29796.674,122,59837.349,59867.603,60449.375
15,HKY+F+G4,29086.458,122,58416.917,58447.171,59028.943
16,HKY+F+I+G4,29062.573,123,58371.146,58401.927,58988.189
17,TNe,30253.579,119,60745.159,60773.862,61342.135
18,TNe+I,29800.420,120,59840.841,59870.056,60442.834
19,TNe+G4,29094.827,120,58429.655,58458.870,59031.648
20,TNe+I+G4,29071.468,121,58384.935,58414.667,58991.945
21,TN+F,30237.680,122,60719.359,60749.613,61331.386
22,TN+F+I,29773.565,123,59793.130,59823.911,60410.173
23,TN+F+G4,29077.553,123,58401.105,58431.886,59018.148
24,TN+F+I+G4,29052.018,124,58352.035,58383.349,58974.095
25,K3P,30252.856,119,60743.712,60772.416,61340.689
26,K3P+I,29801.294,120,59842.587,59871.803,60444.580
27,K3P+G4,29094.620,120,58429.240,58458.456,59031.234
28,K3P+I+G4,29070.842,121,58383.683,58413.416,58990.693
29,K3Pu+F,30251.274,122,60746.549,60776.803,61358.575
30,K3Pu+F+I,29795.554,123,59837.108,59867.889,60454.151
31,K3Pu+F+G4,29085.326,123,58416.652,58447.433,59033.695
32,K3Pu+F+I+G4,29061.464,124,58370.928,58402.241,58992.988
33,TPM2+F,30252.201,122,60748.401,60778.655,61360.428
34,TPM2+F+I,29796.571,123,59839.142,59869.923,60456.185
35,TPM2+F+G4,29086.132,123,58418.265,58449.046,59035.308
36,TPM2+F+I+G4,29062.390,124,58372.780,58404.093,58994.839
37,TPM2u+F,30252.202,122,60748.404,60778.658,61360.430
38,TPM2u+F+I,29796.571,123,59839.141,59869.922,60456.184
39,TPM2u+F+G4,29086.132,123,58418.264,58449.045,59035.307
40,TPM2u+F+I+G4,29062.390,124,58372.780,58404.093,58994.839
41,TPM3+F,30121.454,122,60486.907,60517.162,61098.934
42,TPM3+F+I,29708.845,123,59663.689,59694.470,60280.732
43,TPM3+F+G4,29004.458,123,58254.915,58285.696,58871.958
44,TPM3+F+I+G4,28984.338,124,58216.676,58247.989,58838.736
45,TPM3u+F,30121.454,122,60486.909,60517.163,61098.935
46,TPM3u+F+I,29708.845,123,59663.689,59694.470,60280.732
47,TPM3u+F+G4,29004.457,123,58254.915,58285.696,58871.958
48,TPM3u+F+I+G4,28984.340,124,58216.680,58247.994,58838.740
49,TIMe,30252.715,120,60745.430,60774.646,61347.424
50,TIMe+I,29799.426,121,59840.851,59870.583,60447.861
51,TIMe+G4,29093.709,121,58429.418,58459.151,59036.428
52,TIMe+I+G4,29070.381,122,58384.762,58415.016,58996.788
53,TIM+F,30236.714,123,60719.427,60750.208,61336.470
54,TIM+F+I,29772.462,124,59792.925,59824.238,60414.984
55,TIM+F+G4,29076.435,124,58400.870,58432.184,59022.930
56,TIM+F+I+G4,29050.920,125,58351.839,58383.690,58978.915
57,TIM2e,30253.579,120,60747.159,60776.374,61349.152
58,TIM2e+I,29800.101,121,59842.201,59871.933,60449.211
59,TIM2e+G4,29094.703,121,58431.405,58461.137,59038.415
